time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
2075.394,224311,217956352,9619.323408,999.810000,105019.28,3.227698,96.73,3.27
2105.411,227113,220790784,9528.463291,996.480000,104868.26,3.191385,97.00,3.00
2135.486,230357,223617024,9242.625796,989.170000,104714.84,3.156130,97.81,2.19
2165.539,232822,226435072,9363.542312,982.480000,104562.90,3.213253,97.32,2.68
2195.573,235720,229277696,9534.920308,997.920000,104427.27,3.205940,97.07,2.93
2225.659,238890,232120320,9575.100161,990.090000,104292.87,3.166848,97.92,2.08
2255.699,241449,234979328,9634.817163,995.230000,104171.42,3.245063,97.34,2.66
2285.749,244645,237748224,9465.942515,987.100000,104013.27,3.192092,98.28,1.72
2315.815,247233,240427008,9433.267788,996.100000,103819.59,3.171034,98.49,1.51
2345.893,249633,243105792,9325.360947,1000.000000,103630.40,3.186442,97.96,2.04
2375.963,252769,245768192,9418.727559,1000.000000,103439.39,3.144032,98.15,1.85
2405.995,255357,248471552,9077.534218,986.870000,103271.86,3.098440,97.68,2.32
2436.050,257631,251035648,9193.119121,993.990000,103050.27,3.132106,97.27,2.73
2466.079,260032,253386752,8947.651099,979.790000,102748.84,2.986632,96.88,3.12
2496.110,262788,255737856,8975.828662,998.590000,102454.57,2.950164,97.97,2.03
2526.146,264908,258097152,8695.914453,992.740000,102170.31,2.968265,95.99,4.01
2556.253,267133,260456448,9044.888892,999.100000,101889.94,3.063535,96.45,3.55
2586.335,269900,262815744,8902.811344,994.840000,101617.06,3.013208,97.69,2.31
2616.395,272177,265150464,9064.948462,1000.000000,101341.93,3.042922,97.28,2.72
2646.400,274248,267460608,8967.216997,993.970000,101065.82,3.022436,96.86,3.14
2676.483,276634,269803520,8871.272246,993.480000,100805.23,2.967750,97.74,2.26
2706.502,279294,272097280,8911.902524,991.490000,100534.68,2.949368,97.22,2.78
2736.519,281422,274432000,8718.373364,980.690000,100285.08,2.998859,96.95,3.05
2766.592,283608,276766720,9001.992256,1000.000000,100038.85,2.973362,97.94,2.06
2796.599,286315,279101440,8887.514004,994.080000,99800.32,2.903364,98.01,1.99
2826.614,288599,281411584,8575.390142,976.630000,99557.83,2.932264,97.11,2.89
2856.654,290696,283729920,8625.894124,973.810000,99322.45,2.980644,97.38,2.62
2886.677,293048,286081024,8830.760796,992.660000,99103.93,2.979946,97.83,2.17
2916.733,295728,288391168,8920.359219,989.650000,98874.72,2.948500,98.13,1.87
2946.814,297871,290709504,8816.258049,987.030000,98652.15,2.987753,97.48,2.52
2976.840,300041,293027840,8827.300532,997.010000,98435.88,2.944280,96.96,3.04
3006.897,302705,295329792,8645.987418,982.080000,98217.46,2.886172,98.01,1.99
3036.955,304992,297639936,8509.297217,966.570000,98006.03,2.929297,97.51,2.49
3066.960,307158,299966464,8859.000798,977.720000,97805.81,2.986943,95.66,4.34
3097.057,309396,302260224,9096.835923,995.810000,97595.95,2.993430,97.63,2.37
3127.163,312014,304537600,8972.428369,991.950000,97384.62,2.973929,97.21,2.79
3157.187,314212,306823168,9033.938232,990.660000,97182.44,2.989918,95.86,4.14
3187.283,316351,309100544,8978.176943,986.340000,96979.33,2.996283,97.34,2.66
3201.344,317411,310173696,9048.972192,993.780000,96888.57,2.986551,97.26,2.74
1770122075.724,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c073_b01_walk_plateau_2026-02-03_07-34-35
1770122075.733,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c073_b01_walk_plateau_2026-02-03_07-34-35_for_play.pth
30.015,872,4128768,3.943314,473.250000,137558.41,0.002225,0.00,100.00
61.774,8358,8192000,-140.727115,1000.000000,132611.88,-0.000084,85.35,14.65
91.799,10022,12402688,-17.612876,704.310000,135107.63,0.001224,42.68,57.32
123.061,16867,16384000,-158.027089,1000.000000,133137.31,0.000861,84.88,15.12
153.077,19066,20471808,-53.845401,825.260000,133735.60,-0.002063,57.12,42.88
183.093,21648,24518656,-96.147924,900.340000,133914.03,0.001558,58.48,41.52
213.117,27951,28327936,-74.360757,805.320000,132922.07,0.001906,85.27,14.73
243.131,30967,32301056,-92.226699,891.530000,132854.39,0.001210,64.47,35.53
273.188,36780,36184064,-90.617372,805.510000,132451.27,-0.001465,83.45,16.55
303.197,40187,40173568,-90.839714,866.110000,132500.04,-0.000493,69.56,30.44
333.223,45574,44032000,-107.798757,831.480000,132139.83,-0.000278,82.90,17.10
363.264,49240,47988736,-132.422248,909.480000,132104.16,-0.001176,72.70,27.30
393.288,54254,51871744,-97.559510,837.780000,131892.40,-0.000125,82.38,17.62
423.298,58134,55844864,-32.387477,897.000000,131927.91,0.003992,75.40,24.60
453.349,63056,59793408,-52.320615,892.050000,131892.79,-0.000619,81.02,18.98
483.363,66953,63750144,-94.516556,914.940000,131888.79,0.001627,76.13,23.87
513.405,71805,67698688,-114.468279,905.370000,131862.13,-0.001137,79.99,20.01
543.455,75852,71655424,-89.008189,943.040000,131851.60,-0.001197,75.44,24.56
573.509,80545,75587584,-84.065677,878.530000,131798.40,0.002369,79.18,20.82
603.572,84700,79560704,-86.915154,872.240000,131816.44,-0.000114,76.27,23.73
633.633,89042,82944000,-216.355968,868.440000,130902.35,0.130339,75.17,24.83
663.692,91795,85630976,683.284364,961.240000,129022.16,1.157968,73.45,26.55
693.696,94149,88326144,2652.720691,963.920000,127326.79,2.235104,91.33,8.67
723.765,97218,91004928,6158.131575,1000.000000,125738.20,2.805685,97.88,2.12
753.849,99972,93700096,8767.739269,982.210000,124295.54,3.021951,98.15,1.85
783.892,102342,96387072,9217.699976,978.110000,122959.58,3.064602,95.61,4.39
813.951,105393,99049472,9327.497502,980.750000,121689.78,2.906751,95.58,4.42
843.956,108200,101728256,8892.448607,968.780000,120537.44,2.854026,94.26,5.74
873.990,110712,104480768,8952.120107,970.700000,119544.64,2.865628,90.80,9.20
903.998,113870,107274240,8741.781036,967.870000,118666.48,2.805361,93.42,6.58
934.098,116732,110075904,9156.450596,988.580000,117841.94,2.827678,94.86,5.14
964.108,119284,112893952,9036.129460,983.630000,117096.78,2.782112,94.20,5.80
994.110,122485,115695616,8913.156945,981.640000,116381.12,2.696630,95.72,4.28
1024.189,125303,118505472,8674.631550,983.330000,115706.64,2.692894,93.61,6.39
1054.225,127940,121323520,8460.857311,976.140000,115083.10,2.743160,92.53,7.47
1084.234,131149,124133376,8236.535267,969.900000,114489.49,2.678651,93.39,6.61
1114.276,133922,126943232,8552.707083,990.100000,113924.44,2.733210,92.64,7.36
1144.281,136592,129777664,8488.710327,973.980000,113414.14,2.798581,93.33,6.67
1174.294,139740,132571136,8525.015065,970.770000,112894.38,2.735584,94.98,5.02
1204.373,142519,135397376,8805.951157,988.880000,112421.49,2.794897,94.53,5.47
1234.420,145196,138231808,8806.927153,976.390000,111981.14,2.869282,95.85,4.15
1264.424,148366,141041664,9243.128110,994.950000,111546.16,2.814431,96.81,3.19
1294.483,151100,143867904,9081.603665,975.150000,111139.25,2.820939,96.38,3.62
1324.501,153775,146677760,9325.645381,997.040000,110741.86,2.846768,95.29,4.71
1354.553,156942,149479424,9110.345350,987.050000,110353.33,2.782049,96.72,3.28
1384.576,159603,152281088,9058.926887,980.270000,109983.90,2.823959,96.54,3.46
1414.649,162265,155066368,9128.457461,975.320000,109614.76,2.836816,96.99,3.01
1444.696,165428,157868032,9182.220278,981.800000,109274.22,2.802181,97.63,2.37
1474.731,168089,160710656,9195.704354,981.570000,108976.25,2.885093,97.90,2.10
1504.772,170811,163553280,9429.275400,991.940000,108689.74,2.922484,97.98,2.02
1534.857,174001,166346752,9549.957622,991.990000,108379.34,2.871545,98.18,1.82
1564.861,176634,169197568,9525.102239,980.880000,108123.05,2.900846,97.72,2.28
1594.892,179786,172048384,9586.287051,1000.000000,107874.61,2.917972,97.81,2.19
1624.945,182555,174850048,9356.082615,978.120000,107603.67,2.862693,97.44,2.56
1654.956,185219,177700864,9569.089634,999.720000,107374.97,2.960708,98.16,1.84
1685.029,188295,180551680,9617.127053,987.860000,107150.50,2.999762,97.40,2.60
1715.041,191158,183377920,9790.068970,986.910000,106923.37,3.023255,97.59,2.41
1745.069,193811,186236928,10058.656032,984.010000,106721.83,3.081702,96.31,3.69
1775.151,196849,189054976,10306.965653,990.030000,106500.76,3.098419,98.12,1.88
1805.191,199715,191873024,10449.698145,995.930000,106289.58,3.150703,97.10,2.90
1835.227,202360,194723840,10284.434441,978.910000,106103.44,3.167696,97.35,2.65
1865.272,205460,197541888,10295.878086,990.250000,105905.12,3.084753,97.52,2.48
1895.326,208303,200384512,10065.347693,973.390000,105725.63,3.041680,96.31,3.69
1925.328,210913,203177984,10406.072041,990.670000,105529.01,3.130683,96.17,3.83
1955.359,214017,205987840,10082.181677,980.490000,105345.28,3.050777,96.10,3.90
1985.434,216830,208814080,10003.060748,977.850000,105172.99,3.097831,95.77,4.23
2015.450,219515,211640320,9932.504851,969.320000,105008.94,3.092865,94.79,5.21
2045.460,222645,214507520,10156.150181,990.990000,104870.04,3.032785,95.85,4.15
2075.480,225476,217350144,10155.849470,985.640000,104722.84,3.057681,95.58,4.42
2105.552,228206,220184576,10056.725088,989.290000,104573.35,3.032144,95.31,4.69
2135.605,231347,223019008,9849.907241,984.860000,104428.97,2.996671,94.68,5.32
2165.614,234135,225861632,9662.150930,970.670000,104294.52,3.026227,94.15,5.85
2195.665,236926,228696064,9450.617678,957.090000,104157.98,3.021937,92.98,7.02
2225.725,240075,231514112,9384.666651,957.140000,104017.38,2.950630,94.22,5.78
2255.761,242809,234356736,9758.547751,989.530000,103892.52,2.979693,94.37,5.63
2285.763,245680,237207552,9119.665938,959.330000,103776.09,2.969899,92.82,7.18
2315.812,248781,240050176,9362.724182,968.760000,103657.02,2.916947,95.42,4.58
2345.872,251511,242900992,9533.983701,990.680000,103543.99,2.922172,94.40,5.60
2375.877,254389,245727232,9167.389071,961.920000,103425.88,2.871942,93.50,6.50
2405.920,257525,248569856,9030.194629,975.050000,103315.94,2.859336,93.62,6.38
2421.186,258862,250003456,9136.372615,967.130000,103256.62,2.887625,93.27,6.73
1770124542.738,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c074_b01_walk_plateau_2026-02-03_08-15-42
1770124542.749,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_WalkOnly_relu_42_2026-02-01_03-48-47/models/c074_b01_walk_plateau_2026-02-03_08-15-42_for_play.pth
30.021,961,4472832,10.290008,506.910000,148989.09,-0.000818,0.00,100.00
60.025,8379,8814592,-77.781728,775.230000,146848.27,0.000309,85.53,14.47
90.067,10359,13213696,-100.456965,765.640000,146710.31,-0.001452,44.44,55.56
120.094,17090,17432576,-63.908675,674.990000,145158.18,-0.001492,84.54,15.46
150.146,19849,21766144,-35.177157,816.520000,144966.39,-0.000224,58.73,41.27
180.170,26045,25919488,-66.826918,778.770000,143861.19,-0.001793,84.70,15.30
210.175,29296,30187520,-124.522665,840.300000,143630.70,-0.000158,65.30,34.70
240.210,35157,34406400,-60.739258,787.670000,143234.48,-0.001296,82.67,17.33
270.239,38685,38600704,-109.351315,907.950000,142839.15,0.000568,71.32,28.68
300.244,44310,42778624,-78.185934,801.120000,142479.55,-0.001313,81.80,18.20
330.261,48133,47038464,-83.209515,855.240000,142428.33,-0.000447,72.06,27.94
360.303,53497,51183616,-60.062731,815.810000,142056.96,0.000156,81.02,18.98
390.309,57508,55345152,-20.243351,924.380000,141798.40,-0.000892,73.36,26.64
420.352,62654,59523072,-82.215441,885.320000,141603.08,0.002608,80.98,19.02
450.360,66941,63766528,-21.177900,876.130000,141590.26,-0.001618,74.85,25.15
480.410,71992,67977216,-69.082827,890.540000,141498.33,-0.000968,79.90,20.10
510.470,76315,72187904,-97.517020,858.800000,141414.59,-0.000204,75.83,24.17
540.519,81227,76316672,-75.566407,877.040000,141191.42,0.002151,79.47,20.53
570.579,85544,80461824,-68.350115,915.720000,141017.92,0.000092,76.71,23.29
600.585,89601,83681280,-7.121188,947.760000,139332.85,0.292214,74.47,25.53
630.654,92295,86548480,489.209536,954.770000,137236.06,0.912910,85.87,14.13
660.658,94918,89391104,3426.132488,974.760000,135306.16,2.366734,90.24,9.76
690.731,98322,92209152,7443.767463,958.830000,133494.97,2.821310,93.95,6.05
720.798,101043,95084544,9727.127014,980.230000,131915.70,2.918576,91.44,8.56
750.828,103744,97878016,9624.868678,961.700000,130360.14,2.903018,88.30,11.70
780.899,107074,100687872,9758.488022,978.250000,128938.48,2.886294,93.94,6.06
810.942,109614,103481344,9838.058345,993.660000,127606.38,2.999498,94.81,5.19
840.992,112291,106266624,9973.088564,993.180000,126358.74,3.062170,95.67,4.33
871.024,115598,109068288,9930.079237,973.680000,125218.54,3.024458,96.07,3.93
901.050,118163,111869952,9889.242925,970.400000,124155.07,3.128845,94.85,5.15
931.090,121301,114688000,10371.246006,1000.000000,123176.05,3.120268,97.13,2.87
961.106,124131,117538816,10462.526738,1000.000000,122295.36,3.041814,96.64,3.36
991.178,126806,120414208,10195.635431,989.830000,121485.97,3.072761,95.89,4.11
1021.198,129909,123232256,9912.822035,967.670000,120674.20,2.957482,96.29,3.71
1051.224,132765,126091264,9763.189072,998.120000,119947.13,2.865393,96.71,3.29
1081.267,135451,128999424,9615.075386,997.990000,119303.98,2.930507,97.65,2.35
1111.359,138741,131907584,9526.915203,993.220000,118690.29,2.901446,98.05,1.95
1141.406,141542,134832128,9377.124275,992.220000,118128.08,2.832018,98.61,1.39
1171.428,144159,137707520,9158.192349,981.700000,117555.27,2.895963,98.05,1.95
1201.510,147545,140582912,9380.702864,990.300000,117005.21,2.907693,97.58,2.42
1231.543,150217,143499264,9639.565937,1000.000000,116519.94,3.009705,98.58,1.42
1261.601,152863,146382848,9904.267012,998.640000,116029.42,3.184865,97.73,2.27
1291.604,156213,149241856,9997.127178,1000.000000,115547.73,3.113564,97.79,2.21
1321.619,158813,152084480,10006.138284,990.450000,115074.36,3.190906,98.38,1.62
1351.722,161468,154894336,9901.319183,977.610000,114590.40,3.212110,97.55,2.45
1381.762,164705,157696000,10119.729392,993.720000,114126.76,3.116776,97.68,2.32
1411.842,167349,160522240,9705.703179,973.430000,113697.07,3.216388,96.10,3.90
1441.861,170018,163291136,9467.279121,976.140000,113250.26,3.168630,94.94,5.06
1471.920,173345,166158336,9639.053864,977.770000,112885.41,3.087058,96.12,3.88
1501.921,176013,169041920,9525.542095,983.320000,112550.46,3.166450,96.06,3.94
1531.925,178803,171917312,9540.445900,985.290000,112223.09,3.153922,96.56,3.44
1561.947,182041,174784512,9507.931382,994.170000,111901.69,3.147330,97.44,2.56
1591.997,184729,177676288,9093.554832,971.160000,111605.93,3.170711,96.43,3.57
1622.009,187893,180559872,9362.322234,987.990000,111318.67,3.127855,98.10,1.90
1652.088,190742,183484416,9234.435934,986.290000,111062.10,3.025301,98.28,1.72
1682.097,193440,186384384,9338.412701,989.720000,110804.79,3.063592,98.74,1.26
1712.164,196705,189276160,9319.798247,995.870000,110547.93,3.014992,99.05,0.95
1742.204,199425,192184320,9451.003638,1000.000000,110311.05,3.020885,99.01,0.99
1772.273,202120,195076096,9400.303145,993.510000,110071.12,3.104104,98.66,1.34
1802.340,205477,197959680,9360.708035,985.130000,109834.81,3.008073,98.75,1.25
1832.368,208154,200900608,9553.202915,1000.000000,109639.89,3.111573,98.62,1.38
1862.439,210911,203833344,9435.441687,989.750000,109444.33,3.175434,98.84,1.16
1892.520,214234,206782464,9854.144033,1000.000000,109263.04,3.142879,98.95,1.05
1922.596,216953,209715200,9777.484978,993.020000,109079.20,3.176670,98.68,1.32
1952.617,219790,212631552,10034.493418,1000.000000,108895.68,3.155838,98.80,1.20
1982.701,223027,215531520,10063.071885,999.900000,108706.03,3.087997,98.95,1.05
2012.705,225694,218439680,10075.280239,998.110000,108530.41,3.139589,98.31,1.69
