time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
2944.242,295938,288399360,1182.196256,1000.000000,97953.70,0.382085,100.00,0.00
2974.336,297585,290791424,1218.210822,1000.000000,97766.84,0.364901,100.00,0.00
3004.393,299148,293175296,1270.202017,1000.000000,97582.20,0.348982,100.00,0.00
3034.398,302598,295485440,1313.912137,1000.000000,97378.61,0.340343,100.00,0.00
3064.462,305044,297844736,1343.496035,1000.000000,97193.15,0.316809,100.00,0.00
3094.473,306585,300220416,1401.772776,1000.000000,97018.27,0.305965,100.00,0.00
3124.516,308243,302587904,1442.331910,1000.000000,96843.13,0.293937,100.00,0.00
3154.575,312423,304873472,1476.051547,1000.000000,96644.86,0.278804,100.00,0.00
3184.598,314003,307232768,1515.774215,1000.000000,96474.58,0.262162,100.00,0.00
3214.679,315560,309600256,1555.467826,1000.000000,96308.30,0.249833,100.00,0.00
3244.685,319078,311902208,1588.479281,1000.000000,96127.11,0.232265,100.00,0.00
3274.705,321438,314245120,1634.849607,1000.000000,95961.34,0.219544,100.00,0.00
3304.788,322990,316628992,1673.660201,1000.000000,95809.17,0.193687,100.00,0.00
3334.869,324627,318971904,1709.502031,1000.000000,95647.50,0.174189,100.00,0.00
3364.891,328786,321232896,1740.522738,1000.000000,95466.08,0.139797,100.00,0.00
3394.924,330371,323592192,1778.889436,1000.000000,95316.48,0.119630,100.00,0.00
3424.991,331916,325943296,1800.810006,1000.000000,95166.18,0.104149,100.00,0.00
3455.029,335338,328245248,1823.925990,1000.000000,95005.08,0.075608,100.00,0.00
3485.100,337801,330588160,1837.645535,1000.000000,94857.57,0.059016,100.00,0.00
3515.206,339333,332955648,1863.048579,1000.000000,94718.68,0.039785,100.00,0.00
3545.257,340975,335314944,1874.008274,1000.000000,94581.27,0.022736,100.00,0.00
3575.325,345135,337592320,1895.926818,1000.000000,94422.83,0.013801,100.00,0.00
3605.338,346751,339968000,1918.229719,1000.000000,94295.74,-0.003666,100.00,0.00
3635.410,348286,342302720,1931.106370,1000.000000,94157.94,-0.026292,100.00,0.00
3665.516,351549,344588288,1945.094052,1000.000000,94008.13,-0.025851,100.00,0.00
3695.560,354135,346857472,1939.074630,1000.000000,93857.89,-0.047462,100.00,0.00
3725.578,355628,349208576,1955.218431,1000.000000,93732.73,-0.058475,100.00,0.00
3755.632,357234,351543296,1963.049875,1000.000000,93604.29,-0.055803,100.00,0.00
3785.649,361296,353787904,1962.874380,1000.000000,93455.02,-0.049167,100.00,0.00
3815.715,362998,356122624,1949.642766,1000.000000,93330.51,-0.066802,99.94,0.06
3845.805,364505,358440960,1983.457679,1000.000000,93203.10,-0.078794,100.00,0.00
3875.867,367084,360742912,1975.362172,1000.000000,93074.12,-0.078159,100.00,0.00
3905.939,370389,363036672,2008.704382,1000.000000,92944.79,-0.066823,100.00,0.00
3936.007,371878,365395968,2029.560939,1000.000000,92834.18,-0.074125,100.00,0.00
3966.032,373450,367714304,2032.147384,1000.000000,92715.93,-0.084269,100.00,0.00
3996.095,377480,369967104,2051.470103,1000.000000,92582.17,-0.084570,100.00,0.00
4026.172,379247,372301824,2046.363510,1000.000000,92470.43,-0.093189,100.00,0.00
4056.192,380787,374661120,2050.127283,1000.000000,92367.69,-0.094911,100.00,0.00
4086.232,383127,376979456,2060.049768,1000.000000,92256.01,-0.100723,100.00,0.00
4116.317,386699,379281408,2078.924702,1000.000000,92140.97,-0.099751,100.00,0.00
4146.341,388158,381624320,2085.167882,1000.000000,92038.81,-0.115794,100.00,0.00
4176.403,389737,383975424,2089.452638,1000.000000,91939.28,-0.114567,100.00,0.00
4206.477,393768,386244608,2089.275345,1000.000000,91821.39,-0.122708,100.00,0.00
4236.490,395565,388595712,2069.680026,1000.000000,91725.87,-0.141280,100.00,0.00
4266.578,397161,391028736,2090.180618,1000.000000,91649.27,-0.136240,100.00,0.00
4296.611,399683,393453568,2126.250947,1000.000000,91573.00,-0.134059,100.00,0.00
4326.642,403203,395886592,2139.902610,1000.000000,91499.72,-0.128981,100.00,0.00
4356.741,404797,398376960,2146.472737,1000.000000,91439.22,-0.127380,100.00,0.00
4386.790,406476,400809984,2176.304961,1000.000000,91367.50,-0.137776,100.00,0.00
4416.887,410731,403185664,2197.411023,1000.000000,91282.77,-0.137105,100.00,0.00
4446.914,412353,405610496,2205.222717,1000.000000,91211.69,-0.146040,100.00,0.00
4476.914,413963,408076288,2214.498699,1000.000000,91151.24,-0.144079,100.00,0.00
4506.921,417928,410460160,2224.128164,1000.000000,91073.30,-0.141028,100.00,0.00
4536.967,419944,412901376,2221.013206,1000.000000,91008.25,-0.137944,100.00,0.00
4567.047,421559,415326208,2229.107458,1000.000000,90939.76,-0.142584,100.00,0.00
4597.123,423311,417759232,2238.725430,1000.000000,90874.06,-0.131703,100.00,0.00
4627.144,427567,420126720,2242.708672,1000.000000,90796.11,-0.118863,100.00,0.00
4657.172,429106,422567936,2262.376982,1000.000000,90734.89,-0.136777,100.00,0.00
4687.259,430758,425009152,2269.787820,1000.000000,90673.27,-0.126842,100.00,0.00
4717.319,434902,427393024,2281.113296,1000.000000,90600.83,-0.109154,100.00,0.00
4747.393,436716,429842432,2271.782524,1000.000000,90542.83,-0.120360,100.00,0.00
4777.447,438293,432267264,2273.404102,1000.000000,90480.81,-0.121790,100.00,0.00
4807.470,441448,434651136,2294.310232,1000.000000,90411.61,-0.127816,100.00,0.00
4837.494,444284,437051392,2296.311680,1000.000000,90346.66,-0.128550,100.00,0.00
4867.512,445845,439476224,2291.523691,1000.000000,90287.66,-0.131733,100.00,0.00
4897.548,447555,441909248,2283.461621,1000.000000,90230.71,-0.134853,100.00,0.00
4927.555,451809,444252160,2281.692368,1000.000000,90156.71,-0.126878,100.00,0.00
4957.613,453360,446652416,2284.595144,1000.000000,90094.24,-0.140358,100.00,0.00
4987.706,454952,449077248,2281.872876,1000.000000,90036.83,-0.148158,100.00,0.00
5017.768,458980,451477504,2282.096565,1000.000000,89975.76,-0.144919,100.00,0.00
5047.867,460940,453902336,2292.944431,1000.000000,89919.63,-0.148670,100.00,0.00
5077.960,462524,456294400,2297.938748,1000.000000,89857.82,-0.151558,100.00,0.00
5107.966,464258,458702848,2304.184482,1000.000000,89801.47,-0.157584,100.00,0.00
5137.998,468487,461012992,2317.412324,1000.000000,89726.20,-0.138527,100.00,0.00
5168.087,470012,463437824,2315.674612,1000.000000,89673.00,-0.154265,100.00,0.00
5198.134,471643,465870848,2322.677456,1000.000000,89622.70,-0.150192,100.00,0.00
5228.250,475742,468213760,2318.716545,1000.000000,89554.58,-0.140901,100.00,0.00
5258.331,477564,470638592,2327.661914,1000.000000,89503.41,-0.151109,100.00,0.00
5288.367,479150,473055232,2328.156685,1000.000000,89452.04,-0.150515,100.00,0.00
5318.396,481821,475447296,2330.743032,1000.000000,89396.75,-0.143946,100.00,0.00
5348.405,485137,477822976,2328.145481,1000.000000,89339.33,-0.149455,100.00,0.00
5378.472,486672,480239616,2332.141416,1000.000000,89289.22,-0.153729,100.00,0.00
5408.497,488364,482689024,2328.872319,1000.000000,89246.42,-0.157747,100.00,0.00
5438.596,492600,485056512,2327.979282,1000.000000,89187.82,-0.147859,100.00,0.00
5468.612,494244,487473152,2340.500500,1000.000000,89140.20,-0.168106,100.00,0.00
5498.657,495808,489865216,2347.438333,1000.000000,89088.15,-0.164915,100.00,0.00
5528.751,499518,492216320,2351.746587,1000.000000,89028.49,-0.159195,100.00,0.00
5558.776,501735,494600192,2356.722495,1000.000000,88976.45,-0.159996,100.00,0.00
5588.839,503352,497033216,2350.093584,1000.000000,88933.18,-0.171851,100.00,0.00
5618.916,505050,499433472,2358.687537,1000.000000,88884.31,-0.164814,100.00,0.00
5648.933,509318,501784576,2348.188257,1000.000000,88828.20,-0.170656,100.00,0.00
5679.020,510861,504233984,2351.024985,1000.000000,88788.91,-0.166229,100.00,0.00
5709.080,512494,506683392,2362.902615,1000.000000,88750.44,-0.165603,100.00,0.00
5739.131,516573,509050880,2348.753069,1000.000000,88698.25,-0.158249,100.00,0.00
5769.138,518465,511500288,2347.104053,1000.000000,88661.47,-0.156064,100.00,0.00
5799.210,520063,513941504,2339.580981,1000.000000,88622.68,-0.167957,100.00,0.00
5829.230,522683,516374528,2352.237078,1000.000000,88583.66,-0.165011,100.00,0.00
5859.280,526062,518725632,2346.849158,1000.000000,88530.61,-0.177470,100.00,0.00
5889.334,527563,521117696,2342.842542,1000.000000,88484.99,-0.183860,100.00,0.00
5919.398,529247,523550720,2355.470193,1000.000000,88446.62,-0.176642,100.00,0.00
5949.500,533422,525910016,2349.533752,1000.000000,88395.67,-0.172752,100.00,0.00
5979.539,535162,528367616,2343.067944,1000.000000,88362.60,-0.197815,100.00,0.00
6009.578,536745,530784256,2346.781084,1000.000000,88323.06,-0.189708,100.00,0.00
6035.832,539426,532873216,2348.546887,1000.000000,88284.97,-0.181005,100.00,0.00
1770345165.360,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_0_2026-01-30_23-20-32/models/c029_b02_spin_plateau_2026-02-05_21-32-45
1770345165.368,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_0_2026-01-30_23-20-32/models/c029_b02_spin_plateau_2026-02-05_21-32-45_for_play.pth
30.020,897,4374528,-2511.805892,499.030000,145718.40,0.001015,0.00,100.00
60.039,8394,8617984,-4369.511703,860.230000,143539.62,-0.001370,85.81,14.19
90.056,10196,12943360,-3667.224837,729.460000,143725.51,-0.000868,42.40,57.60
120.081,16989,17096704,-3462.652522,689.240000,142376.50,0.001030,85.32,14.68
150.082,19515,21307392,-4021.106702,798.440000,141971.55,-0.000001,57.68,42.32
180.112,25732,25411584,-3650.434286,732.270000,141087.89,-0.000630,84.08,15.92
210.129,28765,29589504,-4272.080408,850.220000,140816.15,-0.002157,65.08,34.92
240.136,34555,33603584,-3890.020251,773.000000,139935.72,-0.001600,83.18,16.82
270.183,37936,37707776,-4571.513428,907.570000,139564.02,0.000577,68.72,31.28
300.192,43397,41730048,-4139.011087,825.580000,139011.30,-0.001316,83.35,16.65
330.234,46998,45809664,-4666.859445,927.090000,138718.87,-0.000005,71.67,28.33
360.245,52336,49922048,-4285.447078,850.290000,138578.00,-0.001326,80.64,19.36
390.293,56216,54042624,-4377.907980,870.360000,138466.70,-0.000681,72.95,27.05
420.302,61311,58097664,-4109.162141,814.020000,138228.39,0.001252,80.24,19.76
450.313,65320,62201856,-4605.941212,911.070000,138130.26,-0.000960,75.75,24.25
480.346,70333,66330624,-4046.665988,803.110000,138089.31,0.002242,79.60,20.40
510.408,74549,70492160,-4484.958723,889.280000,138109.37,-0.000536,75.35,24.65
540.445,79396,74571776,-3991.593282,792.080000,137982.20,0.000757,79.80,20.20
570.490,83656,78651392,-4453.316876,882.960000,137866.40,-0.000786,77.18,22.82
600.518,88244,82444288,-3904.307928,789.150000,137288.71,0.005785,79.02,20.98
630.586,90783,85319680,-3434.745066,1000.000000,135302.28,-0.015431,89.13,10.87
660.631,93344,88186880,-1851.218997,1000.000000,133488.88,-0.026255,100.00,0.00
690.649,96848,90996736,-903.696873,1000.000000,131755.44,-0.036837,100.00,0.00
720.700,99280,93872128,-671.159740,1000.000000,130251.24,-0.015143,100.00,0.00
750.775,101879,96722944,-578.534023,1000.000000,128830.87,-0.008230,100.00,0.00
780.811,105383,99540992,-312.966842,1000.000000,127484.03,-0.000824,100.00,0.00
810.850,107919,102563840,-227.153460,1000.000000,126489.36,-0.003573,100.00,0.00
840.904,111247,106135552,-186.507276,1000.000000,126216.03,-0.000043,100.00,0.00
870.935,114801,109207552,-137.867097,1000.000000,125391.21,0.004536,100.00,0.00
900.960,117361,112132096,-110.161156,1000.000000,124458.42,0.002674,100.00,0.00
930.978,120743,114999296,-97.876136,1000.000000,123525.28,0.005646,100.00,0.00
961.058,123405,117915648,-85.119297,1000.000000,122693.58,0.002095,100.00,0.00
991.119,126017,120840192,-79.574460,1000.000000,121922.98,0.001202,100.00,0.00
1021.172,129529,123682816,-98.445975,1000.000000,121118.53,-0.000402,100.00,0.00
1051.208,132023,126607360,-102.350902,1000.000000,120439.84,-0.009245,100.00,0.00
1081.215,134665,129507328,-131.267703,1000.000000,119779.43,-0.009945,100.00,0.00
1111.245,138126,132284416,-155.685505,1000.000000,119041.64,-0.016249,100.00,0.00
1141.322,140471,135086080,-171.064732,1000.000000,118359.31,-0.021166,100.00,0.00
1171.334,143026,137879552,-184.783259,1000.000000,117711.57,-0.020260,100.00,0.00
1201.346,146467,140664832,-176.098078,1000.000000,117089.35,-0.012662,100.00,0.00
1231.383,148847,143491072,-184.523202,1000.000000,116528.37,-0.015811,100.00,0.00
1261.395,151475,146358272,-156.016571,1000.000000,116028.92,-0.016080,100.00,0.00
1291.395,154945,149184512,-126.923263,1000.000000,115521.99,-0.014028,100.00,0.00
1321.462,157336,152035328,-121.572503,1000.000000,115050.89,-0.017566,100.00,0.00
1351.506,160018,154902528,-143.484632,1000.000000,114614.76,-0.020875,100.00,0.00
1381.538,163388,157712384,-130.142252,1000.000000,114157.13,-0.015241,100.00,0.00
1411.579,165834,160555008,-137.161461,1000.000000,113741.42,-0.017768,100.00,0.00
1441.622,168537,163422208,-143.240646,1000.000000,113359.95,-0.028482,99.59,0.41
1471.682,171876,166215680,-156.594651,1000.000000,112942.65,-0.022338,99.97,0.03
1501.737,174190,168910848,-179.154094,1000.000000,112476.95,-0.009068,100.00,0.00
1531.769,176679,171565056,-326.190854,1000.000000,112004.51,-0.010485,100.00,0.00
1561.810,179851,174170112,-159.470243,1000.000000,111518.08,-0.012728,100.00,0.00
1591.870,182103,176807936,-169.900640,1000.000000,111069.36,-0.020323,100.00,0.00
1621.948,184584,179462144,-153.152467,1000.000000,110646.04,-0.019560,100.00,0.00
1651.959,187831,182099968,-134.066939,1000.000000,110232.76,-0.016191,100.00,0.00
1682.024,190099,184778752,-130.565315,1000.000000,109855.01,-0.017286,100.00,0.00
1712.089,192556,187432960,-122.292543,1000.000000,109476.16,-0.017573,100.00,0.00
1742.118,195838,190046208,-115.198166,1000.000000,109089.19,-0.018814,100.00,0.00
1772.207,198058,192692224,-106.325672,1000.000000,108730.08,-0.032224,100.00,0.00
1802.279,200476,195330048,-116.281016,1000.000000,108379.47,-0.036240,100.00,0.00
1832.279,203762,197918720,-137.943188,1000.000000,108017.77,-0.032076,100.00,0.00
1862.355,205996,200597504,-187.975538,1000.000000,107711.75,-0.042068,100.00,0.00
1892.368,208397,203235328,-227.734335,1000.000000,107397.38,-0.058652,100.00,0.00
1922.385,211718,205848576,-228.899772,1000.000000,107079.78,-0.044518,100.00,0.00
1952.459,213955,208527360,-203.817643,1000.000000,106802.41,-0.056472,100.00,0.00
1982.529,216355,211197952,-153.402950,1000.000000,106529.58,-0.036140,100.00,0.00
2012.623,219613,213770240,-114.619863,1000.000000,106214.75,-0.022007,100.00,0.00
2042.672,221858,216383488,-65.066061,1000.000000,105931.59,-0.055972,100.00,0.00
2072.679,224144,218955776,27.952542,1000.000000,105639.02,-0.105259,100.00,0.00
2102.738,227279,221511680,250.729147,1000.000000,105344.40,-0.139256,99.74,0.26
2132.831,229679,224100352,422.512850,1000.000000,105071.79,-0.188021,99.92,0.08
2162.906,231922,226664448,412.297205,1000.000000,104796.28,-0.221945,100.00,0.00
2192.971,234379,229236736,417.287197,1000.000000,104532.50,-0.240224,100.00,0.00
2222.989,237444,231784448,487.822204,1000.000000,104267.04,-0.229497,99.93,0.07
2253.014,239653,234364928,576.628053,1000.000000,104022.86,-0.199006,99.91,0.09
2283.086,242053,236929024,668.138813,1000.000000,103775.79,-0.161554,100.00,0.00
2313.157,245203,239460352,762.132531,1000.000000,103521.01,-0.146083,99.97,0.03
2343.246,247367,242024448,843.438952,1000.000000,103285.99,-0.141200,100.00,0.00
2373.259,249747,244604928,868.680673,1000.000000,103067.10,-0.126530,100.00,0.00
2403.273,252968,247136256,910.011167,1000.000000,102833.19,-0.093967,100.00,0.00
2433.361,255176,249765888,929.732970,1000.000000,102642.34,-0.090834,100.00,0.00
2463.394,257254,252092416,927.888416,1000.000000,102335.42,-0.106587,100.00,0.00
2493.410,260102,254320640,959.291413,1000.000000,101997.12,-0.106714,100.00,0.00
2523.502,262228,256606208,943.732122,1000.000000,101686.55,-0.107824,100.00,0.00
2553.617,264179,258883584,998.768464,1000.000000,101379.18,-0.097404,100.00,0.00
2583.667,266279,261152768,1026.424072,1000.000000,101078.32,-0.084152,100.00,0.00
2613.686,269265,263397376,1077.883069,1000.000000,100776.22,-0.069796,100.00,0.00
2643.725,271152,265682944,1117.197004,1000.000000,100495.69,-0.074375,100.00,0.00
2673.825,273171,267935744,1161.514455,1000.000000,100206.92,-0.066345,100.00,0.00
2703.871,275354,270213120,1186.719249,1000.000000,99935.64,-0.053440,100.00,0.00
2733.930,278190,272498688,1210.434550,1000.000000,99672.87,-0.037702,100.00,0.00
2763.951,280128,274784256,1253.095545,1000.000000,99417.18,-0.016727,100.00,0.00
2794.006,282234,277078016,1334.672876,1000.000000,99168.74,-0.021765,99.95,0.05
2824.109,285258,279388160,1412.579345,1000.000000,98929.67,-0.031995,100.00,0.00
2854.212,287230,281714688,1471.831094,1000.000000,98701.39,-0.045740,100.00,0.00
2884.304,289307,284041216,1488.259661,1000.000000,98478.26,-0.030537,100.00,0.00
2914.334,291503,286367744,1523.128593,1000.000000,98261.80,-0.006013,100.00,0.00
2944.437,294401,288669696,1567.778287,1000.000000,98039.00,0.000425,99.90,0.10
2974.450,296353,290971648,1607.402064,1000.000000,97823.68,0.006066,100.00,0.00
3004.508,298449,293281792,1636.790304,1000.000000,97613.92,0.006482,100.00,0.00
3034.614,301453,295591936,1703.911898,1000.000000,97406.77,0.007367,99.97,0.03
3064.653,303484,297918464,1758.763048,1000.000000,97211.16,0.018449,100.00,0.00
3094.745,305542,300261376,1819.202563,1000.000000,97022.98,0.026053,100.00,0.00
3124.760,307702,302579712,1889.225531,1000.000000,96832.96,0.036783,100.00,0.00
3154.783,310662,304889856,1944.220433,1000.000000,96643.69,0.034013,100.00,0.00
3184.835,312621,307224576,2019.498726,1000.000000,96464.83,0.019220,100.00,0.00
3214.860,314705,309542912,2048.784293,992.970000,96285.03,0.017989,99.86,0.14
3244.883,317672,311836672,2138.595967,1000.000000,96101.05,0.006137,99.97,0.03
3274.888,319769,314179584,2206.447490,1000.000000,95935.97,0.000713,100.00,0.00
3304.927,321792,316522496,2244.090558,1000.000000,95772.91,0.000076,100.00,0.00
3334.938,324065,318930944,2319.464877,1000.000000,95633.26,-0.000101,100.00,0.00
3364.953,327067,321298432,2357.815342,1000.000000,95483.77,-0.007589,99.97,0.03
3395.028,329107,323723264,2389.163740,1000.000000,95352.18,-0.002795,100.00,0.00
3425.091,331267,326098944,2423.309331,1000.000000,95208.83,-0.002279,100.00,0.00
3455.157,334384,328507392,2457.079795,1000.000000,95077.42,-0.000555,100.00,0.00
3485.201,336451,330940416,2498.451321,1000.000000,94955.92,-0.000279,100.00,0.00
3515.219,338595,333348864,2514.204250,1000.000000,94830.19,-0.002592,99.95,0.05
3545.264,340903,335757312,2550.232825,1000.000000,94705.87,0.002762,100.00,0.00
3575.298,343871,338182144,2567.222156,1000.000000,94588.52,0.003830,100.00,0.00
3605.367,345911,340606976,2595.283447,1000.000000,94472.21,0.004974,100.00,0.00
3635.431,348171,343040000,2611.218948,1000.000000,94360.20,0.012106,100.00,0.00
