time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
903.541,114252,107520000,-252.622260,1000.000000,118998.53,0.018049,100.00,0.00
933.571,116432,110444544,-209.179207,1000.000000,118303.27,0.006932,100.00,0.00
963.641,118685,113344512,-181.739550,1000.000000,117621.06,0.019178,100.00,0.00
993.665,122824,116146176,-54.440990,1000.000000,116886.63,0.049915,100.00,0.00
1023.703,124891,118980608,348.341967,995.140000,116225.73,0.225614,99.95,0.05
1053.765,127108,121782272,485.490480,1000.000000,115568.75,0.176514,99.41,0.59
1083.843,131154,124526592,433.334725,1000.000000,114893.52,0.117070,99.75,0.25
1113.858,133210,127336448,596.759614,1000.000000,114320.21,0.083576,99.85,0.15
1143.910,135466,130146304,807.042062,1000.000000,113773.24,0.105506,99.87,0.13
1173.954,139500,132898816,764.491318,996.830000,113206.15,0.132067,99.93,0.07
1204.014,141524,135692288,620.608994,1000.000000,112699.94,0.082917,99.70,0.30
1234.051,143794,138493952,900.272147,1000.000000,112227.07,0.019999,100.00,0.00
1264.060,147799,141246464,1323.632114,1000.000000,111740.32,0.028839,100.00,0.00
1294.064,149802,143998976,1640.049160,1000.000000,111276.52,-0.004957,100.00,0.00
1324.085,152070,146776064,1747.815215,1000.000000,110850.96,-0.048816,100.00,0.00
1354.111,156019,149487616,1805.350446,1000.000000,110395.38,-0.036000,100.00,0.00
1384.175,158095,152313856,1901.494323,1000.000000,110039.46,-0.018684,100.00,0.00
1414.201,160382,155115520,1973.494913,1000.000000,109684.18,-0.001833,100.00,0.00
1444.265,164347,157868032,1962.601227,1000.000000,109306.80,0.015631,100.00,0.00
1474.284,166387,160653312,1954.280153,1000.000000,108970.43,0.028856,100.00,0.00
1504.334,168655,163389440,1966.223514,1000.000000,108612.48,0.023667,100.00,0.00
1534.409,172567,166100992,1997.777449,1000.000000,108250.77,0.023517,100.00,0.00
1564.440,174603,168878080,2031.613627,1000.000000,107947.93,0.016351,100.00,0.00
1594.505,176933,171663360,2045.699746,1000.000000,107659.32,0.014040,100.00,0.00
1624.588,180820,174374912,2053.858260,1000.000000,107334.86,0.010563,100.00,0.00
1654.596,182870,177168384,2015.948812,1000.000000,107076.55,-0.002285,100.00,0.00
1684.607,185227,179953664,1950.193748,1000.000000,106822.34,-0.013464,100.00,0.00
1714.636,189108,182697984,1959.491274,1000.000000,106552.06,-0.021870,100.00,0.00
1744.705,191199,185507840,2034.486326,1000.000000,106326.17,-0.021997,100.00,0.00
1774.797,193537,188268544,2107.995345,1000.000000,106078.91,-0.020213,100.00,0.00
1804.838,197384,190996480,2120.381121,1000.000000,105824.71,-0.012091,100.00,0.00
1834.914,199439,193757184,2124.493596,1000.000000,105594.71,-0.021190,100.00,0.00
1864.999,201780,196509696,2125.657563,1000.000000,105367.17,-0.026531,100.00,0.00
1895.055,205599,199229440,2150.280591,1000.000000,105131.23,-0.018584,100.00,0.00
1925.063,207656,201990144,2164.406108,1000.000000,104926.52,-0.033093,100.00,0.00
1955.134,210044,204775424,2153.882148,1000.000000,104737.30,-0.035647,100.00,0.00
1985.183,213883,207552512,2147.889763,1000.000000,104550.85,-0.027549,100.00,0.00
2015.232,215995,210362368,2166.226995,1000.000000,104386.19,-0.041304,100.00,0.00
2045.301,219012,213147648,2174.968185,1000.000000,104213.34,-0.040700,100.00,0.00
2075.354,222199,215900160,2129.510105,1000.000000,104030.51,-0.024494,100.00,0.00
2105.386,224292,218710016,2042.162087,1000.000000,103881.20,-0.042431,99.95,0.05
2135.407,227423,221528064,2088.970101,1000.000000,103740.45,-0.042194,100.00,0.00
2165.493,230546,224321536,2216.636123,1000.000000,103589.14,-0.036906,100.00,0.00
2195.564,232678,227155968,2261.653501,1000.000000,103461.31,-0.034409,100.00,0.00
2225.620,236213,229949440,2285.547244,1000.000000,103319.26,-0.026080,100.00,0.00
2255.629,238909,232751104,2318.056379,1000.000000,103186.80,-0.023137,100.00,0.00
2285.631,241063,235585536,2349.209153,1000.000000,103072.45,-0.024242,100.00,0.00
2315.720,244897,238329856,2366.145181,1000.000000,102918.24,-0.021662,100.00,0.00
2345.757,247242,241139712,2377.768296,1000.000000,102798.26,-0.023562,100.00,0.00
2375.832,249408,243965952,2390.359309,1000.000000,102686.53,-0.026550,100.00,0.00
2405.885,253462,246734848,2410.235984,1000.000000,102554.72,-0.026552,100.00,0.00
2435.903,255631,249585664,2423.117336,1000.000000,102461.25,-0.033406,100.00,0.00
2465.952,257550,252084224,2433.489419,1000.000000,102225.93,-0.034015,100.00,0.00
2496.039,260818,254533632,2443.339478,1000.000000,101975.03,-0.034610,100.00,0.00
2526.123,263232,256966656,2447.832668,1000.000000,101723.73,-0.036223,100.00,0.00
2556.164,265065,259424256,2447.395493,1000.000000,101489.69,-0.037207,100.00,0.00
2586.250,267115,261840896,2450.046890,1000.000000,101243.44,-0.039309,100.00,0.00
2616.295,270746,264224768,2456.775295,1000.000000,100991.96,-0.038106,100.00,0.00
2646.340,272529,266674176,2449.219993,1000.000000,100770.95,-0.039559,100.00,0.00
2676.367,274490,269148160,2457.868594,1000.000000,100564.74,-0.042012,100.00,0.00
2706.448,278270,271532032,2473.576902,1000.000000,100327.82,-0.040411,100.00,0.00
2736.523,280079,274006016,2475.357795,1000.000000,100129.24,-0.046380,100.00,0.00
2766.620,281992,276504576,2482.911609,1000.000000,99943.12,-0.050286,100.00,0.00
2796.678,284997,278978560,2477.374678,1000.000000,99753.54,-0.048256,100.00,0.00
2826.760,287764,281477120,2470.840308,1000.000000,99575.87,-0.046235,100.00,0.00
2856.836,289607,283942912,2477.499707,1000.000000,99390.69,-0.052432,100.00,0.00
2886.897,291682,286408704,2457.216177,1000.000000,99209.87,-0.050171,100.00,0.00
2916.920,295328,288808960,2443.346877,1000.000000,99011.62,-0.043553,100.00,0.00
2947.004,297118,291266560,2417.151345,1000.000000,98834.82,-0.046146,100.00,0.00
2977.044,299057,293715968,2393.654434,1000.000000,98660.28,-0.044291,100.00,0.00
3007.104,302880,296140800,2383.429407,1000.000000,98480.40,-0.043584,100.00,0.00
3037.129,304647,298573824,2392.376613,1000.000000,98307.91,-0.052060,100.00,0.00
3067.164,306467,300965888,2423.309958,1000.000000,98125.14,-0.052328,100.00,0.00
3097.168,309230,303357952,2427.259292,1000.000000,97946.90,-0.052520,100.00,0.00
3127.186,312138,305782784,2441.791401,1000.000000,97782.08,-0.051100,100.00,0.00
3157.239,313926,308215808,2449.824067,1000.000000,97621.93,-0.055341,100.00,0.00
3187.242,316006,310730752,2455.425200,1000.000000,97492.04,-0.055761,100.00,0.00
3217.309,319740,313147392,2456.471328,1000.000000,97332.09,-0.053169,100.00,0.00
3235.064,320774,314597376,2463.815696,1000.000000,97246.11,-0.059395,100.00,0.00
1770420239.340,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_1_2026-01-30_23-24-17/models/c031_b03_jump_plateau_2026-02-06_18-23-59
1770420239.352,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_1_2026-01-30_23-24-17/models/c031_b03_jump_plateau_2026-02-06_18-23-59_for_play.pth
30.030,1003,4505600,-18.679570,498.350000,150035.30,0.000472,0.00,100.00
60.040,8422,8871936,-94.692106,830.080000,147767.77,0.001144,85.69,14.31
90.077,10426,13213696,-76.925081,723.690000,146692.76,-0.000661,43.46,56.54
120.140,17127,17424384,-76.483116,736.330000,145033.70,0.001488,85.78,14.22
150.171,20374,22593536,-77.909945,800.340000,150451.74,0.000632,59.81,40.19
180.199,27812,28188672,-57.853866,790.730000,156430.99,-0.000545,81.73,18.27
210.245,31024,32464896,-65.405213,862.690000,154414.87,-0.000029,65.41,34.59
240.283,37102,36601856,-66.626963,833.360000,152328.31,-0.000444,84.29,15.71
270.322,40641,40861696,-151.722588,891.200000,151159.50,0.000154,68.67,31.33
300.358,46431,45031424,-59.182308,877.820000,149926.05,0.000846,83.01,16.99
330.417,51975,49184768,-105.134332,988.780000,148856.67,0.000809,80.85,19.15
360.457,55684,53370880,-40.639328,868.330000,148064.52,-0.001634,72.55,27.45
390.473,60989,57483264,-106.086676,877.730000,147214.31,-0.000445,80.35,19.65
420.493,64955,61685760,-37.800634,850.150000,146698.51,0.001453,74.64,25.36
450.559,70053,65830912,-77.096385,858.350000,146109.28,0.001030,80.70,19.30
480.597,74209,70033408,-113.239213,898.820000,145721.60,-0.001143,75.34,24.66
510.613,79141,74203136,-56.344044,907.610000,145321.59,-0.000310,79.24,20.76
540.630,83525,78405632,-76.488567,899.500000,145026.55,-0.001572,76.42,23.58
570.665,88105,82321408,-229.383738,856.080000,144255.17,0.000313,79.90,20.10
600.700,90637,85172224,-1225.155497,992.660000,141788.32,0.033592,88.39,11.61
630.757,93250,87982080,-1777.400349,1000.000000,139486.43,0.080023,99.73,0.27
660.808,96571,90800128,-1022.759951,1000.000000,137407.67,0.041361,100.00,0.00
690.862,99120,93683712,-286.877317,1000.000000,135604.04,0.022410,100.00,0.00
720.885,101842,96567296,80.910071,1000.000000,133956.61,0.011156,100.00,0.00
750.887,105207,99434496,59.322737,1000.000000,132422.78,0.007310,100.00,0.00
780.978,107720,102318080,-368.205281,1000.000000,131012.74,0.017057,100.00,0.00
811.040,110280,105046016,-457.527904,1000.000000,129520.10,0.009856,100.00,0.00
841.085,113490,107741184,-596.935399,1000.000000,128097.91,0.007441,100.00,0.00
871.132,115843,110444544,-799.559227,1000.000000,126782.83,0.006989,100.00,0.00
901.166,118359,113115136,-945.539774,1000.000000,125520.81,0.003107,100.00,0.00
931.236,121544,115761152,-819.100104,1000.000000,124309.14,0.020441,100.00,0.00
961.261,123889,118472704,-522.759646,1000.000000,123247.15,0.051933,100.00,0.00
991.277,126418,121143296,-381.399730,1000.000000,122209.33,0.046342,100.00,0.00
1021.318,129647,123838464,-209.410057,1000.000000,121253.55,0.010989,100.00,0.00
1051.350,131955,126517248,441.230463,1000.000000,120337.93,0.047106,100.00,0.00
1081.417,134510,129220608,581.715210,1000.000000,119491.91,0.023061,100.00,0.00
1111.500,137706,131907584,541.727304,1000.000000,118675.34,0.013478,100.00,0.00
1141.520,140030,134586368,850.261219,1000.000000,117901.04,0.033519,100.00,0.00
1171.546,142568,137297920,917.727714,1000.000000,117193.82,0.033429,100.00,0.00
1201.577,145767,139984896,996.345442,1000.000000,116500.95,0.027091,100.00,0.00
1231.595,148149,142704640,803.552383,1000.000000,115869.81,0.025406,100.00,0.00
1261.638,150702,145424384,910.439373,1000.000000,115266.36,0.048677,100.00,0.00
1291.645,153851,148094976,1092.984924,1000.000000,114656.06,0.062289,100.00,0.00
1321.652,156274,150822912,1168.883967,1000.000000,114116.99,0.058632,100.00,0.00
1351.728,158815,153542656,1162.905010,1000.000000,113589.87,0.060472,100.00,0.00
1381.816,161983,156229632,1125.919898,1000.000000,113061.13,0.054919,100.00,0.00
1411.873,164429,158973952,1088.116826,1000.000000,112597.95,0.073512,100.00,0.00
1441.897,166947,161677312,1276.587150,1000.000000,112128.19,0.180123,100.00,0.00
1471.905,170098,164315136,1430.979961,1000.000000,111634.30,0.289510,100.00,0.00
1501.963,172522,167043072,1835.210189,1000.000000,111216.50,0.621297,100.00,0.00
1532.028,175031,169746432,2689.596394,1000.000000,110798.55,1.145445,100.00,0.00
1562.049,178188,172400640,3686.123340,1000.000000,110368.24,1.434006,100.00,0.00
1592.114,180568,175079424,4265.449329,1000.000000,109966.65,1.535338,100.00,0.00
1622.228,183009,177741824,4675.943677,1000.000000,109566.47,1.749471,100.00,0.00
1652.306,186185,180363264,5082.356311,1000.000000,109158.52,1.831661,100.00,0.00
1682.325,188553,183033856,4366.531854,1000.000000,108798.19,1.295954,100.00,0.00
1712.373,190983,185704448,4257.923074,1000.000000,108448.62,1.248599,98.93,1.07
1742.415,193541,188350464,4601.828389,1000.000000,108097.34,1.762779,100.00,0.00
1772.419,196507,190955520,5046.897930,1000.000000,107737.26,2.031242,100.00,0.00
1802.452,198888,193576960,6109.196045,1000.000000,107396.47,2.377004,100.00,0.00
1832.519,201416,196239360,6534.314575,1000.000000,107087.19,2.397325,100.00,0.00
1862.589,204451,198885376,6922.916938,1000.000000,106779.00,2.553831,100.00,0.00
1892.633,206885,201564160,7151.995078,1000.000000,106499.36,2.774833,100.00,0.00
1922.681,209390,204218368,7654.047588,1000.000000,106215.41,2.863226,100.00,0.00
1952.688,212440,206839808,8007.809697,1000.000000,105925.70,3.054380,100.00,0.00
1982.753,214894,209526784,8398.404243,1000.000000,105674.69,3.218473,100.00,0.00
2012.768,217365,212189184,8638.793809,1000.000000,105421.60,3.210417,100.00,0.00
2042.800,220479,214843392,8890.392275,1000.000000,105171.04,3.281116,100.00,0.00
2072.834,222916,217522176,9076.758271,1000.000000,104939.49,3.438723,100.00,0.00
2102.836,225368,220176384,9297.968594,1000.000000,104704.48,3.470901,100.00,0.00
2132.851,228468,222789632,9413.665850,1000.000000,104456.25,3.414810,100.00,0.00
2162.904,230885,225460224,9411.167119,1000.000000,104239.57,3.414161,100.00,0.00
2192.953,233370,228155392,9388.163154,1000.000000,104040.28,3.315769,100.00,0.00
2222.985,236532,230809600,9091.648760,1000.000000,103828.70,3.060253,100.00,0.00
2253.028,238886,233463808,8902.572855,1000.000000,103622.22,3.330409,100.00,0.00
2283.104,241358,236118016,9166.803721,1000.000000,103419.76,3.597802,99.96,0.04
2313.147,244523,238764032,9774.341064,1000.000000,103220.41,3.723889,100.00,0.00
2343.149,246862,241434624,10208.120615,1000.000000,103038.52,3.797618,100.00,0.00
2373.168,249384,244121600,10289.585615,1000.000000,102867.37,3.732000,100.00,0.00
2403.212,252571,246784000,10215.555313,1000.000000,102689.25,3.728945,100.00,0.00
2433.264,254913,249470976,10223.726387,1000.000000,102525.24,3.774054,100.00,0.00
2463.339,257163,251879424,10201.001172,1000.000000,102251.22,3.755524,100.00,0.00
2493.370,260045,254246912,10228.576611,1000.000000,101969.17,3.805467,99.93,0.07
2523.430,262169,256630784,10355.550771,1000.000000,101699.20,3.829510,99.81,0.19
2553.515,264348,259022848,10554.330518,1000.000000,101437.75,3.942355,100.00,0.00
2583.576,266574,261390336,10660.935977,1000.000000,101173.84,3.932276,99.96,0.04
2613.651,269444,263757824,10781.355674,1000.000000,100915.49,3.969508,100.00,0.00
2643.657,271551,266117120,10794.297588,1000.000000,100662.49,4.042603,100.00,0.00
2673.721,273828,268533760,10906.184951,1000.000000,100434.49,4.016594,100.00,0.00
2703.776,276702,270942208,11079.947627,1000.000000,100208.83,4.076244,99.93,0.07
2733.850,278936,273424384,11100.506748,1000.000000,100014.41,4.192319,100.00,0.00
2763.899,281161,275865600,11292.055166,1000.000000,99810.30,4.285183,99.91,0.09
2793.976,283497,278298624,11468.813281,1000.000000,99606.65,4.282850,99.87,0.13
2824.025,286303,280715264,11531.923281,1000.000000,99402.54,4.156967,99.93,0.07
2854.108,288572,283172864,11585.029844,1000.000000,99215.90,4.359567,99.96,0.04
2884.158,290826,285614080,11664.914404,1000.000000,99028.58,4.382029,100.00,0.00
2914.177,293814,288063488,11864.445156,1000.000000,98849.00,4.351865,99.97,0.03
2944.280,295989,290529280,11964.804434,1000.000000,98675.82,4.483473,99.86,0.14
2974.300,298236,292937728,11920.381426,1000.000000,98489.63,4.465133,100.00,0.00
3004.321,301115,295313408,11942.930156,1000.000000,98296.22,4.397487,100.00,0.00
3034.407,303266,297730048,12044.842842,1000.000000,98118.05,4.524444,100.00,0.00
3064.451,305462,300154880,12163.491201,1000.000000,97947.36,4.565087,100.00,0.00
3094.452,307767,302579712,12213.633164,1000.000000,97781.35,4.554736,99.96,0.04
3124.454,310642,304988160,12183.684482,1000.000000,97613.27,4.420979,99.86,0.14
3154.489,312871,307429376,12268.866201,1000.000000,97457.73,4.598426,99.96,0.04
3184.529,315130,309870592,12240.674453,1000.000000,97305.00,4.585080,100.00,0.00
3214.569,318131,312320000,12223.402143,991.230000,97157.65,4.503083,99.90,0.10
3244.661,320276,314777600,12319.862393,1000.000000,97014.02,4.620787,99.95,0.05
3274.731,322532,317210624,12375.093398,1000.000000,96866.15,4.584868,99.82,0.18
3304.753,325470,319619072,12452.607695,1000.000000,96714.95,4.593989,99.97,0.03
3334.785,327642,322068480,12509.018779,1000.000000,96578.50,4.591719,99.91,0.09
3364.833,329864,324501504,12513.354941,1000.000000,96439.12,4.699203,99.77,0.23
3394.908,332130,326918144,12539.434004,1000.000000,96296.62,4.732316,99.96,0.04
3424.938,335017,329302016,12604.833066,994.380000,96148.31,4.600295,99.90,0.10
3455.031,337179,331718656,12695.653896,1000.000000,96010.33,4.680550,99.86,0.14
3485.081,339460,334151680,12601.399941,998.130000,95880.61,4.715851,99.65,0.35
3515.094,342348,336543744,12666.382578,1000.000000,95742.45,4.615877,99.79,0.21
3545.182,344529,338976768,12579.510778,990.930000,95616.18,4.758684,99.50,0.50
3575.218,346736,341393408,12642.254331,994.830000,95488.85,4.755679,99.32,0.68
3605.262,349087,343842816,12771.297979,1000.000000,95372.49,4.770705,99.70,0.30
3635.291,351872,346243072,12835.481289,1000.000000,95244.95,4.714184,99.82,0.18
3665.390,354120,348676096,12911.243760,1000.000000,95126.60,4.813293,99.91,0.09
3695.465,356357,351092736,12844.106680,1000.000000,95006.37,4.778362,100.00,0.00
3725.552,359312,353509376,12875.680840,1000.000000,94887.80,4.716069,99.86,0.14
3755.592,361461,355942400,12929.172168,1000.000000,94776.65,4.849828,99.58,0.42
3785.623,363720,358375424,12992.380127,1000.000000,94667.48,4.951505,99.87,0.13
3815.654,366608,360759296,13139.755225,1000.000000,94547.16,4.864535,99.90,0.10
3845.722,368796,363192320,13183.779873,1000.000000,94440.60,4.937800,99.82,0.18
3875.814,371014,365641728,13201.330742,1000.000000,94339.33,4.951256,99.82,0.18
3905.910,373332,368099328,13310.469863,1000.000000,94241.64,5.006752,99.96,0.04
3935.968,376202,370499584,13287.796055,1000.000000,94131.75,4.911883,99.97,0.03
3966.036,378423,372924416,13378.834180,1000.000000,94029.50,5.085608,99.95,0.05
3996.102,380684,375373824,13427.191514,1000.000000,93934.99,5.119063,99.96,0.04
4026.129,383615,377757696,13659.984248,1000.000000,93826.52,5.022253,99.97,0.03
4056.151,385716,380166144,13663.827461,1000.000000,93725.84,5.152582,100.00,0.00
4086.193,387952,382599168,13750.279883,1000.000000,93632.17,5.216689,99.87,0.13
4116.226,390266,385007616,13788.599932,1000.000000,93534.14,5.189717,99.96,0.04
4146.295,393043,387416064,13774.995137,1000.000000,93436.68,5.065156,99.86,0.14
4176.335,395288,389865472,13773.243564,1000.000000,93351.11,5.203819,99.78,0.22
4206.363,397562,392298496,13774.882734,1000.000000,93263.10,5.163428,99.91,0.09
4236.422,400473,394682368,13751.116406,1000.000000,93164.09,5.013172,99.93,0.07
4266.448,402781,397279232,13735.003115,1000.000000,93117.10,5.238808,99.74,0.26
4296.483,405468,400179200,13769.086279,1000.000000,93141.10,5.174540,99.93,0.07
4326.508,408443,402612224,13861.215664,1000.000000,93057.09,5.095308,99.90,0.10
4356.536,410595,405045248,13820.864014,1000.000000,92974.14,5.241229,99.81,0.19
4386.646,412851,407486464,13808.671064,1000.000000,92892.50,5.281054,99.91,0.09
4416.722,415780,409919488,13964.212500,1000.000000,92810.79,5.179371,99.90,0.10
4446.786,417982,412368896,14062.957559,1000.000000,92734.14,5.177888,99.91,0.09
