time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1770760257.033,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_5_2026-01-30_23-28-40/models/c041_b01_walk_plateau_2026-02-10_16-50-57_for_play.pth
30.030,810,4079616,-2213.564147,471.770000,135852.27,0.000361,0.00,100.00
60.085,1935,8175616,-4283.263690,914.670000,136068.15,0.002156,0.00,100.00
90.105,9727,11943936,-3248.308088,695.030000,132555.19,-0.001150,89.54,10.46
120.149,11665,15908864,-4217.047915,906.710000,132408.99,0.000029,43.70,56.30
150.189,18444,19677184,-3379.925067,724.460000,131016.11,-0.001173,87.86,12.14
180.244,21055,23642112,-4000.796699,853.700000,131167.18,-0.000301,58.87,41.13
210.272,27163,27435008,-3944.993759,836.840000,130473.66,-0.000063,86.14,13.86
240.341,30108,31358976,-4089.693842,870.900000,130477.10,-0.000741,67.67,32.33
270.369,35731,35119104,-3626.422571,775.760000,129893.02,0.001061,84.48,15.52
300.396,38937,39010304,-4196.550561,893.750000,129862.74,-0.000124,69.90,30.10
330.397,44206,42754048,-3878.637707,826.930000,129401.98,-0.002368,83.30,16.70
360.435,47642,46604288,-3998.483963,852.310000,129300.16,0.000874,71.71,28.29
390.457,52668,50331648,-3726.953267,793.930000,128904.61,0.000443,81.85,18.15
420.498,56257,54206464,-3963.959019,834.740000,128910.11,-0.000268,72.89,27.11
450.509,61229,57982976,-4108.745368,879.040000,128705.41,0.001074,82.27,17.73
480.510,64881,61833216,-4237.598982,903.830000,128682.57,-0.001397,74.86,25.14
510.550,69794,65626112,-4424.420109,940.550000,128539.93,0.000819,81.49,18.51
540.602,73366,69410816,-4192.528719,896.180000,128395.38,-0.002377,74.80,25.20
570.651,77246,73179136,-4317.620997,919.500000,128238.01,0.001955,75.62,24.38
600.721,81816,76980224,-4188.917212,890.430000,128146.40,-0.002993,80.07,19.93
630.724,85893,80805888,-4134.962467,878.780000,128116.00,0.001415,74.86,25.14
660.737,90181,83746816,-3964.896362,962.250000,126747.61,0.608315,62.95,37.05
690.760,91949,86376448,-3470.736156,995.330000,125045.47,3.278602,98.64,1.36
720.806,94144,89006080,-3283.569255,1000.000000,123481.39,4.348860,100.00,0.00
750.830,98077,91537408,-3937.477943,1000.000000,121914.92,4.531208,99.95,0.05
780.868,99836,94167040,-4059.794458,1000.000000,120592.84,4.770379,99.94,0.06
810.929,101959,96821248,-3973.784121,1000.000000,119395.40,4.748419,100.00,0.00
841.030,105959,99409920,-3841.310105,1000.000000,118200.24,4.578061,100.00,0.00
871.082,107826,102064128,-3724.210500,1000.000000,117169.40,4.751893,100.00,0.00
901.112,109907,104718336,-3683.774138,1000.000000,116210.10,4.738485,99.95,0.05
931.165,113773,107298816,-3690.802729,1000.000000,115230.67,4.568658,100.00,0.00
961.166,115822,109961216,-3714.238853,1000.000000,114403.99,4.724303,99.95,0.05
991.216,117854,112615424,-3727.047053,1000.000000,113613.42,4.794580,100.00,0.00
1021.232,121319,115195904,-3729.063923,1000.000000,112800.90,4.701860,99.97,0.03
1051.233,123771,117792768,-3725.860852,1000.000000,112052.04,4.678612,100.00,0.00
1081.258,125707,120438784,-3673.584277,1000.000000,111387.66,4.827621,100.00,0.00
1111.266,128779,122978304,-3624.818149,1000.000000,110665.08,4.784541,100.00,0.00
1141.268,131704,125566976,-3573.365037,1000.000000,110024.08,4.643789,100.00,0.00
1171.343,133585,128237568,-3542.617573,1000.000000,109479.09,4.779521,100.00,0.00
1201.418,136045,130932736,-3518.772578,1000.000000,108981.81,4.707428,100.00,0.00
1231.467,139788,133611520,-3477.402666,1000.000000,108497.88,4.458770,100.00,0.00
1261.521,141689,136323072,-3406.365635,1000.000000,108062.46,4.638875,100.00,0.00
1291.528,144161,139051008,-3324.653394,1000.000000,107663.92,4.611060,100.00,0.00
1321.538,147996,141819904,-3251.935996,1000.000000,107314.28,4.396324,100.00,0.00
1351.632,149952,144596992,-3172.611035,1000.000000,106979.56,4.580142,100.00,0.00
1381.727,152429,147316736,-3122.171951,1000.000000,106617.82,4.501239,100.00,0.00
1411.803,156188,150011904,-3073.685413,1000.000000,106255.57,4.401896,100.00,0.00
1441.814,158124,152764416,-3033.182092,1000.000000,105952.94,4.583246,100.00,0.00
1471.855,160596,155484160,-2997.439746,1000.000000,105638.25,4.531826,100.00,0.00
1501.872,164352,158162944,-2957.148438,1000.000000,105310.53,4.364809,100.00,0.00
1531.962,166283,160923648,-2916.873691,1000.000000,105044.18,4.542000,100.00,0.00
1562.048,168768,163659776,-2884.523203,1000.000000,104772.55,4.447477,100.00,0.00
1592.115,172523,166322176,-2884.128071,1000.000000,104466.20,4.289704,100.00,0.00
1622.145,174431,169058304,-2846.092297,1000.000000,104218.97,4.423250,100.00,0.00
1652.167,176858,171745280,-2806.348823,1000.000000,103951.55,4.317062,100.00,0.00
1682.191,180673,174440448,-2770.424004,1000.000000,103698.34,4.182738,100.00,0.00
1712.283,182584,177192960,-2762.680034,1000.000000,103483.46,4.357325,100.00,0.00
1742.331,185062,179953664,-2733.904211,1000.000000,103283.28,4.337150,100.00,0.00
1772.412,188899,182689792,-2702.633574,1000.000000,103074.10,4.229412,100.00,0.00
1802.449,190842,185475072,-2666.624790,1000.000000,102901.72,4.383803,99.95,0.05
1832.484,193365,188252160,-2615.187136,1000.000000,102730.61,4.297448,100.00,0.00
1862.537,197165,191004672,-2547.628611,1000.000000,102550.83,4.106526,100.00,0.00
1892.539,199150,193806336,-2480.002629,1000.000000,102405.44,4.206915,100.00,0.00
1922.578,201686,196567040,-2444.021936,1000.000000,102241.40,4.143332,100.00,0.00
1952.588,205450,199319552,-2428.756235,1000.000000,102079.66,4.094641,100.00,0.00
1982.595,207407,202088448,-2441.240806,1000.000000,101931.27,4.237020,100.00,0.00
2012.675,210637,204824576,-2451.513667,1000.000000,101767.36,4.209602,100.00,0.00
2042.711,213650,207527936,-2422.193611,1000.000000,101594.37,4.107555,100.00,0.00
2072.773,215576,210247680,-2385.357175,1000.000000,101433.04,4.233594,100.00,0.00
2102.779,218070,212951040,-2318.386936,1000.000000,101271.26,4.198049,100.00,0.00
2132.810,221816,215678976,-2260.967744,1000.000000,101124.30,4.047219,100.00,0.00
2162.837,223755,218423296,-2168.820249,1000.000000,100989.23,4.114852,99.95,0.05
2192.920,226279,221159424,-2076.582737,1000.000000,100851.56,4.001398,100.00,0.00
2222.950,230017,223887360,-1990.900708,1000.000000,100716.31,3.843965,100.00,0.00
2253.002,231986,226672640,-1921.825917,1000.000000,100609.17,3.991943,100.00,0.00
2283.049,235214,229400576,-1857.895510,1000.000000,100479.92,3.869033,100.00,0.00
2313.078,238241,232128512,-1775.793467,1000.000000,100354.81,3.685596,100.00,0.00
2343.122,240191,234881024,-1680.003430,1000.000000,100242.75,3.673354,100.00,0.00
2373.147,243422,237608960,-1606.079283,1000.000000,100124.00,3.500637,100.00,0.00
2403.190,246471,240369664,-1515.263464,1000.000000,100021.07,3.349037,99.97,0.03
2433.242,248458,243154944,-1414.434990,1000.000000,99930.44,3.374003,99.90,0.10
2463.250,251689,245882880,-1325.280074,1000.000000,99820.50,3.225574,99.94,0.06
2493.294,254703,248635392,-1239.031115,1000.000000,99721.64,3.112023,99.97,0.03
2523.300,256536,251199488,-1127.821488,1000.000000,99551.96,3.118910,99.95,0.05
2553.367,258758,253640704,-1013.072697,1000.000000,99335.77,3.002869,100.00,0.00
2583.424,262381,256040960,-876.854608,1000.000000,99109.13,2.874071,100.00,0.00
2613.462,264032,258482176,-765.125979,1000.000000,98904.13,2.951850,100.00,0.00
2643.497,266085,260931584,-664.741746,1000.000000,98706.97,2.943400,100.00,0.00
2673.581,269909,263364608,-568.309149,1000.000000,98506.31,2.748971,100.00,0.00
2703.604,271610,265797632,-459.477122,1000.000000,98312.34,2.759859,100.00,0.00
2733.609,273449,268197888,-310.723130,1000.000000,98111.28,2.595250,100.00,0.00
2763.656,276444,270606336,-147.828657,1000.000000,97916.06,2.441074,100.00,0.00
2793.702,279166,273031168,42.075851,1000.000000,97730.95,2.233393,100.00,0.00
2823.728,280888,275488768,196.838786,1000.000000,97562.09,2.168819,100.00,0.00
2853.747,283003,277872640,359.316456,1000.000000,97371.15,1.994080,100.00,0.00
2883.830,286744,280272896,465.405010,1000.000000,97187.73,1.852062,100.00,0.00
2913.875,288391,282746880,534.863978,1000.000000,97034.67,1.862280,99.82,0.18
2943.885,290319,285171712,608.026562,1000.000000,96869.18,1.732041,100.00,0.00
2973.889,294042,287547392,672.503912,1000.000000,96690.71,1.660939,99.95,0.05
3003.923,295891,289955840,750.193397,1000.000000,96525.71,1.624469,99.95,0.05
3033.951,297663,292372480,796.122335,1000.000000,96366.92,1.684038,99.94,0.06
3064.030,299925,294805504,861.441770,1000.000000,96214.95,1.633104,100.00,0.00
3094.079,303497,297213952,897.422206,1000.000000,96058.93,1.550990,99.94,0.06
3124.176,305141,299638784,964.405965,1000.000000,95909.70,1.586570,100.00,0.00
3154.224,307245,302096384,1013.757140,1000.000000,95775.20,1.542653,99.95,0.05
3184.239,311060,304496640,1057.228066,1000.000000,95626.20,1.482647,100.00,0.00
3214.243,312669,306921472,1096.372053,1000.000000,95487.95,1.540759,99.94,0.06
3244.337,314588,309362688,1096.911141,1000.000000,95354.67,1.476121,100.00,0.00
3274.413,317822,311762944,1087.871894,1000.000000,95211.86,1.319414,100.00,0.00
3304.450,320246,314171392,1088.045040,1000.000000,95075.25,1.313192,100.00,0.00
3334.489,321987,316620800,1076.996877,1000.000000,94953.31,1.307752,100.00,0.00
3364.581,324188,319070208,1207.501134,1000.000000,94832.07,1.260440,100.00,0.00
3394.583,327860,321462272,1276.172023,1000.000000,94698.61,1.196868,100.00,0.00
3424.643,329504,323919872,1309.296455,1000.000000,94585.01,1.257113,100.00,0.00
3454.697,331512,326352896,1434.621580,1000.000000,94466.44,1.205662,100.00,0.00
3484.767,335268,328712192,1469.193214,1000.000000,94328.32,1.162467,100.00,0.00
3514.825,337013,331137024,1489.612156,1000.000000,94211.52,1.224647,100.00,0.00
3544.905,338812,333545472,1539.148645,1000.000000,94091.50,1.191862,100.00,0.00
3575.021,341717,335904768,1591.360320,1000.000000,93958.84,1.108958,100.00,0.00
3605.091,344537,338305024,1645.991163,1000.000000,93840.92,1.080846,100.00,0.00
3635.091,346188,340713472,1690.039204,1000.000000,93729.01,1.129680,100.00,0.00
3665.166,348277,343113728,1741.899132,1000.000000,93614.78,1.112905,100.00,0.00
3695.187,352028,345473024,1793.261115,1000.000000,93492.69,1.003546,100.00,0.00
3725.235,353663,347930624,1828.587977,1000.000000,93398.31,1.059297,100.00,0.00
3755.324,355591,350371840,1874.568384,1000.000000,93300.04,1.102549,100.00,0.00
3785.396,358845,352747520,1885.979203,1000.000000,93186.43,1.104733,100.00,0.00
3815.421,361212,355139584,1897.937134,1000.000000,93080.05,1.069309,100.00,0.00
3845.464,362935,357564416,1926.522428,1000.000000,92983.43,1.090245,100.00,0.00
3875.508,365068,359956480,1927.525360,1000.000000,92879.82,1.092601,100.00,0.00
3905.511,368756,362332160,1960.289733,1000.000000,92774.58,1.101627,100.00,0.00
3935.589,370379,364765184,1959.738542,1000.000000,92683.75,1.122651,100.00,0.00
3965.628,372319,367165440,1989.366853,1000.000000,92586.95,1.064267,100.00,0.00
3995.634,376034,369516544,2032.560908,1000.000000,92480.08,0.992743,100.00,0.00
4025.685,377861,371941376,2072.110776,1000.000000,92392.06,0.940660,100.00,0.00
4055.704,379643,374358016,2099.808057,1000.000000,92304.08,0.968189,100.00,0.00
4085.776,381864,376741888,2123.700952,1000.000000,92208.16,0.951238,100.00,0.00
4115.803,385398,379109376,2163.999651,1000.000000,92110.66,0.913455,100.00,0.00
4145.896,387066,381566976,2195.215435,1000.000000,92034.86,0.920185,100.00,0.00
4175.919,389122,383975424,2223.137124,1000.000000,91949.92,0.918310,100.00,0.00
4205.928,392916,386351104,2245.215100,1000.000000,91858.72,0.899445,100.00,0.00
4235.945,394589,388841472,2277.515957,1000.000000,91795.69,0.904574,100.00,0.00
4266.020,396519,391290880,2306.539150,1000.000000,91722.70,0.895163,100.00,0.00
4296.027,399692,393666560,2340.842617,1000.000000,91635.03,0.866484,100.00,0.00
4326.071,402159,396083200,2369.997734,1000.000000,91557.26,0.832711,100.00,0.00
4356.088,403867,398499840,2404.237866,1000.000000,91481.14,0.803762,100.00,0.00
4386.154,406037,400924672,2440.001250,1000.000000,91406.89,0.778709,100.00,0.00
4416.201,409740,403324928,2460.183352,1000.000000,91328.47,0.746790,100.00,0.00
4446.286,411383,405774336,2476.200991,1000.000000,91261.40,0.765485,100.00,0.00
4476.363,413351,408199168,2498.897751,1000.000000,91189.91,0.719999,100.00,0.00
4506.430,417120,410574848,2518.790781,1000.000000,91108.67,0.699015,100.00,0.00
4536.456,418882,412991488,2540.208921,1000.000000,91038.36,0.704982,100.00,0.00
4566.510,420732,415465472,2563.249084,1000.000000,90980.96,0.644655,100.00,0.00
4596.575,423697,417890304,2582.492988,1000.000000,90913.42,0.642442,100.00,0.00
4626.661,426504,420306944,2596.933074,1000.000000,90844.54,0.628851,100.00,0.00
4656.726,428189,422748160,2613.113174,1000.000000,90782.27,0.630873,100.00,0.00
4686.807,430325,425181184,2630.384573,1000.000000,90718.73,0.612282,100.00,0.00
4716.822,434053,427532288,2661.080371,1000.000000,90639.90,0.591018,100.00,0.00
4746.917,435656,429948928,2708.486213,1000.000000,90574.35,0.584517,100.00,0.00
4776.935,437579,432373760,2730.026892,1000.000000,90512.79,0.590461,100.00,0.00
4806.978,440893,434716672,2735.390732,1000.000000,90434.49,0.577494,100.00,0.00
4837.080,443179,437141504,2759.358823,1000.000000,90373.02,0.566615,100.00,0.00
4867.096,444928,439582720,2770.468528,1000.000000,90317.25,0.587397,100.00,0.00
4897.104,447082,441974784,2781.583428,1000.000000,90252.27,0.585644,100.00,0.00
4927.154,450753,444375040,2780.162000,1000.000000,90188.99,0.573470,100.00,0.00
4957.182,452384,446791680,2784.476147,1000.000000,90130.17,0.619714,100.00,0.00
4987.261,454399,449241088,2800.362756,1000.000000,90077.72,0.599721,100.00,0.00
5017.355,458166,451608576,2806.691501,1000.000000,90009.29,0.587175,100.00,0.00
5047.429,459920,454057984,2808.685598,1000.000000,89958.26,0.597421,100.00,0.00
5077.465,461759,456507392,2806.135422,1000.000000,89908.53,0.614726,100.00,0.00
5107.472,464692,458891264,2809.085317,1000.000000,89847.05,0.588959,100.00,0.00
5137.497,467485,461299712,2813.668938,1000.000000,89790.74,0.590228,100.00,0.00
5167.544,469186,463749120,2827.086074,1000.000000,89742.66,0.605173,100.00,0.00
5197.632,471325,466182144,2818.302520,1000.000000,89691.26,0.597987,100.00,0.00
5227.711,475066,468557824,2829.529761,1000.000000,89629.63,0.579542,100.00,0.00
5257.805,476702,471023616,2840.345947,1000.000000,89585.60,0.608636,100.00,0.00
5287.844,478626,473440256,2852.584128,1000.000000,89533.70,0.582496,100.00,0.00
5317.939,482285,475865088,2861.884993,1000.000000,89482.99,0.558785,100.00,0.00
5348.006,484260,478289920,2880.396658,1000.000000,89433.32,0.540204,100.00,0.00
5378.033,486040,480731136,2896.322471,1000.000000,89387.91,0.574812,100.00,0.00
5408.066,488288,483172352,2911.229661,1000.000000,89342.90,0.563051,100.00,0.00
5438.148,491875,485580800,2928.900935,1000.000000,89291.57,0.562225,100.00,0.00
5468.203,493549,488038400,2927.453843,1000.000000,89250.24,0.537836,100.00,0.00
5498.288,495627,490479616,2935.512073,1000.000000,89205.89,0.538167,100.00,0.00
5528.386,499422,492855296,2944.517737,1000.000000,89149.95,0.506540,100.00,0.00
5558.439,501227,495534080,2954.161775,1000.000000,89149.87,0.516162,100.00,0.00
5588.483,503483,498327552,2971.982297,1000.000000,89170.45,0.546972,100.00,0.00
5618.509,507232,500686848,2971.579873,1000.000000,89113.82,0.558249,100.00,0.00
5648.547,509033,503152640,2971.893152,1000.000000,89076.48,0.529284,100.00,0.00
5678.563,510817,505544704,2970.350911,1000.000000,89026.87,0.557367,100.00,0.00
5708.563,513735,507912192,2977.302913,1000.000000,88973.73,0.528500,100.00,0.00
5738.615,516527,510271488,2990.002849,1000.000000,88918.92,0.512044,100.00,0.00
5768.668,518186,512696320,3002.827021,1000.000000,88876.04,0.519475,100.00,0.00
5798.682,520259,515104768,3007.857793,1000.000000,88831.35,0.535222,100.00,0.00
5828.744,524037,517472256,3008.571240,1000.000000,88779.38,0.505319,100.00,0.00
5858.834,525655,519905280,3012.965688,1000.000000,88738.69,0.535009,100.00,0.00
5888.929,527594,522371072,3007.549807,1000.000000,88703.92,0.529428,100.00,0.00
5919.020,530970,524812288,3006.836292,1000.000000,88665.40,0.495433,100.00,0.00
5949.099,533288,527245312,3008.401804,1000.000000,88626.08,0.470920,100.00,0.00
5979.191,535060,529719296,3013.786069,1000.000000,88593.80,0.537469,100.00,0.00
6009.231,537262,532144128,3005.547551,1000.000000,88554.45,0.520332,100.00,0.00
6039.300,540903,534552576,3012.621228,1000.000000,88512.34,0.498488,100.00,0.00
6069.382,542558,536985600,3006.412864,1000.000000,88474.52,0.479451,100.00,0.00
6099.439,544560,539410432,3029.280579,1000.000000,88436.08,0.484995,100.00,0.00
6129.491,548354,541810688,3042.702715,1000.000000,88394.08,0.479014,100.00,0.00
6159.572,550090,544260096,3032.142236,1000.000000,88360.06,0.481153,100.00,0.00
6189.595,551904,546652160,3036.795645,1000.000000,88317.92,0.484369,100.00,0.00
6219.710,554751,548937728,3039.815405,1000.000000,88257.78,0.449321,100.00,0.00
6249.751,557514,551272448,3047.529602,1000.000000,88207.10,0.411351,100.00,0.00
6279.773,559109,553607168,3066.918057,1000.000000,88157.20,0.432499,100.00,0.00
6309.788,561101,555950080,3083.464731,1000.000000,88109.16,0.410375,100.00,0.00
6339.840,564790,558243840,3081.713840,1000.000000,88053.30,0.410682,100.00,0.00
6369.871,566446,560594944,3087.825391,1000.000000,88007.26,0.425302,100.00,0.00
6399.944,568200,562937856,3078.910740,1000.000000,87959.81,0.431416,100.00,0.00
6429.945,571090,565272576,3091.782578,1000.000000,87912.51,0.414008,100.00,0.00
6460.043,573880,567631872,3090.440613,1000.000000,87868.13,0.416651,100.00,0.00
6490.065,575516,570023936,3086.572595,1000.000000,87830.24,0.411517,100.00,0.00
6520.094,577504,572350464,3087.318801,1000.000000,87782.55,0.401942,100.00,0.00
6550.151,581185,574636032,3084.141006,1000.000000,87728.67,0.399767,100.00,0.00
6580.234,582849,577011712,3084.716746,1000.000000,87688.64,0.396109,100.00,0.00
6610.268,584605,579354624,3085.208357,1000.000000,87644.65,0.395132,100.00,0.00
6640.322,587490,581672960,3083.793120,1000.000000,87597.10,0.372823,100.00,0.00
6670.385,590232,583966720,3097.461675,1000.000000,87546.18,0.344951,100.00,0.00
6700.438,591845,586326016,3112.538552,1000.000000,87505.63,0.355729,100.00,0.00
6730.493,593817,588660736,3122.600081,1000.000000,87461.76,0.388614,100.00,0.00
6760.539,597502,590954496,3137.031445,1000.000000,87412.34,0.329853,100.00,0.00
6790.623,599174,593305600,3143.912930,1000.000000,87371.31,0.328373,100.00,0.00
6820.646,600914,595640320,3146.820645,1000.000000,87329.02,0.381195,100.00,0.00
6850.677,603106,597983232,3152.055308,1000.000000,87288.19,0.348000,100.00,0.00
6880.734,606582,600293376,3146.923892,1000.000000,87242.63,0.338211,100.00,0.00
