time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1770177300.321,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c085_b01_spin_plateau_2026-02-03_22-55-00
1770177300.333,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c085_b01_spin_plateau_2026-02-03_22-55-00_for_play.pth
30.056,840,4210688,-2291.993998,481.960000,140092.64,-0.000685,0.00,100.00
60.944,8349,8192000,-4673.409287,1000.000000,134419.33,-0.002354,86.21,13.79
91.003,9885,12353536,-3437.138491,729.250000,135748.68,-0.000641,42.90,57.10
122.798,16817,16384000,-4652.851731,1000.000000,133422.05,-0.000181,84.59,15.41
152.804,18926,20439040,-3712.237069,793.000000,133760.23,-0.002589,55.62,44.38
182.805,21479,24444928,-4135.541328,886.830000,133721.54,0.000225,57.24,42.76
212.865,27730,28237824,-3801.522651,807.760000,132656.08,0.000230,86.37,13.63
242.913,30737,32210944,-4178.812096,900.170000,132603.01,-0.000937,66.36,33.64
272.942,36412,36003840,-3973.773493,857.100000,131909.99,0.001515,84.90,15.10
302.947,39740,39903232,-4167.018392,894.390000,131716.99,-0.000967,69.41,30.59
332.965,45077,43753472,-3971.666490,850.250000,131405.77,0.001019,83.51,16.49
362.980,48690,47677440,-4045.701317,859.600000,131350.15,-0.000569,71.36,28.64
393.007,53757,51535872,-3902.737728,835.250000,131132.09,-0.000509,81.69,18.31
423.015,57561,55435264,-4209.102778,892.050000,131047.93,-0.000898,73.54,26.46
453.054,62436,59285504,-4139.878995,877.850000,130857.42,-0.000839,79.99,20.01
483.097,66307,63184896,-4269.641644,911.050000,130791.42,0.002335,74.69,25.31
513.138,70997,67035136,-4091.435139,868.660000,130637.71,0.000124,79.96,20.04
543.164,75047,70918144,-3981.855555,851.880000,130564.97,0.001525,76.00,24.00
573.194,79563,74752000,-4086.757034,878.590000,130413.17,0.000401,79.75,20.25
603.210,83670,78626816,-4337.414183,925.930000,130347.32,0.000244,76.95,23.05
633.229,87976,82223104,-4040.254963,884.150000,129847.30,0.004254,80.54,19.46
663.281,90179,84885504,3656.775486,1000.000000,127978.20,-0.155553,94.60,5.40
693.300,92640,87523328,13544.211572,1000.000000,126241.71,-0.181319,99.96,0.04
723.468,95922,90112000,25185.840176,1000.000000,124555.58,-0.192907,100.00,0.00
753.541,98040,92708864,25673.859805,1000.000000,123030.90,-0.194166,99.95,0.05
783.616,100495,95338496,25875.648633,1000.000000,121664.80,-0.198944,100.00,0.00
813.708,103128,97984512,25934.007246,1000.000000,120417.33,-0.200970,100.00,0.00
843.784,105965,100589568,25979.677246,1000.000000,119212.49,-0.199321,100.00,0.00
873.848,108347,103145472,25996.558691,1000.000000,118036.01,-0.197912,100.00,0.00
903.859,110897,105750528,25978.768145,1000.000000,116998.89,-0.192334,100.00,0.00
933.898,113850,108363776,26024.880840,1000.000000,116033.79,-0.190830,100.00,0.00
963.994,116215,111001600,25939.726191,1000.000000,115147.57,-0.194440,100.00,0.00
994.065,118711,113590272,26034.466738,1000.000000,114268.44,-0.194022,100.00,0.00
1024.114,121688,116154368,25991.006367,1000.000000,113419.33,-0.192386,100.00,0.00
1054.175,123992,118751232,25979.059414,1000.000000,112648.55,-0.186199,100.00,0.00
1084.209,126409,121315328,25966.052461,1000.000000,111892.95,-0.182623,100.00,0.00
1114.253,129479,123879424,26020.783359,1000.000000,111177.08,-0.188940,100.00,0.00
1144.344,131786,126509056,26077.348574,1000.000000,110551.64,-0.188875,100.00,0.00
1174.416,134221,129122304,26090.007168,1000.000000,109945.99,-0.188456,100.00,0.00
1204.429,137393,131702784,26037.625254,1000.000000,109348.77,-0.183652,100.00,0.00
1234.455,139578,134283264,25985.275508,1000.000000,108779.38,-0.186834,100.00,0.00
1264.509,142042,136912896,25960.739570,1000.000000,108273.58,-0.188744,100.00,0.00
1294.546,145281,139517952,25993.870098,1000.000000,107773.66,-0.186442,100.00,0.00
1324.583,147466,142163968,26026.742520,1000.000000,107327.33,-0.191120,100.00,0.00
1354.615,149871,144744448,25988.375527,1000.000000,106852.82,-0.194340,100.00,0.00
1384.703,152513,147365888,26049.561582,1000.000000,106424.15,-0.193808,100.00,0.00
1414.718,155291,149962752,26060.378984,1000.000000,106001.84,-0.195055,100.00,0.00
1444.780,157727,152576000,26124.230488,1000.000000,105604.99,-0.196174,100.00,0.00
1474.863,160344,155197440,26094.267031,1000.000000,105228.37,-0.196302,100.00,0.00
1504.909,163213,157794304,26062.782227,1000.000000,104853.03,-0.191591,100.00,0.00
1534.918,165612,160399360,26014.273867,1000.000000,104500.27,-0.197293,100.00,0.00
1564.918,168159,163020800,26032.505020,1000.000000,104172.08,-0.192738,100.00,0.00
1594.982,171126,165609472,25962.261211,1000.000000,103831.59,-0.189556,100.00,0.00
1624.991,173449,168214528,26041.307246,1000.000000,103517.18,-0.199097,100.00,0.00
1655.072,175953,170827776,26025.865586,1000.000000,103214.73,-0.194296,100.00,0.00
1685.098,178966,173432832,26083.186914,1000.000000,102921.48,-0.192425,100.00,0.00
1715.153,181300,176054272,26095.687012,1000.000000,102646.42,-0.202831,100.00,0.00
1745.177,183753,178659328,26075.379082,1000.000000,102373.19,-0.198289,100.00,0.00
1775.214,186845,181248000,26039.535605,1000.000000,102099.26,-0.197596,100.00,0.00
1805.273,189151,183877632,26108.442813,1000.000000,101855.85,-0.197864,100.00,0.00
1835.298,191800,186703872,26097.733672,1000.000000,101729.48,-0.196455,100.00,0.00
1865.340,195604,190078976,26126.445332,1000.000000,101900.47,-0.197168,100.00,0.00
1895.412,198264,193052672,26135.046094,1000.000000,101852.63,-0.197296,100.00,0.00
1925.461,201009,195862528,26097.897715,1000.000000,101722.40,-0.191863,99.96,0.04
1955.465,204106,198656000,26021.174258,1000.000000,101590.16,-0.191858,99.94,0.06
1985.475,206653,201449472,25961.271133,1000.000000,101461.61,-0.188453,100.00,0.00
2015.568,209394,204242944,25944.973184,1000.000000,101332.68,-0.192120,100.00,0.00
2045.593,212408,206995456,26032.939277,1000.000000,101190.92,-0.186458,100.00,0.00
2075.661,214940,209764352,26053.214863,1000.000000,101059.08,-0.193358,100.00,0.00
2105.664,217691,212541440,26045.593867,1000.000000,100937.96,-0.195535,99.96,0.04
2135.741,220691,215318528,26064.197207,1000.000000,100816.80,-0.198236,100.00,0.00
2165.803,223242,218087424,26066.935332,1000.000000,100695.85,-0.190345,99.96,0.04
2195.898,226037,220889088,26014.948496,1000.000000,100591.70,-0.197143,100.00,0.00
2225.902,228997,223657984,26098.369785,1000.000000,100479.71,-0.186699,100.00,0.00
2255.953,231603,226451456,26108.081445,1000.000000,100379.52,-0.193696,100.00,0.00
2286.009,234404,229253120,26103.332734,1000.000000,100285.32,-0.192783,100.00,0.00
2316.009,237382,232054784,26111.641523,1000.000000,100195.99,-0.195105,100.00,0.00
2346.047,239995,234864640,26102.734570,1000.000000,100110.78,-0.196387,100.00,0.00
2376.049,243440,237633536,26129.040371,1000.000000,100012.04,-0.195148,100.00,0.00
2406.067,245725,240410624,26117.161035,1000.000000,99918.49,-0.195726,100.00,0.00
2436.103,248347,243220480,26056.070039,1000.000000,99839.99,-0.194585,100.00,0.00
2466.135,251761,245989376,26074.869687,1000.000000,99746.92,-0.191746,100.00,0.00
2496.144,254087,248791040,26098.623379,1000.000000,99670.17,-0.203589,100.00,0.00
2510.114,255242,250003456,26090.770938,1000.000000,99598.44,-0.198718,100.00,0.00
1770179856.409,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c086_b01_spin_plateau_2026-02-03_23-37-36
1770179856.418,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c086_b01_spin_plateau_2026-02-03_23-37-36_for_play.pth
30.007,846,4128768,-2193.452973,472.220000,137594.60,-0.001982,0.00,100.00
62.325,8353,8192000,-4640.453975,1000.000000,131439.50,-0.001613,85.03,14.97
92.380,9891,12271616,-3408.330266,733.150000,132838.10,-0.000664,41.16,58.84
122.449,11871,16220160,-4038.980436,873.550000,132464.58,0.001584,43.74,56.26
152.515,18627,19922944,-3805.962959,806.790000,130629.83,0.000150,88.04,11.96
182.522,21173,23830528,-4259.427498,912.620000,130562.82,0.001195,60.31,39.69
212.539,27323,27582464,-3448.062015,740.050000,129776.27,0.000995,84.93,15.07
242.575,30257,31473664,-4093.590912,876.910000,129748.32,0.002097,66.17,33.83
272.583,35879,35258368,-3863.321509,824.570000,129348.89,0.000107,84.55,15.45
302.596,39185,39149568,-4206.800823,895.540000,129378.84,0.000851,69.45,30.55
332.624,44419,42975232,-4103.402620,884.160000,129200.57,-0.000132,83.17,16.83
362.669,47985,46891008,-4169.368591,884.770000,129294.29,-0.002058,72.99,27.01
392.694,52954,50724864,-3972.234707,842.960000,129171.41,0.001343,82.60,17.40
422.724,56700,54591488,-4093.196954,880.120000,129142.01,-0.000632,73.80,26.20
452.746,61564,58433536,-3943.671635,841.540000,129064.78,-0.000955,79.70,20.30
482.756,65388,62316544,-4109.939968,869.910000,129084.96,-0.001405,75.78,24.22
512.779,70185,66150400,-3924.806384,836.640000,129003.83,0.000194,80.83,19.17
542.814,74145,70049792,-4251.560334,904.530000,129049.46,0.001741,73.96,26.04
572.830,78861,73867264,-4014.170462,857.080000,128951.47,-0.000882,79.69,20.31
602.831,82780,77758464,-4274.791826,909.790000,128988.78,0.002279,74.97,25.03
632.856,86809,81616896,-4156.522666,886.680000,128965.95,0.001257,75.97,24.03
662.913,89728,84295680,2155.342358,999.900000,127159.40,-0.127901,92.74,7.26
692.931,92106,86900736,12090.268750,1000.000000,125410.41,-0.189715,99.96,0.04
723.010,94696,89530368,22155.378320,1000.000000,123830.01,-0.196848,100.00,0.00
753.053,97597,92127232,25743.367480,1000.000000,122338.34,-0.198369,100.00,0.00
783.101,99954,94740480,25848.686230,1000.000000,120981.25,-0.194631,100.00,0.00
813.187,102514,97353728,25825.387012,1000.000000,119718.74,-0.199415,100.00,0.00
843.193,105474,99950592,25885.899707,1000.000000,118538.24,-0.198096,100.00,0.00
873.231,107830,102580224,25848.030000,1000.000000,117472.08,-0.198587,100.00,0.00
903.309,110328,105160704,25913.825488,1000.000000,116417.22,-0.201999,100.00,0.00
933.333,113309,107724800,25838.781914,1000.000000,115419.51,-0.192516,100.00,0.00
963.441,115626,110329856,25859.150742,1000.000000,114516.48,-0.198137,100.00,0.00
993.466,118098,112926720,25933.166680,1000.000000,113669.45,-0.195792,100.00,0.00
1023.513,121197,115515392,25993.601836,1000.000000,112861.70,-0.194141,100.00,0.00
1053.515,123469,118136832,25942.381074,1000.000000,112135.84,-0.191778,100.00,0.00
1083.528,125942,120750080,25943.596582,1000.000000,111441.61,-0.198193,100.00,0.00
1113.617,129148,123346944,25922.026230,1000.000000,110762.40,-0.200932,100.00,0.00
1143.693,131341,125984768,25987.627285,1000.000000,110156.13,-0.192935,100.00,0.00
1173.693,133732,128548864,26002.302012,1000.000000,109525.13,-0.196893,100.00,0.00
1203.693,136988,131112960,26061.685937,1000.000000,108925.55,-0.190333,100.00,0.00
1233.764,139121,133718016,26010.350918,1000.000000,108382.14,-0.192798,100.00,0.00
1263.813,141526,136347648,25985.926426,1000.000000,107885.93,-0.188289,100.00,0.00
1293.833,144139,138944512,25986.581582,1000.000000,107389.87,-0.192510,100.00,0.00
1323.851,146974,141524992,25901.392129,1000.000000,106904.04,-0.189608,100.00,0.00
1353.859,149334,144130048,25920.166504,1000.000000,106458.69,-0.197836,100.00,0.00
1383.873,151936,146759680,25923.825313,1000.000000,106049.96,-0.195361,100.00,0.00
1413.884,154878,149389312,26002.525078,1000.000000,105658.78,-0.197049,100.00,0.00
1443.916,157276,152059904,26084.024648,1000.000000,105310.74,-0.200221,100.00,0.00
1473.950,159864,154705920,26066.143398,1000.000000,104960.06,-0.200681,100.00,0.00
1503.979,162850,157319168,26124.873535,1000.000000,104601.99,-0.210160,100.00,0.00
1534.018,165187,159948800,26164.426445,1000.000000,104267.89,-0.207393,100.00,0.00
1564.047,167736,162562048,26151.890137,1000.000000,103936.80,-0.200378,100.00,0.00
1594.084,170717,165142528,26100.713652,1000.000000,103597.11,-0.191759,100.00,0.00
1624.125,173040,167755776,26053.653613,1000.000000,103289.97,-0.188719,100.00,0.00
1654.159,175522,170360832,26005.139238,1000.000000,102989.38,-0.191295,100.00,0.00
1684.189,178589,172924928,26031.127129,1000.000000,102675.47,-0.193303,100.00,0.00
1714.224,180884,175554560,26054.875801,1000.000000,102410.51,-0.195105,100.00,0.00
1744.302,183353,178167808,26078.533145,1000.000000,102142.75,-0.191180,100.00,0.00
1774.324,186603,180871168,26106.035566,1000.000000,101938.07,-0.196549,100.00,0.00
1804.385,189495,184229888,26044.496230,1000.000000,102101.20,-0.187329,100.00,0.00
1834.420,192357,187187200,26086.468359,1000.000000,102041.63,-0.195125,100.00,0.00
1864.493,195415,189857792,26057.321504,1000.000000,101828.12,-0.200922,100.00,0.00
1894.524,197820,192552960,26079.202969,1000.000000,101636.60,-0.195787,99.96,0.04
1924.592,200440,195272704,26129.006445,1000.000000,101461.86,-0.195135,100.00,0.00
1954.608,203549,197976064,26054.438496,1000.000000,101286.83,-0.193540,100.00,0.00
1984.618,205951,200687616,26031.254316,1000.000000,101121.52,-0.193329,100.00,0.00
2014.628,208569,203407360,26016.536641,1000.000000,100965.21,-0.197301,100.00,0.00
2044.689,211677,206102528,26090.375879,1000.000000,100798.98,-0.190638,100.00,0.00
2074.714,214112,208846848,26101.445430,1000.000000,100662.97,-0.194977,100.00,0.00
2104.788,216705,211550208,26124.851875,1000.000000,100509.02,-0.194053,99.96,0.04
2134.791,219842,214261760,26115.276797,1000.000000,100366.63,-0.180651,100.00,0.00
2164.827,222256,216989696,26063.953594,1000.000000,100234.18,-0.195104,100.00,0.00
2194.829,224865,219709440,26131.997012,1000.000000,100103.23,-0.201653,100.00,0.00
2224.893,227997,222412800,26133.857207,1000.000000,99965.61,-0.193355,100.00,0.00
2254.897,230392,225116160,26162.956953,1000.000000,99834.33,-0.194421,100.00,0.00
2284.965,232960,227803136,26058.476543,1000.000000,99696.56,-0.190743,100.00,0.00
2315.051,236108,230490112,26063.880996,1000.000000,99561.58,-0.196243,100.00,0.00
2345.107,238498,233201664,26055.897500,1000.000000,99441.82,-0.196083,100.00,0.00
2375.125,241087,235921408,26055.879961,1000.000000,99330.11,-0.197072,100.00,0.00
2405.194,244237,238600192,26116.989160,1000.000000,99202.06,-0.196926,100.00,0.00
2435.253,246602,241295360,26095.161582,1000.000000,99084.32,-0.199799,100.00,0.00
2465.253,249002,243818496,26106.216445,1000.000000,98902.01,-0.194879,99.96,0.04
2495.360,252086,246317056,26082.044590,1000.000000,98710.03,-0.194657,100.00,0.00
2525.446,254200,248840192,26058.340938,1000.000000,98533.18,-0.199337,99.95,0.05
2539.128,255262,250003456,26031.279512,1000.000000,98460.37,-0.192509,100.00,0.00
1770182442.007,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c087_b01_spin_plateau_2026-02-04_00-20-41
1770182442.017,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_SpinOnly_relu_42_2026-02-01_03-49-02/models/c087_b01_spin_plateau_2026-02-04_00-20-41_for_play.pth
30.010,868,4120576,-2194.779273,472.540000,137307.77,-0.001785,0.00,100.00
60.027,1921,8134656,-4004.346645,852.120000,135516.73,-0.000765,0.00,100.00
90.049,9635,11739136,-3271.577687,695.950000,130363.59,0.000303,90.45,9.55
120.114,11443,15622144,-4059.542909,866.380000,130061.28,-0.000783,44.97,55.03
150.165,18232,19292160,-3477.931952,742.640000,128472.78,-0.000575,87.81,12.19
180.194,20580,23150592,-3842.952465,816.680000,128475.64,0.002351,59.03,40.97
210.227,26733,26779648,-3645.125567,779.430000,127384.42,0.000080,85.08,14.92
240.253,29383,30547968,-4163.116688,876.580000,127149.41,-0.000409,64.50,35.50
270.283,35032,34209792,-3978.893959,852.130000,126570.27,0.002171,84.90,15.10
300.322,38073,37986304,-3899.769545,831.350000,126485.20,0.000404,69.02,30.98
330.334,43318,41672704,-3870.925747,827.170000,126153.33,0.001499,83.63,16.37
360.384,46633,45481984,-4201.617111,900.920000,126204.06,0.000106,71.98,28.02
390.445,51831,49160192,-4645.431387,995.660000,125908.14,0.000897,83.32,16.68
420.510,55127,52953088,-4106.411605,868.110000,125925.75,0.002501,72.12,27.88
450.577,58673,56713216,-4112.312853,872.480000,125867.96,0.000489,72.31,27.69
480.632,63536,60448768,-4183.871143,898.360000,125769.33,0.000855,81.72,18.28
510.646,67168,64176128,-4158.276394,886.270000,125676.31,-0.001241,74.65,25.35
540.646,71882,67911680,-4263.471675,905.560000,125612.05,0.000814,81.23,18.77
570.651,75658,71680000,-4381.530356,935.110000,125610.87,0.000124,76.62,23.38
600.682,80179,75407360,-4327.351592,927.040000,125536.26,0.001064,80.23,19.77
630.683,84018,79101952,-4364.345798,939.860000,125422.67,0.003727,76.56,23.44
660.775,88069,82493440,-3718.957002,887.270000,124843.43,0.002708,80.85,19.15
690.779,90247,85024768,4596.050022,1000.000000,123085.37,-0.184227,97.98,2.02
720.781,92577,87556096,14258.524355,1000.000000,121473.94,-0.188783,100.00,0.00
750.818,95065,90103808,24425.684746,1000.000000,120007.52,-0.193492,99.92,0.08
780.823,97933,92610560,25806.983398,1000.000000,118606.39,-0.198074,100.00,0.00
810.862,100205,95166464,25886.549141,1000.000000,117364.57,-0.193753,100.00,0.00
840.883,102661,97738752,25942.313789,1000.000000,116233.54,-0.198410,100.00,0.00
870.905,105638,100245504,25968.244941,1000.000000,115105.01,-0.193309,100.00,0.00
900.978,107901,102793216,25966.902031,1000.000000,114090.65,-0.193615,100.00,0.00
931.010,110279,105349120,25949.382930,1000.000000,113155.71,-0.197280,100.00,0.00
961.020,113320,107880448,26022.546191,1000.000000,112256.25,-0.201796,100.00,0.00
991.072,115580,110419968,26040.285781,1000.000000,111414.71,-0.192086,100.00,0.00
1021.102,117917,112967680,26106.706992,1000.000000,110633.15,-0.191187,100.00,0.00
1051.161,121031,115499008,26059.747813,1000.000000,109877.56,-0.181517,100.00,0.00
1081.183,123242,118046720,26046.473223,1000.000000,109182.91,-0.183092,100.00,0.00
1111.221,125578,120569856,26026.727422,1000.000000,108502.17,-0.183400,100.00,0.00
1141.300,128741,123084800,25997.396797,1000.000000,107846.09,-0.186770,100.00,0.00
1171.387,130938,125640704,25998.543887,1000.000000,107258.05,-0.189568,100.00,0.00
1201.393,133229,128196608,25938.199746,1000.000000,106706.68,-0.187881,100.00,0.00
1231.424,135669,130719744,25944.755898,1000.000000,106153.35,-0.197164,100.00,0.00
1261.455,138619,133251072,26000.765508,1000.000000,105632.86,-0.199626,100.00,0.00
1291.480,140868,135790592,25972.939121,1000.000000,105143.43,-0.198762,100.00,0.00
1321.529,143238,138313728,26017.809961,1000.000000,104661.86,-0.198616,100.00,0.00
1351.596,146258,140828672,26039.103828,1000.000000,104194.35,-0.195789,100.00,0.00
1381.662,148510,143360000,26042.639668,1000.000000,103759.11,-0.192762,100.00,0.00
1411.676,150830,145891328,26018.592187,1000.000000,103346.19,-0.197816,99.96,0.04
