time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
180.151,25513,24698880,-4238.629014,899.920000,137101.17,-0.000878,83.85,16.15
210.154,28262,28852224,-3984.461810,848.450000,137290.83,0.002699,65.44,34.56
240.197,34231,32841728,-4309.668184,919.300000,136728.44,-0.001019,83.03,16.97
270.218,37333,36978688,-4117.426900,884.010000,136847.60,0.001006,68.67,31.33
300.241,43023,40984576,-4646.154851,994.300000,136505.64,0.000413,81.86,18.14
330.286,46420,45064192,-3907.992356,834.220000,136439.98,-0.001344,68.87,31.13
360.323,50130,49119232,-4211.891790,905.510000,136320.14,-0.003071,71.02,28.98
390.366,55453,53166080,-4011.617888,850.160000,136195.59,-0.002141,82.18,17.82
420.431,59433,57294848,-4034.355052,855.790000,136276.42,-0.000292,74.28,25.72
450.449,64553,61325312,-4201.223996,900.120000,136142.53,0.000550,80.41,19.59
480.519,68557,65355776,-4184.002565,892.530000,136010.85,-0.001028,74.93,25.07
510.557,73451,69337088,-4052.754920,855.650000,135806.87,0.000848,80.94,19.06
540.614,77647,73433088,-4283.027432,911.920000,135832.80,0.002725,76.33,23.67
570.671,82471,77479936,-4027.590680,854.040000,135769.89,-0.000141,80.23,19.77
600.719,86729,81502208,-3998.820206,852.850000,135674.53,-0.000212,75.74,24.26
630.727,90139,84213760,-3788.602332,983.520000,133518.46,0.241051,76.80,23.20
660.803,92263,86827008,-2930.477913,994.430000,131396.30,0.908413,98.63,1.37
690.843,94630,89407488,-2612.326653,1000.000000,129417.95,3.445415,99.24,0.76
720.894,97959,91947008,-3016.348865,1000.000000,127545.76,3.571916,100.00,0.00
750.957,100028,94519296,-3340.542812,1000.000000,125865.09,4.052910,99.76,0.24
780.999,102350,97083392,-3309.858153,1000.000000,124306.65,4.312064,99.35,0.65
811.077,105603,99581952,-3465.470062,1000.000000,122777.47,4.375947,99.75,0.25
841.154,107776,102170624,-3529.319011,987.160000,121464.84,4.590761,99.59,0.41
871.204,110054,104759296,-3560.299456,1000.000000,120246.56,4.684871,99.78,0.22
901.290,113293,107307008,-3425.819102,1000.000000,119059.35,4.458882,100.00,0.00
931.361,115559,109854720,-3375.679861,1000.000000,117950.69,4.521031,99.96,0.04
961.419,117713,112394240,-3330.340010,1000.000000,116904.48,4.486476,99.95,0.05
991.499,120835,114925568,-3299.677471,1000.000000,115910.92,4.413972,99.87,0.13
1021.541,123326,117448704,-3275.033218,1000.000000,114972.04,4.388596,98.96,1.04
1051.591,125443,120004608,-3291.725271,1000.000000,114117.16,4.480455,99.67,0.33
1081.644,127899,122601472,-3235.366357,1000.000000,113347.32,4.409468,99.67,0.33
1111.689,131176,125198336,-3187.353164,1000.000000,112619.96,4.344248,99.82,0.18
1141.692,133320,127836160,-3100.220415,997.360000,111970.82,4.472646,99.81,0.19
1171.711,135711,130449408,-3027.425498,1000.000000,111332.44,4.457249,99.87,0.13
1201.777,139056,133029888,-2927.994656,998.520000,110694.33,4.340493,99.91,0.09
1231.843,141148,135610368,-2865.272532,1000.000000,110087.39,4.512232,99.90,0.10
1261.861,143513,138231808,-2809.349607,1000.000000,109545.98,4.451114,100.00,0.00
1291.945,146911,140853248,-2805.808591,1000.000000,109024.22,4.358390,99.97,0.03
1322.043,149078,143507456,-2740.285635,1000.000000,108549.73,4.443547,100.00,0.00
1352.098,151433,146128896,-2681.331633,1000.000000,108075.65,4.391263,100.00,0.00
1382.113,154783,148742144,-2589.293538,1000.000000,107619.36,4.230157,100.00,0.00
1412.127,156969,151330816,-2526.395669,1000.000000,107165.14,4.328691,100.00,0.00
1442.196,159258,153935872,-2456.559998,1000.000000,106737.10,4.325351,100.00,0.00
1472.244,162471,156467200,-2398.599563,1000.000000,106278.01,4.195476,100.00,0.00
1502.291,164776,159039488,-2316.051492,1000.000000,105864.66,4.183947,100.00,0.00
1532.360,166990,161644544,-2271.191663,1000.000000,105487.31,4.198387,100.00,0.00
1562.439,170097,164200448,-2175.015923,1000.000000,105092.41,4.069326,100.00,0.00
1592.513,172629,166780928,-2115.933844,1000.000000,104728.13,4.058268,100.00,0.00
1622.610,174761,169353216,-2048.642991,1000.000000,104370.90,4.131379,100.00,0.00
1652.614,177246,171933696,-2007.256313,1000.000000,104037.42,4.060413,100.00,0.00
1682.616,180418,174473216,-1961.656547,1000.000000,103691.66,3.928810,100.00,0.00
1712.641,182536,177053696,-1887.700052,1000.000000,103380.50,4.017144,100.00,0.00
1742.654,184866,179601408,-1845.761449,1000.000000,103061.98,3.982792,100.00,0.00
1772.676,188108,182059008,-1789.521575,1000.000000,102702.92,3.809365,100.00,0.00
1802.739,190200,184647680,-1744.497382,1000.000000,102426.18,3.899681,100.00,0.00
1832.765,192541,187252736,-1680.476858,1000.000000,102169.51,3.810810,100.00,0.00
1862.779,195894,189833216,-1630.312170,1000.000000,101908.63,3.696427,100.00,0.00
1892.858,198055,192446464,-1551.315369,1000.000000,101669.78,3.684218,100.00,0.00
1922.923,200373,195059712,-1453.696533,1000.000000,101439.16,3.590002,100.00,0.00
1953.021,203668,197640192,-1351.831000,1000.000000,101197.17,3.492278,100.00,0.00
1983.123,205935,200237056,-1250.897936,1000.000000,100970.57,3.444660,100.00,0.00
2013.193,208160,202842112,-1144.960834,1000.000000,100756.43,3.374406,100.00,0.00
2043.265,211297,205373440,-1033.830848,1000.000000,100512.39,3.227762,100.00,0.00
2073.294,213741,207937536,-939.725541,1000.000000,100293.30,3.219758,100.00,0.00
2103.326,215877,210493440,-819.477706,1000.000000,100076.45,3.148935,100.00,0.00
2133.329,219059,213065728,-701.326217,1000.000000,99874.78,3.035290,100.00,0.00
2163.340,221556,215646208,-553.590585,1000.000000,99682.05,2.827567,100.00,0.00
2193.398,223709,218251264,-421.044310,1000.000000,99503.73,2.830559,100.00,0.00
2223.400,226156,220856320,-313.736318,1000.000000,99332.70,2.856612,100.00,0.00
2253.408,229408,223412224,-228.272665,1000.000000,99144.16,2.707715,100.00,0.00
2283.458,231502,226000896,-149.356401,1000.000000,98973.09,2.723806,100.00,0.00
2313.547,233847,228581376,-36.141047,1000.000000,98801.25,2.621451,100.00,0.00
2343.550,237185,231145472,17.830321,1000.000000,98630.48,2.571803,100.00,0.00
2373.602,239312,233750528,95.791826,1000.000000,98479.23,2.561900,100.00,0.00
2403.639,241648,236355584,152.650317,1000.000000,98332.40,2.537891,100.00,0.00
2433.725,244964,238919680,240.497115,1000.000000,98170.36,2.403928,100.00,0.00
2463.790,247134,241516544,329.243478,1000.000000,98026.43,2.442129,100.00,0.00
2493.861,249431,244113408,407.532138,1000.000000,97885.72,2.372310,100.00,0.00
2523.934,252672,246669312,493.412481,1000.000000,97732.07,2.258737,100.00,0.00
2553.973,254982,249257984,580.595326,1000.000000,97596.17,2.246624,100.00,0.00
2584.025,256981,251625472,642.517600,1000.000000,97377.34,2.247488,100.00,0.00
2614.130,259207,253894656,677.269755,1000.000000,97123.97,2.192219,100.00,0.00
2644.195,262145,256147456,714.191395,1000.000000,96871.63,2.148689,100.00,0.00
2674.213,263973,258424832,776.555547,1000.000000,96635.83,2.155436,100.00,0.00
2704.297,265988,260694016,819.012885,1000.000000,96399.92,2.087828,100.00,0.00
2734.316,268967,262963200,874.461386,1000.000000,96171.49,2.036289,100.00,0.00
2764.345,271078,265273344,944.395377,1000.000000,95962.45,2.014319,100.00,0.00
2794.433,273024,267608064,1018.123847,1000.000000,95764.72,1.958173,100.00,0.00
2824.511,275208,269910016,1084.323962,1000.000000,95559.90,1.921418,100.00,0.00
2854.548,278240,272187392,1171.591196,1000.000000,95352.19,1.810396,100.00,0.00
2884.619,280084,274505728,1221.213331,1000.000000,95161.87,1.781833,100.00,0.00
2914.701,282141,276815872,1225.135036,1000.000000,94972.30,1.678421,99.81,0.19
2944.780,285000,279076864,1266.374089,1000.000000,94770.03,1.734914,100.00,0.00
2974.836,287258,281387008,1246.865026,1000.000000,94589.09,1.711622,100.00,0.00
3004.850,289173,283705344,1430.685823,1000.000000,94415.81,1.725865,100.00,0.00
3034.876,291234,285966336,1478.695459,1000.000000,94226.71,1.744368,100.00,0.00
3064.939,294290,288227328,1556.273165,1000.000000,94040.15,1.685281,99.84,0.16
3095.043,296148,290480128,1618.737589,1000.000000,93853.34,1.639365,100.00,0.00
3125.070,298063,292708352,1661.627435,1000.000000,93664.58,1.610281,100.00,0.00
3155.083,300990,294993920,1720.725522,1000.000000,93497.98,1.552414,100.00,0.00
3185.176,303260,297287680,1756.510098,1000.000000,93334.77,1.574569,100.00,0.00
3215.211,305124,299589632,1810.768883,1000.000000,93178.84,1.613127,100.00,0.00
3245.213,307175,301875200,1843.150508,1000.000000,93021.69,1.580730,100.00,0.00
3275.313,310157,304128000,1890.443481,1000.000000,92854.64,1.532166,99.97,0.03
3305.346,312179,306405376,1948.298948,1000.000000,92699.94,1.550059,100.00,0.00
3335.349,314161,308756480,1986.251395,1000.000000,92570.96,1.515642,100.00,0.00
3365.353,316389,311074816,2029.927854,1000.000000,92434.52,1.517810,100.00,0.00
3395.375,319395,313368576,2071.448649,1000.000000,92292.78,1.453153,100.00,0.00
3425.456,321271,315711488,2098.892892,1000.000000,92166.28,1.447783,100.00,0.00
3455.488,323317,318021632,2126.232789,1000.000000,92033.79,1.422392,100.00,0.00
3485.536,326326,320315392,2171.510510,1000.000000,91898.46,1.362715,100.00,0.00
3515.587,328426,322617344,2178.075728,1000.000000,91767.70,1.367201,100.00,0.00
3545.627,330352,324935680,2204.802085,1000.000000,91644.08,1.360924,100.00,0.00
3575.669,332530,327229440,2231.137939,1000.000000,91515.59,1.374130,100.00,0.00
3605.703,335517,329474048,2264.130166,1000.000000,91375.81,1.300188,100.00,0.00
3635.720,337351,331751424,2277.452039,1000.000000,91247.79,1.352306,100.00,0.00
3665.734,339385,334053376,2298.292754,1000.000000,91128.63,1.326831,100.00,0.00
3695.788,342278,336363520,2323.639783,1000.000000,91012.66,1.276100,100.00,0.00
3725.874,344588,338706432,2328.078982,1000.000000,90906.56,1.275444,100.00,0.00
3755.887,346527,341057536,2358.762917,1000.000000,90806.12,1.251574,100.00,0.00
3785.920,349026,343719936,2385.524868,1000.000000,90789.01,1.275484,100.00,0.00
3816.002,352608,346677248,2400.588928,1000.000000,90848.28,1.229227,100.00,0.00
3846.030,354651,349184000,2407.113193,1000.000000,90790.76,1.195816,100.00,0.00
3876.082,356885,351608832,2405.357347,1000.000000,90712.44,1.217392,100.00,0.00
3906.171,360029,353968128,2452.698523,1000.000000,90617.68,1.180132,100.00,0.00
3936.199,361972,356384768,2457.849031,1000.000000,90540.34,1.197891,100.00,0.00
3966.263,364138,358817792,2484.558088,1000.000000,90467.47,1.176820,100.00,0.00
3996.321,367217,361218048,2489.929988,1000.000000,90387.64,1.162768,100.00,0.00
4026.393,369442,363651072,2501.801206,1000.000000,90316.83,1.138084,100.00,0.00
4056.408,371475,366067712,2518.197715,1000.000000,90244.31,1.139699,100.00,0.00
4086.463,373784,368467968,2502.062449,1000.000000,90167.94,1.127206,100.00,0.00
4116.500,376839,370835456,2562.941414,1000.000000,90085.13,1.034650,100.00,0.00
4146.597,378781,373243904,2593.341108,1000.000000,90012.10,1.074641,100.00,0.00
4176.670,380921,375627776,2606.089224,1000.000000,89934.76,1.072203,100.00,0.00
4206.705,384066,378019840,2616.406812,1000.000000,89861.26,0.997094,100.00,0.00
4236.801,386177,380477440,2651.410593,1000.000000,89802.99,0.956475,100.00,0.00
4266.817,388273,382926848,2668.610422,1000.000000,89745.31,1.006101,100.00,0.00
4296.823,391253,385335296,2682.523303,1000.000000,89679.12,0.980139,100.00,0.00
4326.860,393665,387760128,2693.540227,1000.000000,89616.98,0.963870,100.00,0.00
4356.940,395694,390225920,2719.338252,1000.000000,89564.22,0.937781,100.00,0.00
4387.043,397952,392667136,2742.675063,1000.000000,89506.11,0.946695,100.00,0.00
4417.086,401135,395083776,2768.037927,1000.000000,89444.44,0.914476,100.00,0.00
4447.142,402887,397287424,2775.205376,1000.000000,89335.46,0.902747,100.00,0.00
4477.142,404714,399376384,2784.551458,1000.000000,89203.42,0.896729,100.00,0.00
4507.182,407471,401465344,2803.616157,1000.000000,89072.35,0.884675,100.00,0.00
4537.210,409585,403570688,2820.309973,1000.000000,88946.88,0.860209,100.00,0.00
4567.248,411259,405692416,2832.094963,1000.000000,88826.44,0.857407,100.00,0.00
4597.256,413113,407781376,2845.470811,1000.000000,88701.04,0.869523,100.00,0.00
4627.285,415778,409853952,2845.347253,1000.000000,88573.30,0.834919,100.00,0.00
4657.347,417931,411951104,2850.993301,1000.000000,88451.88,0.865068,100.00,0.00
4687.447,419620,414064640,2857.713232,1000.000000,88334.79,0.839616,100.00,0.00
4717.508,421491,416169984,2869.449685,1000.000000,88218.19,0.801859,100.00,0.00
4747.526,424159,418250752,2878.652317,1000.000000,88098.68,0.791740,100.00,0.00
4777.605,426306,420364288,2883.813215,1000.000000,87986.40,0.753023,100.00,0.00
4807.610,428012,422477824,2888.997212,1000.000000,87876.89,0.763318,100.00,0.00
4837.672,429906,424607744,2906.790247,1000.000000,87771.08,0.722437,100.00,0.00
4867.733,432678,426688512,2914.594377,1000.000000,87656.51,0.745765,100.00,0.00
4897.784,434679,428793856,2928.685952,1000.000000,87548.55,0.721948,100.00,0.00
4927.834,436410,430923776,2936.182317,1000.000000,87446.89,0.671645,100.00,0.00
4957.874,438304,433012736,2941.920837,1000.000000,87338.40,0.695834,100.00,0.00
4987.887,441077,435068928,2948.275090,1000.000000,87225.10,0.661556,100.00,0.00
5017.986,442998,437157888,2961.244045,1000.000000,87118.20,0.618139,100.00,0.00
5048.025,444714,439230464,2960.659712,1000.000000,87010.36,0.614860,100.00,0.00
5078.033,446547,441253888,2980.862766,1000.000000,86894.65,0.556625,100.00,0.00
5108.046,449321,443301888,2991.843081,1000.000000,86785.02,0.581032,100.00,0.00
5138.064,451217,445382656,2993.397188,1000.000000,86682.96,0.512193,100.00,0.00
5168.135,452925,447438848,3013.135771,1000.000000,86576.46,0.491958,100.00,0.00
5198.156,454812,449527808,3022.268257,1000.000000,86478.32,0.495700,100.00,0.00
5228.163,457605,451575808,3030.887129,1000.000000,86373.71,0.437617,100.00,0.00
5258.246,459505,453697536,3051.883752,1000.000000,86283.05,0.461791,100.00,0.00
5288.292,461295,455835648,3079.462935,1000.000000,86197.14,0.410021,100.00,0.00
5318.298,463208,457932800,3097.063955,1000.000000,86105.13,0.423901,100.00,0.00
5348.389,466063,460013568,3099.826028,1000.000000,86009.75,0.415773,100.00,0.00
5378.407,467904,462168064,3131.097793,1000.000000,85930.29,0.432745,100.00,0.00
5408.447,469727,464306176,3138.419365,1000.000000,85848.33,0.413866,100.00,0.00
5438.487,471680,466395136,3143.744080,1000.000000,85758.25,0.399207,100.00,0.00
5468.559,474553,468484096,3157.692373,1000.000000,85668.65,0.367180,100.00,0.00
5498.659,476303,470605824,3155.501438,1000.000000,85585.57,0.387262,100.00,0.00
5528.722,478079,472702976,3164.849546,1000.000000,85499.50,0.400464,100.00,0.00
5558.805,480115,474808320,3175.034834,1000.000000,85415.54,0.381451,100.00,0.00
5588.841,482914,476864512,3193.768267,1000.000000,85324.41,0.369326,100.00,0.00
5618.898,484614,478953472,3205.068767,1000.000000,85239.75,0.354466,100.00,0.00
5648.899,486389,481042432,3214.837310,1000.000000,85156.85,0.339553,100.00,0.00
5678.994,488449,483131392,3222.200691,1000.000000,85073.42,0.343434,100.00,0.00
5709.024,491257,485203968,3230.457520,1000.000000,84988.95,0.289376,100.00,0.00
5739.025,492951,487333888,3251.347175,1000.000000,84915.80,0.316227,100.00,0.00
5769.122,494788,489447424,3262.616365,1000.000000,84839.16,0.306450,100.00,0.00
5799.439,497535,491520000,3265.936143,1000.000000,84753.02,0.308597,100.00,0.00
5829.478,499629,493600768,3274.949929,1000.000000,84673.23,0.291417,100.00,0.00
5859.511,501301,495714304,3290.953689,1000.000000,84599.94,0.290554,100.00,0.00
5889.565,503156,497819648,3300.238025,1000.000000,84525.71,0.307567,100.00,0.00
5919.603,505825,499867648,3311.056233,1000.000000,84442.77,0.309393,100.00,0.00
5949.653,507928,501923840,3314.138406,1000.000000,84361.87,0.282501,100.00,0.00
5979.687,509572,504004608,3308.348242,1000.000000,84286.12,0.264885,100.00,0.00
6009.795,511382,506052608,3314.139707,1000.000000,84204.64,0.273504,100.00,0.00
6039.887,514025,508076032,3309.239966,1000.000000,84120.12,0.271584,100.00,0.00
6069.972,516146,510148608,3320.950100,1000.000000,84044.64,0.323908,100.00,0.00
6099.988,517806,512245760,3321.483894,1000.000000,83974.88,0.274346,100.00,0.00
6129.995,519664,514342912,3334.937749,1000.000000,83905.93,0.249631,100.00,0.00
6160.032,522304,516382720,3338.242078,1000.000000,83827.92,0.263885,100.00,0.00
6190.102,524420,518438912,3351.461406,1000.000000,83752.89,0.248032,100.00,0.00
6220.160,526035,520470528,3346.665171,1000.000000,83674.78,0.246235,100.00,0.00
6250.244,527856,522534912,3355.587515,1000.000000,83602.32,0.247656,100.00,0.00
6280.356,530489,524566528,3369.506233,1000.000000,83524.97,0.225548,100.00,0.00
6310.441,532643,526671872,3373.248745,1000.000000,83460.39,0.200306,100.00,0.00
6340.539,534357,528809984,3367.614773,1000.000000,83401.43,0.228377,100.00,0.00
6370.539,536350,531062784,3388.938315,1000.000000,83362.30,0.227763,100.00,0.00
6400.622,539339,533331968,3388.156628,1000.000000,83325.02,0.249248,100.00,0.00
6430.651,541425,535617536,3390.737549,1000.000000,83291.34,0.249385,100.00,0.00
6460.704,543308,537878528,3385.900188,1000.000000,83253.85,0.212829,100.00,0.00
6490.761,545385,540098560,3385.771194,1000.000000,83210.36,0.237760,100.00,0.00
6520.861,548372,542310400,3380.156433,1000.000000,83165.46,0.264013,100.00,0.00
6550.909,550182,544538624,3378.835469,1000.000000,83124.13,0.208834,100.00,0.00
6580.971,552113,546766848,3387.997966,1000.000000,83083.01,0.191489,100.00,0.00
6611.000,554973,549003264,3398.991780,1000.000000,83043.91,0.193290,100.00,0.00
6641.110,557184,551198720,3415.246074,1000.000000,82997.98,0.186581,100.00,0.00
6671.151,558957,553418752,3407.666799,1000.000000,82957.01,0.182812,100.00,0.00
6701.166,560959,555663360,3422.078652,1000.000000,82920.40,0.176619,100.00,0.00
6731.209,563897,557891584,3427.959167,1000.000000,82881.34,0.160373,100.00,0.00
6761.271,565958,560144384,3415.345793,1000.000000,82846.02,0.160654,100.00,0.00
6791.382,567849,562405376,3428.518145,1000.000000,82811.62,0.180356,100.00,0.00
6821.485,569939,564658176,3428.194495,1000.000000,82776.43,0.170237,100.00,0.00
6851.543,572948,566886400,3438.451912,1000.000000,82738.50,0.168146,100.00,0.00
6881.634,574743,569098240,3436.994597,1000.000000,82698.13,0.154745,100.00,0.00
6911.664,576689,571342848,3448.181267,1000.000000,82663.58,0.140423,100.00,0.00
6941.737,579551,573587456,3465.170037,1000.000000,82628.81,0.152731,100.00,0.00
6971.785,581807,575840256,3457.258350,1000.000000,82595.81,0.126607,100.00,0.00
7001.808,583604,578060288,3466.512078,1000.000000,82558.72,0.134374,100.00,0.00
7031.880,585595,580288512,3481.143030,1000.000000,82522.52,0.118926,100.00,0.00
7061.968,588508,582500352,3499.583801,1000.000000,82484.14,0.124020,100.00,0.00
7092.079,590561,584753152,3515.579199,1000.000000,82451.58,0.145557,100.00,0.00
7122.160,592446,587005952,3527.132029,1000.000000,82419.65,0.144136,100.00,0.00
