time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
3424.440,367465,361725952,8947.876606,1000.000000,105630.69,3.342393,99.97,0.03
3454.514,369746,364404736,8908.242881,1000.000000,105486.54,3.444820,99.96,0.04
3484.576,372176,367091712,9045.673359,1000.000000,105347.60,3.480974,100.00,0.00
3514.662,375484,369745920,9071.012588,1000.000000,105200.98,3.431053,100.00,0.00
3544.664,377839,372482048,9170.005596,1000.000000,105082.46,3.488341,100.00,0.00
3574.715,380256,375160832,9162.625674,1000.000000,104948.46,3.501203,99.96,0.04
3604.808,383569,377839616,9300.621396,1000.000000,104815.45,3.449106,99.97,0.03
3634.867,385903,380534784,9327.743799,1000.000000,104690.14,3.539427,99.96,0.04
3664.899,388332,383229952,9301.056709,1000.000000,104567.68,3.474331,99.92,0.08
3694.952,391606,385892352,9366.094531,1000.000000,104437.73,3.457962,99.91,0.09
3725.024,393998,388595712,9367.596455,1000.000000,104320.31,3.545710,99.92,0.08
3755.060,396449,391323648,9357.770410,1000.000000,104212.36,3.560537,100.00,0.00
3785.078,399708,394002432,9388.572227,1000.000000,104093.61,3.564754,100.00,0.00
3815.174,402146,396730368,9464.262969,1000.000000,103987.50,3.643789,99.92,0.08
3845.265,404584,399458304,9576.405684,1000.000000,103883.17,3.675394,100.00,0.00
3875.322,407896,402178048,9679.263096,1000.000000,103779.25,3.628525,99.94,0.06
3905.378,410320,404889600,9667.240254,1000.000000,103674.87,3.652440,99.88,0.12
3935.381,412748,407617536,9703.365898,1000.000000,103577.66,3.750011,100.00,0.00
3965.414,415983,410271744,9710.073320,1000.000000,103462.54,3.690068,100.00,0.00
3995.440,418412,412983296,9830.718271,1000.000000,103363.65,3.702646,99.96,0.04
4025.519,420848,415694848,9888.529590,1000.000000,103264.90,3.769064,100.00,0.00
4055.596,424097,418381824,9872.741074,1000.000000,103161.62,3.670741,99.97,0.03
4085.640,426547,421093376,9858.097559,1000.000000,103066.70,3.746376,100.00,0.00
4115.678,428975,423821312,9864.532910,1000.000000,102977.29,3.703595,100.00,0.00
4145.700,432269,426549248,9908.030186,1000.000000,102889.56,3.627306,99.97,0.03
4175.753,435337,429989888,9801.891426,1000.000000,102973.01,3.698171,99.97,0.03
4205.831,437853,432783360,9755.045967,1000.000000,102900.79,3.739899,100.00,0.00
4235.882,441236,435478528,9814.607344,1000.000000,102807.05,3.682443,100.00,0.00
4265.925,443599,438247424,9817.447119,1000.000000,102732.09,3.768316,100.00,0.00
4295.995,446119,441049088,9857.876104,1000.000000,102665.17,3.716375,100.00,0.00
4326.010,449590,443809792,9942.775898,1000.000000,102591.02,3.724997,99.97,0.03
4356.054,451913,446562304,9944.428916,1000.000000,102515.33,3.829353,99.96,0.04
4386.056,454324,449257472,10037.911426,1000.000000,102428.59,3.846147,100.00,0.00
4416.118,457786,452009984,10158.377256,1000.000000,102354.60,3.787812,100.00,0.00
4446.205,460147,454819840,10173.785957,1000.000000,102293.93,3.875445,100.00,0.00
4476.287,462712,457637888,10217.314629,1000.000000,102236.05,3.908640,100.00,0.00
4506.374,466144,460382208,10320.034971,1000.000000,102162.44,3.824220,100.00,0.00
4536.459,468498,463192064,10303.117744,1000.000000,102104.33,3.934052,100.00,0.00
4566.498,471079,466026496,10291.611416,1000.000000,102053.36,3.948882,100.00,0.00
4596.559,474539,468795392,10384.540068,1000.000000,101988.34,3.866971,100.00,0.00
4626.648,476910,471605248,10399.160771,1000.000000,101932.38,3.987635,100.00,0.00
4656.661,479475,474415104,10420.021104,1000.000000,101878.81,3.951626,100.00,0.00
4686.737,482899,477167616,10490.996504,1000.000000,101812.32,3.853314,100.00,0.00
4716.794,485227,479944704,10415.539141,1000.000000,101752.31,4.015745,100.00,0.00
4746.888,487630,482566144,10518.743691,1000.000000,101659.47,4.018290,99.96,0.04
4776.960,490854,485105664,10576.900820,1000.000000,101551.12,3.919054,100.00,0.00
4807.019,493037,487718912,10615.442559,1000.000000,101459.75,4.075009,99.95,0.05
4837.046,495345,490266624,10681.841709,1000.000000,101356.62,4.105036,99.96,0.04
4867.083,498557,492797952,10702.219063,1000.000000,101251.20,3.978738,100.00,0.00
4897.117,500715,495337472,10778.571992,1000.000000,101148.79,4.092048,100.00,0.00
4927.179,502996,497868800,10771.440156,1000.000000,101045.41,4.147339,100.00,0.00
4957.227,506074,500350976,10863.015801,1000.000000,100933.64,4.085983,100.00,0.00
4987.266,508367,502890496,10933.947949,1000.000000,100834.90,4.169744,100.00,0.00
5017.358,510618,505446400,10994.239980,1000.000000,100739.56,4.174690,100.00,0.00
5047.418,513770,507985920,11063.742666,1000.000000,100642.72,4.156096,99.97,0.03
5077.419,516127,510509056,10989.935693,1000.000000,100544.98,4.169545,100.00,0.00
5107.504,518211,512983040,11045.043096,1000.000000,100437.12,4.244403,100.00,0.00
5137.547,520528,515457024,11126.226133,1000.000000,100331.35,4.235373,99.96,0.04
5167.604,523721,517971968,11186.390557,1000.000000,100234.45,4.175446,99.97,0.03
5197.685,525838,520527872,11212.376650,1000.000000,100146.09,4.325362,100.00,0.00
5227.779,528124,523042816,11292.021211,1000.000000,100050.67,4.337831,100.00,0.00
5257.782,531374,525606912,11405.766904,1000.000000,99967.42,4.266234,100.00,0.00
5287.852,533540,528171008,11414.638252,1000.000000,99883.85,4.419038,100.00,0.00
5317.862,535833,530718720,11547.785908,1000.000000,99799.26,4.483657,100.00,0.00
5347.882,538994,533274624,11660.261260,1000.000000,99716.98,4.412294,100.00,0.00
5377.949,541270,535822336,11719.489883,1000.000000,99633.20,4.462765,100.00,0.00
5407.962,543540,538386432,11763.334004,1000.000000,99554.41,4.550723,100.00,0.00
5438.018,546679,540909568,11779.761934,1000.000000,99468.14,4.504372,100.00,0.00
5468.083,549052,543473664,11860.969668,1000.000000,99390.16,4.480047,100.00,0.00
5498.158,551293,546070528,11895.360449,1000.000000,99318.82,4.581934,100.00,0.00
5528.186,553683,548618240,11834.090408,990.880000,99240.19,4.621172,99.96,0.04
5558.248,556849,551149568,11982.509941,1000.000000,99158.87,4.531458,100.00,0.00
5588.283,559011,553730048,12029.306094,1000.000000,99087.70,4.687947,100.00,0.00
5618.284,561352,556285952,12080.548535,1000.000000,99013.51,4.680440,100.00,0.00
5648.318,564562,558809088,12036.452871,1000.000000,98933.72,4.411225,100.00,0.00
5678.409,566688,561373184,12061.127666,1000.000000,98860.99,4.668211,100.00,0.00
5708.460,569018,563945472,12073.012529,1000.000000,98791.17,4.633509,99.96,0.04
5738.489,572246,566484992,12110.811162,1000.000000,98716.76,4.553516,99.94,0.06
5768.555,574450,569065472,12109.037305,1000.000000,98649.58,4.647146,100.00,0.00
5798.574,576756,571629568,12180.276729,1000.000000,98581.05,4.669423,100.00,0.00
5828.612,579938,574201856,12242.568447,1000.000000,98514.33,4.621886,100.00,0.00
5858.702,582225,576765952,12256.786201,1000.000000,98446.03,4.698206,100.00,0.00
5888.753,584484,579321856,12286.335273,1000.000000,98377.67,4.765668,100.00,0.00
5918.861,587600,581820416,12289.060957,1000.000000,98299.38,4.692815,100.00,0.00
5948.872,589959,584368128,12231.634033,1000.000000,98231.75,4.504392,99.96,0.04
5978.955,592147,586907648,12263.263076,1000.000000,98162.24,4.834977,100.00,0.00
6008.964,594535,589455360,12207.732793,1000.000000,98096.00,4.831722,100.00,0.00
6038.986,597667,591945728,12480.445898,1000.000000,98020.71,4.730029,100.00,0.00
6069.071,599792,594477056,12527.275938,1000.000000,97951.91,4.878796,100.00,0.00
6099.123,602044,596967424,12492.184941,1000.000000,97877.59,4.795055,100.00,0.00
6129.149,605232,599441408,12531.050811,1000.000000,97801.74,4.696229,99.97,0.03
6159.249,607395,602030080,12499.812871,1000.000000,97744.07,4.911906,99.95,0.05
6189.289,609697,604577792,12465.021875,1000.000000,97681.31,4.819043,100.00,0.00
6219.301,612771,607043584,12487.935977,1000.000000,97606.40,4.793741,100.00,0.00
6249.325,615071,609632256,12491.814111,1000.000000,97551.69,4.910587,100.00,0.00
6279.360,617332,612171776,12534.014590,1000.000000,97489.51,4.934502,100.00,0.00
6309.403,620526,614776832,12597.813691,1000.000000,97438.19,4.788607,99.91,0.09
6339.437,622989,617455616,12607.086611,1000.000000,97399.12,4.806265,99.92,0.08
6369.448,625314,620126208,12539.304248,1000.000000,97359.49,4.864014,99.96,0.04
6399.495,628627,622862336,12549.458389,1000.000000,97329.92,4.837379,99.97,0.03
6429.527,631103,625549312,12559.176230,1000.000000,97293.21,4.817123,99.92,0.08
6459.586,633392,628178944,12528.604600,994.460000,97247.56,4.893292,99.87,0.13
6489.603,636646,630833152,12495.788196,990.870000,97206.74,4.873632,99.94,0.06
6519.653,639113,633503744,12539.286396,1000.000000,97168.32,4.579039,99.92,0.08
6549.732,641410,636166144,12648.681475,1000.000000,97128.58,5.000372,99.87,0.13
6579.814,643968,638869504,12649.538945,1000.000000,97095.37,4.999111,99.96,0.04
6609.864,647186,641540096,12914.811074,1000.000000,97057.99,4.865840,99.94,0.06
6639.908,649481,644227072,12921.305400,1000.000000,97023.50,5.007236,99.91,0.09
6669.987,651965,646873088,12962.553496,1000.000000,96982.66,4.977225,99.92,0.08
6700.008,655211,649502720,12935.082373,1000.000000,96940.58,4.794359,99.94,0.06
6730.084,657453,652189696,12972.179160,1000.000000,96906.62,5.026157,100.00,0.00
6760.169,659983,654884864,12971.841133,1000.000000,96874.04,5.051785,99.92,0.08
6790.203,663290,657547264,13022.229072,1000.000000,96837.64,4.818189,99.94,0.06
6820.269,665558,660258816,13091.359160,1000.000000,96808.32,5.104145,99.96,0.04
6850.348,668076,662970368,13117.372773,1000.000000,96779.08,5.075322,99.92,0.08
6880.402,671360,665600000,13195.115283,1000.000000,96738.54,4.911475,100.00,0.00
6910.487,673602,668270592,13240.284043,1000.000000,96703.84,5.144784,99.96,0.04
6940.573,676021,670924800,13300.206475,1000.000000,96667.07,5.128055,100.00,0.00
6970.598,679331,673546240,13298.015117,1000.000000,96626.75,4.984948,99.97,0.03
7000.629,681531,676192256,13352.466787,1000.000000,96590.22,5.145637,100.00,0.00
7030.686,683922,678805504,13452.722949,1000.000000,96548.98,5.141309,99.96,0.04
7060.702,687282,681476096,13483.715674,1000.000000,96516.77,4.957398,99.97,0.03
7090.787,689538,684163072,13486.920361,1000.000000,96486.20,5.071990,100.00,0.00
7120.840,691954,686841856,13378.064883,1000.000000,96455.18,5.075068,99.96,0.04
7150.869,695279,689471488,13353.003154,1000.000000,96417.86,4.924189,100.00,0.00
7180.918,697547,692158464,13479.320352,1000.000000,96388.58,5.150259,100.00,0.00
7210.998,699941,694812672,13501.282480,1000.000000,96354.57,5.168392,100.00,0.00
7241.085,703245,697458688,13536.787471,1000.000000,96319.64,4.960242,100.00,0.00
7271.138,705506,700080128,13517.732813,1000.000000,96282.06,5.094307,100.00,0.00
7301.182,707893,702742528,13428.132129,1000.000000,96250.52,5.103849,99.96,0.04
7331.184,711117,705363968,13528.252607,1000.000000,96214.19,5.021919,99.97,0.03
7361.242,713485,708018176,13479.038564,1000.000000,96181.90,5.071713,99.96,0.04
7391.280,715887,710705152,13473.157129,1000.000000,96154.54,5.091088,99.88,0.12
7421.325,719111,713351168,13529.626113,1000.000000,96121.80,5.034254,99.91,0.09
7451.354,721514,716021760,13472.993848,1000.000000,96092.84,5.034285,99.96,0.04
7481.380,723943,718741504,13556.662119,1000.000000,96070.72,5.136566,99.92,0.08
7511.401,727162,721379328,13669.268877,1000.000000,96037.92,5.053150,99.94,0.06
7541.465,729580,724058112,13548.625146,1000.000000,96010.27,5.058891,99.96,0.04
7571.548,731970,726761472,13519.956514,1000.000000,95985.85,5.121326,99.92,0.08
7601.624,735298,729513984,13616.800039,1000.000000,95968.18,5.086066,99.94,0.06
7631.724,737767,732233728,13603.696621,1000.000000,95946.04,5.104995,99.92,0.08
7661.775,740082,734863360,13681.889082,1000.000000,95912.94,5.175704,99.91,0.09
7682.430,741816,736690176,13662.852734,1000.000000,95892.86,5.162535,100.00,0.00
1770514929.022,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c029_b01_walk_plateau_2026-02-07_20-42-09
1770514929.028,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_9_2026-02-01_03-48-07/models/c029_b01_walk_plateau_2026-02-07_20-42-09_for_play.pth
30.029,999,4653056,-2420.639754,517.000000,154950.14,0.000694,0.00,100.00
60.060,8482,9175040,-2731.384076,585.780000,152765.33,0.000931,86.12,13.88
90.062,10544,13639680,-3715.853345,791.350000,151447.81,-0.000446,42.82,57.18
120.076,17447,17924096,-3318.855799,715.770000,149272.66,0.001837,85.04,14.96
150.119,20270,22437888,-4139.205377,888.890000,149467.74,-0.001684,56.46,43.54
180.143,26750,26820608,-3707.080229,787.220000,148885.28,0.000322,84.49,15.51
210.178,29971,31203328,-4189.472485,902.470000,148461.63,0.000526,67.57,32.43
240.179,36100,35479552,-3969.268848,840.130000,147721.26,0.000011,82.54,17.46
270.205,39724,39870464,-4117.300303,872.470000,147556.45,-0.000105,69.99,30.01
300.211,45499,44163072,-4264.544805,917.110000,147106.57,0.001636,83.08,16.92
330.223,49521,48611328,-4224.755372,902.640000,147207.54,-0.000660,71.59,28.41
360.273,55066,52944896,-4195.433444,898.170000,146957.88,-0.000185,82.31,17.69
390.286,59259,57311232,-4102.415814,874.280000,146844.36,-0.000977,74.47,25.53
420.286,64731,61693952,-4058.118593,874.560000,146790.32,0.001127,80.83,19.17
450.306,70098,66076672,-3921.972274,838.520000,146737.14,0.001756,79.67,20.33
480.369,74517,70524928,-3909.744589,831.050000,146814.14,0.001269,75.10,24.90
510.428,79583,74776576,-3882.299624,832.110000,146497.77,-0.001216,79.71,20.29
540.479,84114,79134720,-4095.138696,880.260000,146415.77,0.001551,75.90,24.10
570.524,89203,83025920,-3855.187298,842.610000,145525.64,0.070678,70.90,29.10
600.549,91879,86253568,-3700.710510,998.460000,143624.42,0.978917,84.72,15.28
630.584,94622,89432064,-3490.941304,993.770000,141824.25,2.746188,99.38,0.62
660.588,98602,92553216,-4002.640573,1000.000000,140107.33,3.936983,99.17,0.83
690.654,101041,95649792,-4249.075037,1000.000000,138491.69,3.823113,99.75,0.25
720.680,104491,98672640,-4033.933203,1000.000000,136916.02,3.787834,99.80,0.20
750.756,107596,101703680,-3940.216082,1000.000000,135468.39,3.869680,99.84,0.16
780.780,110026,104742912,-3897.155623,994.510000,134151.65,4.013753,99.84,0.16
810.782,113997,107765760,-3923.793367,1000.000000,132915.82,3.879345,100.00,0.00
840.839,116500,110854144,-3911.286360,1000.000000,131837.51,3.980201,99.96,0.04
870.868,119690,114515968,-3951.181904,1000.000000,131496.34,4.068649,99.69,0.31
900.929,124069,118185984,-3975.490957,1000.000000,131182.29,3.977480,99.84,0.16
930.986,126585,121323520,-4044.923184,1000.000000,130317.22,4.111648,99.88,0.12
961.028,130738,124461056,-3995.991660,1000.000000,129508.23,3.756806,100.00,0.00
991.073,133229,127639552,-3906.584399,1000.000000,128789.20,3.990592,99.96,0.04
1021.078,135984,130809856,-3885.317900,1000.000000,128109.58,3.966194,99.96,0.04
1051.137,139947,133898240,-3845.799524,1000.000000,127384.18,3.869843,100.00,0.00
1081.162,142409,137076736,-3824.290403,1000.000000,126786.51,4.026572,100.00,0.00
1111.201,146316,140156928,-3779.544783,1000.000000,126131.04,3.904174,100.00,0.00
1141.247,149072,143360000,-3738.119988,1000.000000,125616.95,3.960478,99.96,0.04
1171.323,151738,146489344,-3671.087292,1000.000000,125063.13,3.901389,100.00,0.00
1201.357,155753,149626880,-3592.646960,1000.000000,124548.20,3.816561,99.98,0.02
1231.396,158238,152772608,-3547.078572,1000.000000,124064.54,3.964904,100.00,0.00
1261.452,161717,155893760,-3486.360330,1000.000000,123582.79,3.942600,100.00,0.00
1291.468,164931,159023104,-3436.431780,1000.000000,123133.57,3.798413,100.00,0.00
1321.470,167415,162119680,-3355.590889,1000.000000,122681.29,3.960141,100.00,0.00
1351.483,171374,165134336,-3283.618457,1000.000000,122187.55,3.799144,100.00,0.00
1381.520,173869,168214528,-3214.379363,1000.000000,121760.48,3.900939,100.00,0.00
1411.546,176569,171352064,-3120.456104,1000.000000,121393.21,3.835943,100.00,0.00
1441.563,180492,174407680,-3053.583320,1000.000000,120985.10,3.665750,100.00,0.00
1471.600,182933,177512448,-2983.696196,1000.000000,120625.50,3.814001,100.00,0.00
1501.639,186242,180412416,-2902.013574,1000.000000,120143.66,3.719556,100.00,0.00
1531.668,189297,183328768,-2772.000227,1000.000000,119692.22,3.541391,100.00,0.00
1561.676,191638,186318848,-2660.104656,1000.000000,119307.01,3.647011,100.00,0.00
1591.750,195297,189186048,-2550.432620,1000.000000,118854.12,3.515593,100.00,0.00
1621.753,197890,192053248,-2449.111526,1000.000000,118423.27,3.490613,100.00,0.00
1651.782,200243,194961408,-2321.192236,1000.000000,118030.99,3.470956,100.00,0.00
1681.832,204025,197795840,-2197.555529,1000.000000,117607.40,3.285122,100.00,0.00
1711.886,206398,200679424,-2039.152982,1000.000000,117227.11,3.299149,100.00,0.00
1741.936,208835,203579392,-1932.156129,1000.000000,116869.63,3.270258,100.00,0.00
1771.972,212710,206446592,-1849.025856,1000.000000,116506.67,3.141062,100.00,0.00
1801.981,214968,209338368,-1727.335836,1000.000000,116171.23,3.223902,100.00,0.00
1832.015,217446,212221952,-1586.592242,1000.000000,115840.70,3.228434,100.00,0.00
1862.069,221245,215105536,-1501.933380,1000.000000,115519.62,3.130401,100.00,0.00
1892.082,223532,217997312,-1407.320334,1000.000000,115215.58,3.232041,100.00,0.00
1922.118,226073,220889088,-1313.073988,1000.000000,114919.64,3.166212,100.00,0.00
1952.144,229757,223698944,-1236.537787,1000.000000,114591.41,3.020095,100.00,0.00
1982.223,232043,226607104,-1160.094858,1000.000000,114319.70,3.081019,100.00,0.00
2012.226,235324,229482496,-1101.793157,1000.000000,114044.09,3.016717,100.00,0.00
2042.237,238389,232390656,-1039.183260,1000.000000,113792.23,2.964321,100.00,0.00
2072.243,240659,235331584,-948.750381,1000.000000,113563.72,3.007894,100.00,0.00
2102.316,244198,238215168,-847.008602,1000.000000,113310.83,2.916293,100.00,0.00
2132.369,246975,241106944,-762.854078,1000.000000,113069.97,2.892168,100.00,0.00
2162.412,249309,244015104,-678.227703,1000.000000,112843.96,2.862807,100.00,0.00
2192.471,253074,246857728,-609.263857,1000.000000,112593.40,2.755855,100.00,0.00
2222.499,255494,249749504,-536.881244,1000.000000,112373.29,2.779059,100.00,0.00
2252.546,257686,252420096,-480.921632,1000.000000,112059.90,2.784446,100.00,0.00
2282.567,261218,255008768,-451.074170,1000.000000,111720.19,2.707430,100.00,0.00
2312.655,263485,257671168,-396.364663,1000.000000,111417.89,2.729896,100.00,0.00
2342.689,265627,260325376,-362.048921,1000.000000,111122.46,2.692945,100.00,0.00
2372.732,269025,262914048,-333.880962,1000.000000,110806.48,2.583310,100.00,0.00
2402.755,271457,265560064,-310.660833,1000.000000,110523.14,2.581251,100.00,0.00
2432.769,273511,268173312,-295.270405,1000.000000,110233.76,2.602787,100.00,0.00
2462.870,276663,270794752,-288.904054,1000.000000,109950.89,2.521583,100.00,0.00
2492.881,279335,273334272,-260.989823,1000.000000,109645.92,2.477520,100.00,0.00
