time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1712.019,197717,191750144,-231.809540,1000.000000,112002.37,-0.007145,99.96,0.04
1742.090,199990,194666496,-203.726627,1000.000000,111743.06,0.000687,100.00,0.00
1772.166,203971,197541888,-376.026709,1000.000000,111469.18,-0.001355,100.00,0.00
1802.176,206230,200441856,-353.609865,1000.000000,111222.10,0.000283,100.00,0.00
1832.185,208636,203341824,-233.020729,1000.000000,110983.22,-0.000386,100.00,0.00
1862.251,212660,206176256,-271.938458,1000.000000,110713.45,-0.000203,100.00,0.00
1892.319,214740,209092608,-308.271886,1000.000000,110495.44,0.001453,100.00,0.00
1922.339,217349,211976192,-299.492628,1000.000000,110269.93,-0.000157,100.00,0.00
1952.425,221236,214827008,-278.957700,1000.000000,110030.86,0.001283,100.00,0.00
1982.478,223277,217726976,-251.691588,1000.000000,109825.67,-0.000016,100.00,0.00
2012.514,226128,220651520,-270.490388,1000.000000,109639.76,0.000326,100.00,0.00
2042.536,229780,223518720,-278.675931,1000.000000,109431.95,0.002277,100.00,0.00
2072.551,231913,226410496,-291.762481,1000.000000,109242.42,0.004781,100.00,0.00
2102.566,234715,229244928,-272.210459,1000.000000,109031.05,0.009245,100.00,0.00
2132.574,238242,232071168,-341.370964,1000.000000,108822.11,0.006592,100.00,0.00
2162.603,240405,234987520,-308.200611,1000.000000,108659.57,0.007497,100.00,0.00
2192.654,243859,237805568,-278.671150,1000.000000,108455.58,0.005363,100.00,0.00
2222.667,246727,240689152,-271.301135,1000.000000,108288.45,0.011171,100.00,0.00
2252.738,248989,243638272,-257.421186,1000.000000,108152.07,0.010653,100.00,0.00
2282.787,252875,246538240,-260.976621,1000.000000,107998.81,0.008064,100.00,0.00
2312.791,255266,249413632,-249.830717,1000.000000,107840.96,0.002733,100.00,0.00
2342.827,257334,252010496,-237.461195,1000.000000,107566.83,0.006158,100.00,0.00
2372.874,260733,254533632,-213.369923,1000.000000,107268.08,0.007773,100.00,0.00
2402.883,263134,257105920,-221.727999,1000.000000,106998.95,0.005490,100.00,0.00
2432.959,265098,259710976,-211.938109,1000.000000,106746.95,0.006701,100.00,0.00
2463.062,268350,262283264,-201.993500,1000.000000,106486.66,0.003722,100.00,0.00
2493.143,271015,264847360,-212.121755,1000.000000,106230.32,-0.000097,100.00,0.00
2523.164,272894,267403264,-197.747712,1000.000000,105979.33,-0.001352,100.00,0.00
2553.208,275438,269967360,-191.668763,1000.000000,105736.53,0.000280,100.00,0.00
2583.228,278823,272515072,-186.885010,1000.000000,105494.01,0.001972,100.00,0.00
2613.237,280657,275111936,-178.037414,1000.000000,105276.31,0.003499,100.00,0.00
2643.258,283061,277659648,-170.096876,1000.000000,105044.49,0.004085,99.96,0.04
2673.331,286637,280182784,-176.204130,1000.000000,104806.63,0.003388,100.00,0.00
2703.342,288435,282771456,-170.558141,1000.000000,104600.69,0.001844,100.00,0.00
2733.364,290641,285327360,-181.595604,1000.000000,104386.89,0.001549,100.00,0.00
2763.445,294347,287842304,-173.140095,1000.000000,104160.68,0.001381,100.00,0.00
2793.470,296262,290439168,-162.772274,1000.000000,103970.74,-0.001800,100.00,0.00
2823.556,298316,293003264,-174.151171,1000.000000,103771.02,-0.003630,100.00,0.00
2853.632,301731,295510016,-154.568413,1000.000000,103555.77,-0.007754,100.00,0.00
2883.637,304080,298041344,-144.904263,1000.000000,103356.05,-0.006332,100.00,0.00
2913.749,306017,300621824,-132.491068,1000.000000,103173.56,0.004736,100.00,0.00
2943.804,309251,303177728,-140.359164,1000.000000,102988.42,0.008261,99.94,0.06
2973.897,311899,305700864,-138.718614,1000.000000,102794.72,0.004303,99.96,0.04
3003.962,313797,308289536,-152.345407,1000.000000,102627.63,0.000661,100.00,0.00
3033.984,316326,310853632,-173.366951,1000.000000,102457.24,-0.006844,100.00,0.00
3064.023,319715,313360384,-191.378496,1000.000000,102270.89,-0.001768,100.00,0.00
3094.082,321509,315932672,-169.952177,1000.000000,102108.70,0.000580,100.00,0.00
3124.166,323898,318504960,-186.238306,1000.000000,101948.79,0.002694,100.00,0.00
3154.187,327941,321617920,-164.918551,1000.000000,101965.38,-0.000404,100.00,0.00
3184.279,329983,324460544,-204.027905,1000.000000,101894.50,-0.006610,100.00,0.00
3214.345,332517,327049216,-166.531270,1000.000000,101746.78,0.002441,99.96,0.04
3244.383,336004,329605120,-185.783479,1000.000000,101592.53,0.004145,99.94,0.06
3274.433,337785,332185600,-196.433645,1000.000000,101448.29,0.007562,99.89,0.11
3304.458,340158,334782464,-199.008307,1000.000000,101312.36,0.004586,100.00,0.00
3334.509,343763,337272832,-215.008650,1000.000000,101146.16,0.001436,99.92,0.08
3364.542,345616,339845120,-211.803418,1000.000000,101007.84,-0.003318,99.95,0.05
3394.594,347668,342376448,-169.308386,1000.000000,100859.33,-0.011039,99.95,0.05
3424.669,351260,344891392,-149.871231,1000.000000,100707.93,-0.007066,99.94,0.06
3454.766,353390,347414528,-93.878731,1000.000000,100560.95,0.032451,99.91,0.09
3484.837,355359,349970432,-73.807828,996.150000,100426.64,0.079670,99.85,0.15
3514.877,358580,352485376,-67.615442,981.620000,100283.84,0.059613,99.19,0.81
3544.967,361228,355008512,-69.701701,1000.000000,100144.37,0.034143,98.60,1.40
3575.003,363141,357556224,-69.557308,976.070000,100015.65,0.005618,98.17,1.83
3605.069,365711,360071168,-33.355924,964.920000,99879.14,0.002755,96.46,3.54
3635.083,369123,362520576,-35.537045,961.170000,99728.28,0.005674,97.19,2.81
3665.121,370975,365035520,-23.001485,975.170000,99597.13,0.015692,94.33,5.67
3695.174,373256,367501312,-10.535612,971.730000,99454.39,0.017688,95.14,4.86
3725.214,376888,369967104,-2.593487,966.490000,99314.32,0.019255,98.02,1.98
3755.224,378774,372514816,4.661529,997.700000,99199.09,0.014575,97.51,2.49
3785.226,380753,374947840,20.279738,1000.000000,99055.59,0.013599,98.08,1.92
1770479577.202,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_4_2026-01-30_23-28-22/failed/jump_c35_retry2/models/c035_b03_jump_plateau_2026-02-07_10-52-57
1770479577.208,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_4_2026-01-30_23-28-22/failed/jump_c35_retry2/models/c035_b03_jump_plateau_2026-02-07_10-52-57_for_play.pth
30.036,1099,5038080,-50.575399,574.710000,167732.03,-0.000004,0.00,100.00
60.078,8789,9912320,-29.851545,565.410000,164990.68,-0.000851,85.94,14.06
90.105,11079,14753792,-34.675189,786.650000,163739.95,-0.001354,42.97,57.03
120.142,18342,19406848,-49.345916,741.670000,161531.99,0.001942,85.16,14.84
150.176,21368,24313856,-107.785739,861.280000,161902.28,0.001407,59.27,40.73
180.178,28367,29048832,-28.902162,820.700000,161222.73,-0.000415,84.30,15.70
210.232,34678,33857536,-42.882886,818.590000,161048.68,-0.000959,82.07,17.93
240.243,38655,38715392,-95.152198,899.250000,161150.93,-0.000565,70.25,29.75
270.251,44855,43466752,-52.362472,870.250000,160838.54,-0.000509,81.90,18.10
300.292,49044,48185344,-87.441634,882.390000,160461.78,-0.001709,71.71,28.29
330.308,54965,52862976,-101.277206,835.390000,160041.44,0.000243,82.01,17.99
360.358,60761,57507840,-110.692625,764.910000,159585.17,-0.002174,80.20,19.80
390.398,65133,62185472,-94.895764,868.590000,159287.36,-0.000233,74.78,25.22
420.430,70537,66748416,-73.833787,877.050000,158762.13,-0.001675,80.35,19.65
450.476,75148,71262208,-92.611141,891.910000,158193.23,-0.001868,75.86,24.14
480.518,80200,75563008,-139.980185,877.900000,157253.37,-0.001375,80.15,19.85
510.547,84770,79888384,-123.202207,890.160000,156476.18,0.002869,76.28,23.72
540.569,89523,83419136,-293.865100,960.630000,154317.40,-0.006474,67.14,32.86
570.570,91766,86327296,-777.121555,1000.000000,151300.19,-0.002659,97.64,2.36
600.627,94232,89194496,-1046.088275,1000.000000,148502.38,-0.032537,99.72,0.28
630.638,98089,92020736,-2045.143275,992.430000,145916.99,-0.028461,98.21,1.79
660.689,100320,94871552,-1860.113648,1000.000000,143594.98,-0.004193,99.87,0.13
690.717,102749,97738752,-945.234867,1000.000000,141503.28,0.037406,100.00,0.00
720.722,106547,100573184,-1403.101369,1000.000000,139545.10,0.041605,99.95,0.05
750.764,108786,103448576,-37.884925,1000.000000,137791.12,-0.004451,100.00,0.00
780.815,111319,106340352,63.700883,1000.000000,136191.54,0.011946,100.00,0.00
810.895,115076,109215744,14.040207,1000.000000,134685.39,-0.002274,99.89,0.11
840.934,117371,112082944,248.319781,1000.000000,133283.90,-0.021547,100.00,0.00
870.984,120579,114941952,202.106609,1000.000000,131967.87,0.019659,99.97,0.03
901.013,123540,117776384,310.802260,1000.000000,130715.49,0.045531,100.00,0.00
931.073,125885,120643584,324.624386,1000.000000,129574.76,0.023156,100.00,0.00
961.119,129639,123502592,427.151010,1000.000000,128498.74,0.022907,100.00,0.00
991.170,132114,126427136,565.089798,1000.000000,127553.41,0.003838,100.00,0.00
1021.234,134508,129335296,586.627667,1000.000000,126646.08,0.024941,100.00,0.00
1051.235,138404,132186112,697.092834,1000.000000,125743.64,0.034791,99.97,0.03
1081.297,140683,135086080,942.798483,1000.000000,124929.70,0.107869,100.00,0.00
1111.369,143085,137961472,1123.751812,1000.000000,124136.50,0.126308,99.96,0.04
1141.449,146973,140812288,1190.458845,1000.000000,123362.72,0.115748,100.00,0.00
1171.508,149172,143679488,1103.726419,1000.000000,122644.95,0.091980,100.00,0.00
1201.547,151629,146554880,1262.776178,1000.000000,121971.78,0.228636,100.00,0.00
1231.594,155439,149364736,1484.575829,1000.000000,121277.55,0.301899,100.00,0.00
1261.674,157659,152207360,1810.980546,1000.000000,120639.22,0.381782,100.00,0.00
1291.734,160062,155025408,2060.907677,1000.000000,120013.37,0.528783,100.00,0.00
1321.774,163808,157794304,2361.733793,1000.000000,119380.68,0.633322,100.00,0.00
1351.823,166010,160636928,2421.068259,1000.000000,118829.82,0.668584,100.00,0.00
1381.857,168429,163446784,2879.122616,1000.000000,118280.50,0.868735,100.00,0.00
1411.917,172161,166207488,3198.528633,1000.000000,117717.57,0.969622,100.00,0.00
1441.957,174346,169009152,3535.928608,1000.000000,117208.17,1.049131,99.91,0.09
1471.982,176792,171802624,3486.406417,1000.000000,116715.18,0.948330,100.00,0.00
1502.067,180465,174555136,3481.115811,1000.000000,116209.92,1.015923,99.92,0.08
1532.126,182687,177356800,3673.867129,1000.000000,115758.60,1.096122,100.00,0.00
1562.182,185114,180142080,3838.657498,1000.000000,115314.39,1.190011,100.00,0.00
1592.220,188787,182910976,4046.832129,1000.000000,114877.95,1.315003,100.00,0.00
1622.253,190997,185688064,4359.880239,1000.000000,114463.07,1.455437,100.00,0.00
1652.279,194095,188448768,4671.694668,1000.000000,114053.81,1.524994,100.00,0.00
1682.338,197058,191217664,4871.486479,1000.000000,113661.84,1.560287,100.00,0.00
1712.377,199278,193961984,4868.288521,989.430000,113270.63,1.618775,99.23,0.77
1742.412,202382,196739072,5031.133655,1000.000000,112911.93,1.621761,99.19,0.81
1772.418,205343,199507968,5158.248948,1000.000000,112562.60,1.672913,99.49,0.51
1802.432,207602,202285056,5273.091338,996.830000,112228.98,1.785571,99.47,0.53
1832.516,210752,205062144,5451.112900,1000.000000,111901.97,1.796849,99.49,0.51
1862.593,213687,207814656,5491.672418,976.820000,111572.77,1.860811,98.09,1.91
1892.613,215979,210567168,5792.099116,1000.000000,111257.41,1.970634,97.47,2.53
1922.665,219151,213311488,5957.423135,1000.000000,110945.72,2.020498,99.46,0.54
1952.710,221956,216080384,6092.909736,1000.000000,110656.69,2.042972,99.64,0.36
1982.794,224260,218849280,6258.777720,1000.000000,110374.20,2.178801,99.91,0.09
2012.823,227641,221601792,6399.068999,1000.000000,110095.00,2.210309,99.88,0.12
2042.865,230249,224370688,6567.419844,1000.000000,109831.36,2.244534,99.81,0.19
2072.884,232553,227155968,6672.777148,1000.000000,109584.49,2.289984,99.78,0.22
2102.913,236072,229892096,6664.117158,1000.000000,109320.77,2.238485,99.94,0.06
2132.934,238546,232685568,6642.009653,1000.000000,109091.81,2.287990,99.92,0.08
2162.968,240881,235479040,6724.221133,1000.000000,108868.47,2.356750,99.96,0.04
2193.010,244430,238182400,6880.146509,1000.000000,108609.80,2.367872,99.92,0.08
2223.046,246805,240959488,6981.031680,1000.000000,108391.58,2.413685,99.92,0.08
2253.125,249397,244056064,7092.102012,1000.000000,108318.91,2.485946,99.96,0.04
2283.131,254039,247881728,7230.438916,1000.000000,108570.95,2.451412,100.00,0.00
2313.196,256396,250880000,7274.398257,1000.000000,108456.02,2.599677,100.00,0.00
2343.281,258693,253517824,7432.091436,1000.000000,108189.25,2.636059,100.00,0.00
2373.370,262236,256081920,7435.662329,993.250000,107898.00,2.570963,99.97,0.03
2403.447,264337,258736128,7478.700004,1000.000000,107652.09,2.697216,100.00,0.00
2433.465,266575,261341184,7685.587222,1000.000000,107394.68,2.684144,99.96,0.04
2463.492,270166,263921664,7642.427412,1000.000000,107133.17,2.609390,99.97,0.03
2493.502,272149,266502144,7688.037104,1000.000000,106878.65,2.713253,99.95,0.05
2523.527,274380,269082624,7680.806304,1000.000000,106629.57,2.703976,99.96,0.04
2553.605,277978,271646720,7630.620581,1000.000000,106377.74,2.561622,99.92,0.08
2583.683,280081,274276352,7466.864104,992.190000,106157.13,2.613167,97.48,2.52
2613.717,282484,276955136,6861.467217,930.490000,105962.18,2.587042,91.55,8.45
2643.743,286109,279568384,7452.681177,992.010000,105747.20,2.600685,94.29,5.71
2673.749,288179,282189824,7518.135581,993.430000,105540.90,2.683012,96.14,3.86
2703.776,290397,284819456,7695.650557,1000.000000,105341.35,2.741652,99.50,0.50
2733.856,293920,287399936,7727.293804,995.510000,105126.22,2.693436,99.57,0.43
2763.906,296108,290062336,7835.510410,1000.000000,104946.55,2.775309,99.31,0.69
2793.946,298316,292716544,7909.409170,1000.000000,104768.14,2.814181,99.50,0.50
2823.956,301620,295321600,7943.959263,1000.000000,104577.28,2.746428,99.82,0.18
2853.963,304065,297959424,7929.650898,1000.000000,104402.00,2.751716,99.75,0.25
2883.984,306238,300589056,7967.990845,1000.000000,104227.03,2.812343,99.36,0.64
2913.990,308517,303030272,7962.587754,1000.000000,103991.52,2.797612,99.65,0.35
2944.062,311786,305479680,7957.797290,1000.000000,103761.28,2.722190,99.69,0.31
2974.068,313799,308019200,7999.915342,1000.000000,103568.30,2.866587,98.96,1.04
3004.100,316105,310501376,7990.374219,995.960000,103359.21,2.808701,98.74,1.26
3034.155,319480,312967168,8035.566543,997.930000,103148.05,2.746588,99.47,0.53
3064.211,321445,315482112,7990.406206,995.320000,102957.05,2.874037,97.81,2.19
3094.271,323675,318013440,8109.443315,998.410000,102774.90,2.905009,99.55,0.45
3124.323,327135,320520192,8188.505166,1000.000000,102588.68,2.819373,99.57,0.43
3154.364,329143,323043328,8247.357476,996.180000,102411.57,2.941071,99.20,0.80
3184.407,331239,325550080,8275.063237,1000.000000,102232.55,2.963434,99.71,0.29
3214.484,334314,328048640,8341.333999,1000.000000,102053.28,2.908263,99.97,0.03
3244.537,336776,330539008,8362.018130,1000.000000,101875.56,2.918836,99.84,0.16
3274.598,338848,333078528,8356.126396,1000.000000,101715.86,3.001223,99.76,0.24
3304.618,341209,335618048,8249.677095,993.170000,101560.31,2.939954,99.07,0.93
3334.645,344485,338075648,8310.798418,1000.000000,101382.79,2.836384,99.73,0.27
3364.664,346497,340590592,8342.009087,1000.000000,101225.73,3.016619,99.40,0.60
3394.753,348768,343097344,8273.036719,1000.000000,101066.95,2.978765,99.82,0.18
3424.769,352155,345563136,8370.607896,1000.000000,100901.16,2.863677,99.79,0.21
3454.870,354102,348053504,8394.958296,1000.000000,100742.87,3.026698,99.74,0.26
3484.913,356245,350543872,8398.276245,1000.000000,100588.98,3.043489,99.30,0.70
3514.924,359616,352993280,8464.723467,1000.000000,100426.99,2.962362,99.61,0.39
3545.017,361675,355475456,8501.335601,1000.000000,100274.70,3.069744,99.71,0.29
3575.041,363721,357957632,8597.096167,996.870000,100126.85,3.142555,99.07,0.93
3605.047,366022,360423424,8616.436143,994.830000,99977.47,3.106940,99.78,0.22
3635.127,369275,362881024,8634.326194,989.350000,99826.24,3.049389,99.66,0.34
3665.161,371288,365395968,8833.025972,1000.000000,99694.38,3.209753,99.60,0.40
3695.249,373612,367919104,8877.685508,1000.000000,99565.45,3.188064,99.74,0.26
3725.253,376928,370368512,8820.837937,991.190000,99421.03,3.080880,99.79,0.21
3755.268,378902,372842496,8867.657354,1000.000000,99285.20,3.211694,98.73,1.27
3785.365,381064,375308288,8944.296201,1000.000000,99147.20,3.240452,98.94,1.06
3815.459,384414,377741312,9000.066323,1000.000000,99002.84,3.177918,99.70,0.30
3845.517,386407,380198912,9082.656689,1000.000000,98868.08,3.228113,99.70,0.30
3875.565,388505,382713856,9082.911934,1000.000000,98750.46,3.249952,99.81,0.19
3905.612,391410,385220608,9061.210303,998.970000,98632.58,3.219510,99.69,0.31
3935.614,394084,387678208,9038.042896,995.810000,98505.13,3.154281,98.28,1.72
3965.650,396086,390168576,9109.858359,1000.000000,98387.05,3.301535,98.75,1.25
3995.744,398451,392617984,8926.863995,978.510000,98259.03,3.260784,94.93,5.07
4025.773,401737,395051008,9048.453921,984.690000,98130.47,3.190545,96.44,3.56
4055.805,403696,397533184,9175.658557,988.620000,98015.85,3.357548,96.84,3.16
4085.868,405917,400007168,9036.233854,987.480000,97900.17,3.381094,98.47,1.53
4115.926,409299,402456576,9421.108381,994.430000,97780.32,3.315984,99.32,0.68
4145.972,411300,404946944,9550.734370,997.660000,97672.38,3.413154,99.50,0.50
4175.975,413362,407437312,9553.098701,996.720000,97566.99,3.441297,99.56,0.44
4206.043,416290,409870336,9518.865459,1000.000000,97447.96,3.366565,99.76,0.24
4236.093,418887,412360704,9450.901360,993.080000,97344.59,3.287371,99.77,0.23
4266.195,420871,414859264,9451.742100,1000.000000,97243.39,3.404777,99.75,0.25
4296.243,423254,417357824,9495.226797,1000.000000,97144.83,3.323945,99.75,0.25
4326.257,426511,419815424,9452.429922,1000.000000,97038.95,3.208735,99.79,0.21
4356.361,428447,422297600,9391.237930,1000.000000,96938.15,3.356316,99.54,0.46
4386.369,430737,424779776,9439.321660,1000.000000,96840.88,3.315091,99.56,0.44
4416.413,434069,427220992,9354.359121,1000.000000,96734.84,3.204544,99.94,0.06
4446.503,436028,429678592,9394.700254,1000.000000,96632.93,3.329436,99.80,0.20
4476.506,438123,432160768,9399.388125,1000.000000,96539.74,3.340155,99.86,0.14
4506.519,441289,434610176,9441.555762,1000.000000,96440.33,3.281025,99.87,0.13
4536.550,443576,437084160,9419.254473,1000.000000,96347.26,3.228717,99.91,0.09
4566.648,445599,439566336,9393.305845,998.570000,96255.80,3.360877,99.85,0.15
4596.759,447921,442023936,9502.580146,1000.000000,96159.91,3.328425,99.91,0.09
4626.786,451134,444456960,9520.690107,1000.000000,96061.71,3.209186,99.78,0.22
4656.798,453115,446955520,9464.750283,1000.000000,95979.15,3.368518,100.00,0.00
4686.821,455399,449437696,9482.846416,1000.000000,95893.92,3.374385,100.00,0.00
4716.877,458719,451870720,9473.933477,1000.000000,95798.71,3.230562,99.85,0.15
4746.895,460740,454434816,9534.856572,1000.000000,95733.06,3.342846,100.00,0.00
4775.800,462877,456925184,9556.613818,1000.000000,95675.11,3.383225,99.91,0.09
