time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
2435.424,261174,255303680,-198.402036,1000.000000,104829.27,0.006195,100.00,0.00
2465.516,263336,257859584,-186.041317,1000.000000,104586.47,0.006347,100.00,0.00
2495.568,265837,260644864,-190.887298,1000.000000,104443.11,0.006953,100.00,0.00
2525.615,269599,263782400,-218.381371,1000.000000,104442.86,0.008473,100.00,0.00
2555.679,271915,266444800,-207.175860,1000.000000,104255.99,0.007967,100.00,0.00
2585.774,274217,269049856,-212.382710,1000.000000,104050.04,0.008362,100.00,0.00
2615.809,277521,271646720,-186.983972,1000.000000,103848.09,0.010579,100.00,0.00
2645.881,279753,274268160,-205.486946,1000.000000,103658.54,0.010587,100.00,0.00
2675.969,282116,276914176,-200.578808,1000.000000,103481.83,0.008885,100.00,0.00
2706.050,285444,279560192,-189.577270,1000.000000,103309.32,0.010834,100.00,0.00
2736.114,287691,282173440,-208.588821,1000.000000,103129.25,0.010319,100.00,0.00
2766.153,290050,284794880,-195.294235,1000.000000,102957.04,0.010127,100.00,0.00
2796.161,293145,287383552,-197.355257,1000.000000,102777.91,0.012573,100.00,0.00
2826.269,295587,289980416,-197.689700,1000.000000,102601.86,0.011546,100.00,0.00
2856.285,297879,292544512,-210.439122,1000.000000,102421.32,0.011719,100.00,0.00
2886.373,300881,295092224,-209.454675,1000.000000,102236.33,0.012464,100.00,0.00
2916.423,303350,297680896,-209.687187,1000.000000,102070.54,0.013916,100.00,0.00
2946.472,305662,300269568,-203.704948,1000.000000,101908.16,0.012148,100.00,0.00
2976.552,308020,302866432,-188.180107,1000.000000,101750.78,0.011837,100.00,0.00
3006.568,311194,305455104,-203.632858,1000.000000,101595.94,0.014487,100.00,0.00
3036.575,313457,308051968,-205.210072,1000.000000,101447.18,0.011563,100.00,0.00
3066.576,315818,310657024,-200.964937,1000.000000,101304.21,0.011607,100.00,0.00
3096.636,319034,313253888,-223.603545,1000.000000,101159.41,0.014186,100.00,0.00
3126.645,321306,315858944,-216.955579,1000.000000,101021.69,0.011172,100.00,0.00
3156.719,323505,318349312,-222.421553,1000.000000,100848.16,0.010780,100.00,0.00
3186.802,326687,320806912,-210.015588,1000.000000,100667.36,0.013516,100.00,0.00
3216.892,328795,323289088,-216.908326,1000.000000,100497.33,0.009904,100.00,0.00
3246.956,331010,325754880,-221.835558,1000.000000,100326.25,0.009586,100.00,0.00
3276.975,333944,328212480,-224.288151,1000.000000,100157.16,0.011467,100.00,0.00
3307.057,336334,330694656,-211.984124,1000.000000,99996.68,0.008811,100.00,0.00
3337.073,338530,333160448,-215.233030,1000.000000,99836.14,0.007484,100.00,0.00
3367.128,340788,335634432,-222.891390,1000.000000,99679.75,0.007444,100.00,0.00
3397.217,343811,338059264,-226.999073,1000.000000,99510.66,0.009330,100.00,0.00
3427.226,345987,340541440,-242.362022,1000.000000,99363.59,0.006536,99.95,0.05
3457.305,348171,342999040,-227.352909,1000.000000,99209.96,0.006744,100.00,0.00
3487.341,351319,345464832,-227.538551,1000.000000,99062.54,0.010022,100.00,0.00
3517.397,353435,347947008,-243.379353,1000.000000,98921.72,0.008192,99.95,0.05
3547.431,355684,350445568,-232.791387,1000.000000,98788.55,0.009419,100.00,0.00
3577.467,358707,352935936,-230.040034,1000.000000,98655.26,0.012748,100.00,0.00
3607.475,361041,355409920,-232.441229,1000.000000,98520.42,0.010582,100.00,0.00
3637.573,363244,357883904,-222.899624,1000.000000,98385.34,0.008953,100.00,0.00
3667.596,365480,360341504,-222.560737,1000.000000,98250.05,0.009196,100.00,0.00
3697.663,368512,362766336,-226.992816,1000.000000,98106.92,0.011871,100.00,0.00
3727.694,370645,365223936,-222.720423,1000.000000,97975.84,0.009013,100.00,0.00
3757.747,372837,367665152,-226.684995,1000.000000,97841.91,0.009295,100.00,0.00
3787.751,375924,370081792,-231.873209,1000.000000,97704.88,0.012595,100.00,0.00
3817.819,378020,372539392,-235.873365,1000.000000,97579.12,0.009794,100.00,0.00
1770844953.317,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/failed/jump_c45_retry2/models/c045_b03_jump_plateau_2026-02-11_16-22-33
1770844953.325,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_8_2026-02-01_03-47-27/failed/jump_c45_retry2/models/c045_b03_jump_plateau_2026-02-11_16-22-33_for_play.pth
30.022,945,4268032,9.611097,493.040000,142161.25,-0.000951,0.00,100.00
60.338,8377,8192000,-137.395296,1000.000000,135768.39,-0.000351,85.16,14.84
90.342,10055,12443648,-3.570440,704.190000,137739.51,0.000671,43.27,56.73
120.380,16907,16392192,-144.537523,1000.000000,136169.84,-0.001381,84.15,15.85
150.426,19170,20627456,-79.471190,769.740000,137126.50,0.000205,57.05,42.95
180.940,25559,24576000,-134.642995,1000.000000,135824.08,0.000459,83.41,16.59
210.994,28222,28712960,-96.231407,826.500000,136084.37,-0.001990,63.73,36.27
241.929,34314,32768000,-130.949723,1000.000000,135444.75,-0.001268,82.45,17.55
271.946,37289,36831232,-127.426122,871.950000,135435.91,-0.000998,67.80,32.20
301.948,40711,40845312,-109.508543,891.820000,135272.56,0.000244,71.57,28.43
332.008,46175,44769280,-89.989078,892.120000,134843.98,-0.002632,83.11,16.89
362.048,49833,48766976,-89.778614,898.090000,134697.48,0.002854,72.37,27.63
392.112,54979,52723712,-141.221775,864.760000,134460.90,0.000574,82.06,17.94
422.168,58909,56737792,-87.864910,881.810000,134396.16,0.000543,73.64,26.36
452.193,63827,60694528,-63.457485,887.410000,134222.63,-0.000119,80.75,19.25
482.249,67902,64724992,-103.479752,901.740000,134214.76,0.000236,75.42,24.58
512.277,72689,68681728,-114.027323,872.030000,134071.41,-0.000756,80.62,19.38
542.279,76832,72646656,-118.781912,870.260000,133965.41,-0.001583,75.97,24.03
572.298,81512,76619776,-118.544837,909.610000,133881.00,-0.001068,79.85,20.15
602.346,85746,80592896,-94.566188,898.720000,133798.44,-0.001347,77.17,22.83
632.354,89894,83681280,-241.010982,923.860000,132332.97,0.029595,69.32,30.68
662.358,92105,86458368,-339.803015,1000.000000,130531.24,0.014363,96.97,3.03
692.400,94561,89235456,-535.979614,1000.000000,128878.47,0.053391,96.17,3.83
722.465,98204,91987968,-769.495204,1000.000000,127325.16,0.033842,99.89,0.11
752.535,100406,94781440,-760.240775,1000.000000,125949.59,0.044949,99.95,0.05
782.582,102907,97591296,-695.331712,1000.000000,124704.32,0.012429,99.96,0.04
812.626,106504,100327424,-869.206802,1000.000000,123460.73,0.004590,99.92,0.08
842.638,108725,103112704,-1328.387232,1000.000000,122368.93,0.000883,99.82,0.18
872.738,111206,105914368,-1523.170455,1000.000000,121358.71,-0.011794,99.92,0.08
902.742,114815,108675072,-1278.418660,1000.000000,120383.26,-0.007967,99.97,0.03
932.749,117083,111501312,-1187.555103,1000.000000,119540.58,-0.006279,100.00,0.00
962.826,119600,114319360,-1054.345403,1000.000000,118733.09,-0.009178,100.00,0.00
992.881,123220,117121024,-678.462759,983.480000,117960.73,0.009813,99.92,0.08
1022.956,125592,120070144,-767.605837,993.670000,117375.65,0.019021,98.61,1.39
1053.022,128899,122986496,-445.617913,1000.000000,116793.88,-0.013882,99.88,0.12
1083.084,131855,125878272,-80.619180,1000.000000,116222.08,-0.009518,100.00,0.00
1113.155,134244,128811008,565.815245,1000.000000,115717.02,-0.001808,100.00,0.00
1143.242,137753,131735552,531.945362,1000.000000,115229.80,-0.002455,100.00,0.00
1173.265,140514,134651904,264.517202,987.290000,114766.83,0.001722,99.82,0.18
1203.276,143053,137592832,-28.237396,1000.000000,114348.52,0.004028,99.33,0.67
1233.341,146741,140484608,-355.642588,1000.000000,113905.72,-0.020355,100.00,0.00
1263.369,149202,143450112,-664.111002,1000.000000,113545.66,-0.009349,100.00,0.00
1293.439,151808,146407424,-382.716493,1000.000000,113192.38,-0.006488,100.00,0.00
1323.457,155519,149282816,126.321446,1000.000000,112797.64,-0.008644,100.00,0.00
1353.528,157896,152223744,78.216094,1000.000000,112464.45,-0.010071,100.00,0.00
1383.584,160530,155181056,108.425979,1000.000000,112158.75,0.001325,99.85,0.15
1413.595,164217,158121984,164.401106,1000.000000,111858.07,-0.008230,99.97,0.03
1443.595,166620,161079296,280.848942,1000.000000,111582.02,-0.002011,99.96,0.04
1473.617,169898,163979264,200.716634,1000.000000,111276.75,-0.000837,100.00,0.00
1503.659,172873,166903808,1020.522974,1000.000000,110998.41,0.002788,100.00,0.00
1533.723,175275,169828352,864.046924,1000.000000,110729.45,-0.000887,100.00,0.00
1563.777,178766,172720128,758.591819,1000.000000,110450.61,0.002877,100.00,0.00
1593.813,181503,175636480,998.660840,1000.000000,110198.92,0.003883,100.00,0.00
1623.844,184013,178552832,947.423468,1000.000000,109956.90,0.004112,100.00,0.00
1653.896,187702,181444608,1048.683800,1000.000000,109707.40,0.003828,100.00,0.00
1683.965,190092,184328192,1039.107232,1000.000000,109460.82,0.012809,100.00,0.00
1713.975,192671,187244544,1094.439995,1000.000000,109245.77,0.014391,100.00,0.00
1744.028,196395,190128128,803.260071,1000.000000,109016.68,0.017048,100.00,0.00
1774.035,198732,193044480,-118.443217,1000.000000,108816.61,0.016012,100.00,0.00
1804.108,201348,195985408,970.208884,1000.000000,108632.87,0.035349,100.00,0.00
1834.126,205000,198877184,1020.759451,1000.000000,108431.56,0.021145,99.97,0.03
1864.176,207382,201785344,935.317474,1000.000000,108243.70,0.023451,99.83,0.17
1894.197,210009,204677120,643.956404,1000.000000,108054.84,0.012720,99.96,0.04
1924.242,213567,207536128,860.622293,1000.000000,107853.43,0.014544,100.00,0.00
1954.264,215973,210468864,521.671943,1000.000000,107697.27,0.006332,100.00,0.00
1984.307,219282,213377024,906.883443,1000.000000,107532.24,0.008399,100.00,0.00
2014.358,222205,216285184,927.736851,1000.000000,107371.76,0.008062,100.00,0.00
2044.369,224656,219193344,1005.924395,1000.000000,107218.08,0.003281,100.00,0.00
2074.395,228260,222101504,768.451896,1000.000000,107068.09,-0.002205,100.00,0.00
2104.425,230854,225026048,1032.856643,1000.000000,106929.94,0.005142,100.00,0.00
2134.455,233456,227983360,1082.750493,1000.000000,106811.05,0.003696,99.96,0.04
2164.485,237130,230842368,1104.041541,1000.000000,106650.04,0.011123,100.00,0.00
2194.546,239490,233775104,1117.962810,1000.000000,106525.50,0.024149,100.00,0.00
2224.579,242050,236650496,1126.679824,1000.000000,106379.91,0.022927,100.00,0.00
2254.632,245702,239476736,1151.410873,1000.000000,106215.46,0.032362,100.00,0.00
2284.701,248026,242352128,715.371922,1000.000000,106076.07,0.052987,100.00,0.00
2314.757,250613,245252096,1466.011616,1000.000000,105951.53,0.336471,100.00,0.00
2344.843,254249,248119296,1762.785775,1000.000000,105814.88,0.335099,100.00,0.00
2374.887,256502,250896384,1864.825857,1000.000000,105645.59,0.152412,100.00,0.00
2404.917,258731,253370368,1685.373115,1000.000000,105355.14,0.622198,99.87,0.13
2434.965,262075,255836160,2232.586869,1000.000000,105067.70,0.880250,99.97,0.03
2465.001,263970,258244608,3343.789062,1000.000000,104764.48,1.612429,100.00,0.00
2495.056,266060,260587520,4587.228845,1000.000000,104441.56,1.754332,100.00,0.00
2525.084,269007,262914048,5636.969448,1000.000000,104120.92,1.960370,99.93,0.07
2555.090,271452,265535488,5976.401602,1000.000000,103924.12,2.171789,99.63,0.37
2585.132,273899,268427264,6496.015513,1000.000000,103835.05,2.288238,99.92,0.08
2615.164,276866,270893056,6885.985957,994.040000,103585.48,2.334780,99.93,0.07
2645.175,279348,273350656,7111.436274,1000.000000,103339.35,2.492277,99.92,0.08
2675.216,281390,275841024,7199.322275,994.560000,103109.81,2.501456,99.46,0.54
2705.326,283716,278355968,7389.369746,992.310000,102891.85,2.622817,99.53,0.47
2735.391,286961,280805376,7540.086979,992.720000,102656.41,2.527198,99.69,0.31
2765.482,289015,283320320,7285.928539,998.020000,102448.80,2.179477,99.66,0.34
2795.509,291354,285794304,6254.068855,923.940000,102233.37,2.217506,93.55,6.45
2825.567,295050,288251904,5276.292041,903.490000,102015.59,2.310570,83.13,16.87
2855.642,297042,290750464,6537.655423,983.550000,101816.16,2.824669,86.04,13.96
2885.681,299058,293265408,7197.962358,991.030000,101627.79,2.964781,96.73,3.27
2915.750,302372,295698432,8213.783159,994.260000,101414.21,2.877949,99.61,0.39
2945.786,304670,298156032,8295.626613,980.830000,101214.42,3.036788,99.26,0.74
2975.872,306595,300597248,6931.475663,892.120000,101011.50,2.798244,95.07,4.93
3005.926,309067,303030272,7658.260543,1000.000000,100810.96,2.571744,92.88,7.12
3035.949,312249,305446912,7785.610321,1000.000000,100610.03,2.747244,99.47,0.53
3065.957,314117,307912704,7112.745191,994.480000,100429.56,2.623976,96.73,3.27
3096.010,316460,310362112,7333.942015,991.370000,100245.83,2.703283,95.90,4.10
3126.043,319797,312795136,7805.380485,992.520000,100061.05,3.091119,98.83,1.17
3156.068,321789,315269120,7571.129016,940.000000,99893.02,2.943296,93.42,6.58
3186.134,324041,317636608,7904.494327,971.320000,99693.44,2.887302,90.41,9.59
3216.198,327157,319963136,7321.967946,946.460000,99484.89,2.485613,84.92,15.08
3246.264,329449,322289664,7669.034766,975.260000,99280.17,2.653234,93.11,6.89
3276.302,331213,324632576,7386.091293,969.260000,99085.05,2.656010,94.11,5.89
3306.372,333608,326975488,7610.772292,991.960000,98892.54,2.777406,98.50,1.50
3336.424,336761,329277440,7719.183676,1000.000000,98691.71,2.752198,99.59,0.41
3366.494,338488,331612160,8006.925610,1000.000000,98503.71,2.869654,99.94,0.06
3396.529,340540,333955072,8181.163296,1000.000000,98322.44,3.010326,99.95,0.05
3426.565,343519,336297984,8283.478887,1000.000000,98144.34,3.002658,99.90,0.10
3456.606,345864,338640896,8289.452896,987.190000,97969.19,2.940037,98.04,1.96
3486.680,347776,341008384,7809.533151,967.470000,97803.19,2.512403,91.16,8.84
3516.689,350172,343351296,7553.991534,985.280000,97634.81,2.600887,95.74,4.26
3546.789,353305,345686016,7244.574133,981.340000,97464.49,2.915981,97.26,2.74
3576.856,355108,348078080,7961.119480,991.560000,97313.99,3.048045,97.67,2.33
3606.936,357337,350478336,8220.117870,982.810000,97167.89,3.110473,98.34,1.66
3637.034,360363,352854016,8553.463156,990.320000,97016.96,3.130723,98.58,1.42
3667.115,362573,355229696,8604.528730,981.910000,96868.97,3.182475,98.33,1.67
3697.142,364507,357638144,8878.919019,1000.000000,96733.68,3.264645,98.60,1.40
3727.200,366957,359997440,8839.074213,992.500000,96586.57,3.322140,98.82,1.18
3757.226,369949,362299392,8978.685293,980.820000,96427.36,3.317255,98.46,1.54
3787.326,371789,364675072,9112.625052,986.330000,96288.27,3.424570,96.63,3.37
3817.426,374051,367058944,9382.639635,996.710000,96153.51,3.447873,96.64,3.36
3847.431,377254,369418240,8876.240742,966.110000,96016.86,3.312700,93.20,6.80
3877.512,379653,371752960,7843.890574,886.990000,95874.11,3.259815,80.54,19.46
3907.520,381882,374104064,8050.985752,926.320000,95739.53,3.205782,73.58,26.42
3937.566,384360,376471552,8166.425485,954.470000,95610.23,3.237113,82.09,17.91
3967.607,387222,378814464,8434.015477,957.480000,95476.80,3.300349,91.23,8.77
3997.709,389216,381198336,8921.825671,974.440000,95354.20,3.440576,96.29,3.71
4027.730,391499,383549440,9284.457836,1000.000000,95227.19,3.496873,97.94,2.06
4057.807,394457,385933312,9275.537830,976.330000,95108.83,3.552851,96.59,3.41
4087.845,396637,388317184,9121.109495,959.800000,94993.14,3.569566,93.85,6.15
4117.883,398983,390725632,8697.522548,948.160000,94885.08,3.316323,89.35,10.65
4147.945,401441,393117696,8837.178734,988.680000,94774.09,3.179847,91.17,8.83
4177.956,404127,395509760,9125.453389,1000.000000,94665.85,3.408937,99.40,0.60
4207.992,406190,397910016,9244.082839,1000.000000,94560.55,3.641502,99.32,0.68
4238.003,408577,400285696,9723.749805,998.300000,94451.49,3.698272,99.54,0.46
4268.025,411476,402669568,10093.654580,1000.000000,94345.65,3.661850,99.52,0.48
4298.107,413458,405037056,10053.185698,999.180000,94236.14,3.766475,99.60,0.40
4328.109,415689,407396352,10122.661924,992.020000,94128.02,3.825071,98.97,1.03
4358.194,418396,409739264,10280.113921,994.510000,94015.84,3.831224,98.71,1.29
4388.273,420714,412065792,10488.600801,997.890000,93901.59,3.844657,99.09,0.91
4418.282,422729,414400512,10470.370342,1000.000000,93792.22,3.908945,98.86,1.14
4448.324,425096,416743424,10562.383223,1000.000000,93685.49,3.907892,98.94,1.06
4478.385,427946,419069952,10549.912300,1000.000000,93576.13,3.815907,99.44,0.56
4508.410,429885,421404672,10582.278821,992.710000,93470.80,3.938360,99.07,0.93
4538.494,432135,423780352,10633.499697,999.840000,93374.66,3.908170,98.98,1.02
4568.508,434856,426147840,10627.580576,998.760000,93279.44,3.851390,99.60,0.40
4598.557,437179,428498944,10472.388136,997.370000,93181.18,3.861650,99.53,0.47
4628.595,439237,430882816,10653.291064,997.350000,93091.50,3.926384,99.56,0.44
4658.613,441627,433225728,10611.001592,1000.000000,92994.57,3.863924,99.79,0.21
4688.659,444452,435568640,10513.747197,996.770000,92898.34,3.726412,99.75,0.25
4718.732,446420,437944320,10490.105889,1000.000000,92809.75,3.791223,99.90,0.10
4748.803,448710,440320000,10225.856211,1000.000000,92722.31,3.793728,99.61,0.39
4778.865,451392,442662912,10329.401992,1000.000000,92629.29,3.779538,99.89,0.11
4808.907,453686,445022208,10366.836289,1000.000000,92541.24,3.760081,99.91,0.09
4838.957,455761,447389696,10505.751934,1000.000000,92455.81,3.947380,99.86,0.14
4869.016,458211,449773568,10507.018564,1000.000000,92374.64,3.955817,99.80,0.20
4899.021,461062,452198400,10752.112539,1000.000000,92303.82,3.914400,99.89,0.11
4929.112,463161,454729728,10803.575566,1000.000000,92253.89,4.019415,99.71,0.29
4959.191,465629,457203712,10867.768564,1000.000000,92193.21,4.029338,99.96,0.04
4989.196,468480,459620352,10957.407432,1000.000000,92123.14,3.956168,99.86,0.14
5019.242,470673,462127104,10898.159854,1000.000000,92071.09,4.036614,99.91,0.09
5049.300,473036,464633856,10909.619365,1000.000000,92019.46,4.047015,99.66,0.34
5079.350,475836,467091456,10969.804653,997.220000,91958.90,4.018579,99.82,0.18
5109.421,478260,469573632,11045.396951,993.240000,91903.49,4.024293,99.67,0.33
5139.463,480451,472055808,11108.390674,1000.000000,91849.25,4.089925,99.41,0.59
5169.515,483020,474546176,10989.485322,1000.000000,91797.05,4.026177,99.73,0.27
5199.606,485870,477044736,11001.190908,1000.000000,91746.33,3.958521,99.72,0.28
5229.622,487964,479518720,10954.138301,1000.000000,91692.81,4.070867,99.76,0.24
5259.672,490451,481992704,10940.612930,1000.000000,91639.30,4.041386,99.84,0.16
5289.773,493398,484466688,10916.920547,999.300000,91585.54,3.968326,99.76,0.24
5319.790,495505,486957056,10936.858572,992.310000,91536.89,4.094896,99.76,0.24
5349.835,497902,489455616,11005.217158,1000.000000,91489.85,4.095994,99.58,0.42
5379.926,500725,491913216,11123.256348,997.520000,91434.93,4.080856,99.54,0.46
5409.950,503049,494370816,11077.167607,1000.000000,91381.78,4.141428,99.53,0.47
5439.957,505230,496828416,11067.803987,992.620000,91329.47,4.147359,99.63,0.37
