run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,2,17,0.7422407269477844,0.6601269841194153,0.7011838555335999,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,3,10,0.7841143012046814,0.6983193755149841,0.7412168383598328,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,4,8,0.7479575276374817,0.7961021065711975,0.7720298767089844,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,5,8,0.7183084487915039,0.6828504800796509,0.7005794644355774,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,6,5,0.598702609539032,0.5427244901657104,0.5707135200500488,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,7,4,0.5888372659683228,0.5839439630508423,0.5863906145095825,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,8,2,0.7486722469329834,0.6031721234321594,0.675922155380249,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,9,1,0.8119661808013916,0.7478611469268799,0.7799136638641357,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,0,10,1,0.4658876061439514,0.6238766312599182,0.5448821187019348,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,1,125,0.5976316332817078,0.6522952914237976,0.6249634027481079,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,2,3,0.45168933272361755,0.41449490189552307,0.4330921173095703,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,3,3,0.25888708233833313,0.21042247116565704,0.2346547693014145,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,4,2,0.150844544172287,0.4063131511211395,0.27857884764671326,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,5,2,0.23238542675971985,0.45804670453071594,0.3452160656452179,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,6,2,0.3688170909881592,0.5653027296066284,0.4670599102973938,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,7,1,0.4149525463581085,0.5403381586074829,0.4776453375816345,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,8,1,0.34939444065093994,0.2754875421524048,0.31244099140167236,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,9,1,0.01667114906013012,0.1311659812927246,0.07391856610774994,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c003,c003_b01_spin_plateau_2026-02-01_07-43-43,2,2,c002_b01_spin_plateau_2026-02-01_06-33-57,c004_b01_spin_plateau_2026-02-01_08-27-15,2,1,10,1,0.012563209980726242,0.17359139025211334,0.09307730197906494,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,1,53,0.8650872111320496,0.7734159231185913,0.8192515969276428,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,2,28,0.8496575951576233,0.806331217288971,0.8279944658279419,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,3,16,0.8164860010147095,0.7959209680557251,0.8062034845352173,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,4,15,0.792435884475708,0.7155957818031311,0.7540158629417419,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,5,13,0.8119003772735596,0.7547346353530884,0.7833175659179688,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,6,9,0.8163652420043945,0.8166040182113647,0.8164846301078796,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,7,8,0.8906821012496948,0.8466665744781494,0.8686743378639221,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,8,5,0.7968212366104126,0.6586731672286987,0.7277472615242004,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,9,2,0.6945161819458008,0.8229955434799194,0.7587558627128601,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,0,10,1,0.7203637957572937,0.7496076822280884,0.7349857091903687,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,1,121,0.6609896421432495,0.6603318452835083,0.6606606841087341,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,2,6,0.4498841464519501,0.575271725654602,0.5125779509544373,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,3,3,0.4428535997867584,0.521852970123291,0.4823532998561859,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,4,3,0.3914393484592438,0.46412453055381775,0.4277819097042084,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,5,2,0.26453864574432373,0.49155598878860474,0.37804728746414185,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,6,2,0.6439112424850464,0.6882269978523254,0.6660691499710083,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,7,1,0.559246301651001,0.5287609100341797,0.5440036058425903,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,8,1,0.0005751606076955795,0.22384491562843323,0.11221003532409668,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c004,c004_b01_spin_plateau_2026-02-01_08-27-15,3,3,c003_b01_spin_plateau_2026-02-01_07-43-43,c005_b01_spin_plateau_2026-02-01_09-09-41,2,1,9,1,0.05976571887731552,0.28220099210739136,0.17098335921764374,150,141,9,141,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/ALL_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
