time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
5648.685,503864,498057216,2961.843735,1000.000000,88172.23,0.225377,100.00,0.00
5678.704,507138,500375552,2987.432512,1000.000000,88114.39,0.224626,100.00,0.00
5705.650,509313,502538240,2991.795349,1000.000000,88077.30,0.225590,100.00,0.00
1770888125.256,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c045_b02_spin_plateau_2026-02-12_04-22-05
1770888125.268,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/models/c045_b02_spin_plateau_2026-02-12_04-22-05_for_play.pth
30.052,932,4358144,-2408.594921,481.530000,145017.93,-0.002854,0.00,100.00
60.066,8395,8519680,-4594.338379,906.990000,141838.04,0.000175,85.30,14.70
90.105,10162,12771328,-3732.478845,737.010000,141738.94,0.000829,42.16,57.84
120.148,16931,16875520,-3871.257362,768.770000,140456.14,0.000522,85.19,14.81
150.201,19404,21061632,-4014.941077,794.290000,140223.00,-0.002143,57.92,42.08
180.246,25585,25034752,-3671.220787,727.740000,138892.07,0.000929,84.18,15.82
210.296,28476,29106176,-4376.468792,863.180000,138406.00,0.000645,63.75,36.25
240.325,34323,33079296,-3635.071047,724.560000,137643.88,0.001793,82.89,17.11
270.381,37525,37183488,-4232.835707,839.560000,137522.35,0.002425,69.13,30.87
300.436,43137,41189376,-4171.774128,827.220000,137098.68,0.001672,81.81,18.19
330.449,46572,45268992,-4423.539341,877.860000,136992.40,-0.000369,71.76,28.24
360.505,51971,49258496,-4750.364612,943.430000,136637.46,-0.000353,81.40,18.60
390.543,55528,53313536,-4575.210285,912.250000,136511.32,0.000312,73.50,26.50
420.565,60809,57352192,-4997.664198,989.620000,136369.38,0.000596,81.11,18.89
450.599,64515,61358080,-4456.990066,885.000000,136170.15,0.000418,74.27,25.73
480.613,68488,65396736,-4387.016862,873.230000,136069.53,-0.003165,74.84,25.16
510.623,73496,69419008,-4347.745685,864.310000,135949.63,-0.000765,80.06,19.94
540.628,77709,73506816,-4397.053235,870.230000,135965.67,-0.001010,74.37,25.63
570.651,82495,77488128,-4585.973102,908.320000,135788.94,0.002206,80.24,19.76
600.713,86774,81584128,-4539.375800,902.930000,135812.08,-0.000337,76.89,23.11
630.753,91064,84385792,-3974.430549,971.510000,133785.84,-0.000496,56.66,43.34
660.842,92852,87228416,-2715.661759,1000.000000,131995.96,0.015516,98.49,1.51
690.842,95224,90005504,-1804.826489,1000.000000,130283.74,0.074586,99.96,0.04
720.892,99379,92774400,-1471.234099,1000.000000,128693.81,0.047866,99.86,0.14
750.972,101164,95567872,-1301.524115,1000.000000,127258.92,0.041956,99.44,0.56
781.018,104293,98361344,-965.576223,1000.000000,125939.87,0.017960,99.81,0.19
811.081,107662,101105664,-913.092241,1000.000000,124655.40,0.018992,99.85,0.15
841.152,109486,103940096,-837.005374,1000.000000,123568.74,0.005484,100.00,0.00
871.215,112629,106733568,-780.001011,1000.000000,122511.13,-0.001987,99.68,0.32
901.244,115979,109502464,-864.150596,1000.000000,121501.49,0.012490,99.88,0.12
931.245,117842,112361472,-895.077583,1000.000000,120657.24,0.026281,100.00,0.00
961.302,121027,115146752,-882.016917,1000.000000,119782.09,0.020169,99.94,0.06
991.324,124321,117932032,-845.724814,1000.000000,118964.21,0.016241,100.00,0.00
1021.327,126182,120725504,-851.694212,1000.000000,118204.51,0.027951,99.95,0.05
1051.341,129491,123478016,-753.305922,1000.000000,117448.09,0.042552,100.00,0.00
1081.377,132559,126205952,-696.350559,1000.000000,116708.60,0.045002,100.00,0.00
1111.416,134413,128974848,-632.203601,1000.000000,116045.57,0.044710,100.00,0.00
1141.441,137861,131735552,-566.520551,1000.000000,115411.65,0.034264,100.00,0.00
1171.502,140798,134504448,-509.932789,1000.000000,114813.63,0.037018,100.00,0.00
1201.548,142703,137281536,-481.181976,1000.000000,114253.93,0.032631,100.00,0.00
1231.583,146207,139984896,-443.955371,1000.000000,113662.57,0.033631,100.00,0.00
1261.658,149012,142729216,-444.360321,1000.000000,113128.31,0.038063,99.96,0.04
1291.743,150943,145530880,-418.379010,1000.000000,112662.45,0.036632,100.00,0.00
1321.764,154555,148234240,-397.457215,1000.000000,112148.76,0.031497,100.00,0.00
1351.778,157249,150986752,-368.681636,1000.000000,111694.97,0.032098,100.00,0.00
1381.821,159167,153763840,-350.211220,1000.000000,111276.27,0.030577,100.00,0.00
1411.894,162926,156499968,-333.467414,1000.000000,110844.03,0.030619,100.00,0.00
1441.940,165491,159260672,-335.151043,992.950000,110448.86,0.033439,99.96,0.04
1471.994,167440,162070528,-351.130327,1000.000000,110102.72,0.029205,100.00,0.00
1502.032,171389,164814848,-343.721450,1000.000000,109727.89,0.023404,99.97,0.03
1532.043,173757,167583744,-332.658257,1000.000000,109385.77,0.023529,100.00,0.00
1562.074,175741,170393600,-333.950472,1000.000000,109081.66,0.021044,99.95,0.05
1592.141,179815,173129728,-320.336150,1000.000000,108740.19,0.018590,100.00,0.00
1622.150,182042,175939584,-316.698014,1000.000000,108460.71,0.018449,100.00,0.00
1652.155,184082,178749440,-303.177553,1000.000000,108191.70,0.018762,100.00,0.00
1682.239,188189,181460992,-299.129707,1000.000000,107868.76,0.016279,100.00,0.00
1712.309,190287,184188928,-300.174553,1000.000000,107567.59,0.017444,100.00,0.00
1742.340,192281,186949632,-310.330734,1000.000000,107298.04,0.018226,100.00,0.00
1772.433,196381,189652992,-313.094441,1000.000000,107001.53,0.016075,100.00,0.00
1802.496,198524,192438272,-300.708796,1000.000000,106762.10,0.016807,99.95,0.05
1832.571,200577,195239936,-273.394639,1000.000000,106538.79,0.019803,99.85,0.15
1862.613,204754,197984256,-279.879541,1000.000000,106293.80,0.015091,100.00,0.00
1892.638,206813,200794112,-289.245718,1000.000000,106092.20,0.015888,100.00,0.00
1922.654,208882,203579392,-281.300713,1000.000000,105884.60,0.015195,100.00,0.00
1952.724,213113,206290944,-288.860092,1000.000000,105642.64,0.011884,100.00,0.00
1982.761,215106,209141760,-280.438435,1000.000000,105480.09,0.011846,100.00,0.00
2012.774,217235,211959808,-263.067829,1000.000000,105307.31,0.012773,100.00,0.00
2042.810,221654,214720512,-271.574874,1000.000000,105110.38,0.011817,100.00,0.00
2072.817,223415,217546752,-276.967645,1000.000000,104952.23,0.013762,100.00,0.00
2102.856,225620,220372992,-282.822160,1000.000000,104797.00,0.016114,100.00,0.00
2132.918,230061,223150080,-290.680247,1000.000000,104621.98,0.013097,100.00,0.00
2163.004,231774,225992704,-282.385741,1000.000000,104480.96,0.011450,100.00,0.00
2193.062,234061,228827136,-278.444731,1000.000000,104341.40,0.011240,100.00,0.00
2223.118,238385,231579648,-275.859831,1000.000000,104168.85,0.011725,100.00,0.00
2253.159,240171,234463232,-280.674848,1000.000000,104059.78,0.009989,100.00,0.00
2283.243,242533,237281280,-277.556437,1000.000000,103922.91,0.010956,100.00,0.00
2313.297,246737,240041984,-281.135804,1000.000000,103766.18,0.011732,100.00,0.00
2343.358,248527,242876416,-264.789795,1000.000000,103644.61,0.010080,100.00,0.00
2373.385,250993,245727232,-251.648578,1000.000000,103534.51,0.010024,100.00,0.00
2403.445,255093,248504320,-256.632072,1000.000000,103395.04,0.009854,100.00,0.00
2433.491,256825,251215872,-259.120647,1000.000000,103232.69,0.009095,100.00,0.00
2463.548,258926,253673472,-255.239072,1000.000000,102970.79,0.008603,100.00,0.00
2493.641,262913,256073728,-241.665520,1000.000000,102690.71,0.008231,100.00,0.00
2523.653,264391,258523136,-236.677646,1000.000000,102440.03,0.009076,100.00,0.00
2553.747,266247,260947968,-248.327920,1000.000000,102182.38,0.008542,100.00,0.00
2583.787,270094,263364608,-246.986669,1000.000000,101929.68,0.008239,100.00,0.00
2613.838,272027,265830400,-248.531959,1000.000000,101701.20,0.008855,100.00,0.00
2643.896,273757,268320768,-234.324353,1000.000000,101486.87,0.008632,100.00,0.00
2673.943,276631,270737408,-234.808066,1000.000000,101250.26,0.008051,100.00,0.00
2703.949,279688,273113088,-238.626055,1000.000000,101005.27,0.008688,100.00,0.00
2733.949,281226,275529728,-255.563938,1000.000000,100780.85,0.007917,100.00,0.00
2764.023,283203,277970944,-238.083873,1000.000000,100567.54,0.007816,100.00,0.00
2794.097,287289,280338432,-237.656644,1000.000000,100332.39,0.009467,100.00,0.00
2824.191,288780,282787840,-231.406484,1000.000000,100130.55,0.008880,100.00,0.00
2854.251,290609,285270016,-259.347326,1000.000000,99945.68,0.008646,100.00,0.00
2884.300,294310,287711232,-263.640702,1000.000000,99750.81,0.010360,100.00,0.00
2914.322,296470,290185216,-271.880832,1000.000000,99572.11,0.009698,100.00,0.00
2944.405,298143,292667392,-295.354523,1000.000000,99397.82,0.008444,100.00,0.00
2974.449,301029,295116800,-289.721380,1000.000000,99217.30,0.008921,100.00,0.00
3004.569,304166,297525248,-292.927150,1000.000000,99024.28,0.010299,100.00,0.00
3034.627,305717,300007424,-283.975810,1000.000000,98861.40,0.008019,100.00,0.00
3064.683,307707,302473216,-235.875674,1000.000000,98696.42,0.006629,100.00,0.00
3094.702,311856,304906240,-256.005921,1000.000000,98525.23,0.003976,100.00,0.00
3124.712,313374,307388416,-292.993616,1000.000000,98373.37,0.007092,100.00,0.00
3154.727,315197,309862400,-310.547582,1000.000000,98221.63,0.007026,100.00,0.00
3184.743,318850,312270848,-288.757614,1000.000000,98052.13,0.006122,100.00,0.00
3214.745,321021,314720256,-298.673443,1000.000000,97898.99,0.007583,100.00,0.00
3244.840,322659,317169664,-276.489660,1000.000000,97745.86,0.007717,100.00,0.00
3274.930,325526,319594496,-275.755920,1000.000000,97588.21,0.007384,100.00,0.00
3304.978,328687,322002944,-264.273876,1000.000000,97429.69,0.010563,100.00,0.00
3334.989,330217,324493312,-268.168754,1000.000000,97299.66,0.008702,100.00,0.00
3364.994,332186,326942720,-273.087265,1000.000000,97159.98,0.009322,100.00,0.00
3395.094,336305,329375744,-249.441989,1000.000000,97015.20,0.011893,100.00,0.00
3425.097,337897,331882496,-224.841754,1000.000000,96897.26,0.010353,100.00,0.00
3455.152,339697,334364672,-242.091685,1000.000000,96772.78,0.010205,100.00,0.00
3485.203,343230,336756736,-236.906051,1000.000000,96624.71,0.011443,100.00,0.00
3515.260,345544,339181568,-238.166549,1000.000000,96488.34,0.011206,100.00,0.00
3545.280,347168,341647360,-246.895123,1000.000000,96366.82,0.009491,100.00,0.00
3575.290,350036,344080384,-249.415950,1000.000000,96238.46,0.009713,100.00,0.00
3605.314,353224,346513408,-234.753783,1000.000000,96111.86,0.010587,100.00,0.00
3635.376,354761,349020160,-231.138442,1000.000000,96006.62,0.009047,100.00,0.00
3665.377,356713,351469568,-231.191559,1000.000000,95889.05,0.009363,100.00,0.00
3695.437,360828,353910784,-244.008995,1000.000000,95769.68,0.010034,100.00,0.00
3725.499,362443,356409344,-259.418775,1000.000000,95667.55,0.008769,100.00,0.00
3755.581,364457,359137280,-268.111577,1000.000000,95627.63,0.008287,100.00,0.00
3785.622,369224,362274816,-254.940712,1000.000000,95697.57,0.008795,100.00,0.00
3815.689,370823,364912640,-260.296062,1000.000000,95634.79,0.008560,100.00,0.00
3845.730,372743,367443968,-267.251843,1000.000000,95545.97,0.007779,100.00,0.00
3875.789,376665,369917952,-292.334542,1000.000000,95443.27,0.007048,100.00,0.00
3905.850,378587,372432896,-274.570638,1000.000000,95352.58,0.006313,100.00,0.00
3935.890,380384,374980608,-279.761148,1000.000000,95272.13,0.005553,100.00,0.00
1770892133.641,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/failed/jump_c45_retry0/models/c045_b03_jump_plateau_2026-02-12_05-28-53
1770892133.648,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_2_2026-01-30_23-24-40/failed/jump_c45_retry0/models/c045_b03_jump_plateau_2026-02-12_05-28-53_for_play.pth
30.026,945,4571136,-2606.586431,521.450000,152237.03,0.000462,0.00,100.00
60.056,8402,8847360,-4052.858752,799.470000,147317.56,0.003038,86.22,13.78
90.102,10359,13164544,-3735.504192,742.900000,146107.63,0.002461,41.44,58.56
120.166,17031,17285120,-3533.074448,701.490000,143843.14,-0.000089,85.37,14.63
150.171,19714,21544960,-4160.558272,829.670000,143469.64,-0.002169,59.52,40.48
180.214,25828,25591808,-3754.412432,745.140000,142008.11,0.000108,84.60,15.40
210.257,29069,29884416,-4389.156389,872.490000,142132.50,0.000728,65.91,34.09
240.261,34787,33972224,-4542.675386,907.710000,141397.42,0.000532,83.78,16.22
270.307,38363,38166528,-4435.124778,882.690000,141196.80,-0.000709,69.36,30.64
300.348,43827,42254336,-4346.093683,865.180000,140684.54,0.000242,81.74,18.26
330.358,47666,46440448,-4422.600366,880.270000,140576.03,0.000424,70.89,29.11
360.382,52951,50536448,-4333.649604,859.870000,140230.29,-0.001494,80.61,19.39
390.385,56614,54353920,-4459.525045,879.850000,139231.62,-0.000462,73.36,26.64
420.401,61364,58122240,-4342.708389,858.750000,138254.34,-0.001558,81.25,18.75
450.413,65098,61906944,-4476.366640,879.050000,137444.79,-0.003035,77.08,22.92
480.432,69922,65667072,-4310.031967,851.220000,136683.26,0.001750,80.79,19.21
510.494,73620,69525504,-4514.270867,894.210000,136192.57,0.000868,75.41,24.59
540.517,77469,73302016,-4610.327706,921.090000,135614.61,-0.000341,77.01,22.99
570.581,82076,77111296,-4665.425714,929.330000,135145.26,-0.000299,79.99,20.01
600.582,86112,80936960,-4581.690815,911.130000,134764.25,-0.001521,75.13,24.87
630.599,90657,83787776,-3706.691255,867.050000,132870.19,0.004820,56.62,43.38
660.640,92336,86507520,-3060.683276,1000.000000,130945.04,-0.002553,96.25,3.75
690.687,94466,89202688,-1896.425483,1000.000000,129150.74,0.042435,98.73,1.27
720.734,98685,91799552,-1498.719094,1000.000000,127369.46,0.058561,99.95,0.05
750.780,100420,94470144,-1338.124285,1000.000000,125829.38,0.018062,98.50,1.50
780.834,102446,97140736,-1075.646691,1000.000000,124406.36,0.034942,99.75,0.25
810.861,106501,99721216,-915.410098,1000.000000,122981.87,0.020835,99.98,0.02
840.906,108466,102383616,-875.143813,1000.000000,121753.96,0.024837,99.80,0.20
870.915,110420,105054208,-753.794511,1000.000000,120625.09,0.026128,99.44,0.56
900.992,114357,107659264,-716.232004,1000.000000,119489.65,0.028827,99.90,0.10
931.050,116485,110321664,-689.737796,1000.000000,118491.67,0.040010,100.00,0.00
961.073,118410,113016832,-666.329496,1000.000000,117594.43,0.046933,100.00,0.00
991.142,122135,115638272,-637.243225,1000.000000,116671.77,0.032219,100.00,0.00
1021.208,124567,118349824,-639.636245,1000.000000,115892.03,0.042199,100.00,0.00
1051.214,126492,121069568,-639.999542,1000.000000,115171.15,0.032167,100.00,0.00
1081.291,130048,123715584,-641.901532,1000.000000,114414.66,0.023229,100.00,0.00
1111.364,132649,126386176,-632.814002,1000.000000,113721.67,0.031110,100.00,0.00
1141.389,134528,129073152,-609.029306,1000.000000,113084.24,0.037374,100.00,0.00
1171.450,137762,131710976,-546.583810,1000.000000,112434.15,0.030314,100.00,0.00
1201.535,140735,134406144,-503.924543,1000.000000,111861.99,0.028520,100.00,0.00
1231.614,142574,137093120,-438.638441,1000.000000,111311.78,0.023027,100.00,0.00
1261.665,145623,139755520,-396.158037,1000.000000,110770.68,0.016872,100.00,0.00
1291.714,148830,142409728,-350.060082,1000.000000,110248.65,0.016077,100.00,0.00
1321.745,150635,145113088,-338.280504,1000.000000,109789.01,0.014821,100.00,0.00
1351.780,153609,147742720,-341.416602,1000.000000,109294.92,0.018396,100.00,0.00
1381.837,156878,150380544,-341.110603,1000.000000,108826.52,0.022758,100.00,0.00
1411.898,158639,153075712,-328.467614,1000.000000,108418.42,0.026936,100.00,0.00
1441.960,161660,155729920,-327.749053,1000.000000,107998.76,0.028804,100.00,0.00
1471.976,164968,158408704,-336.878873,1000.000000,107616.33,0.034177,99.97,0.03
1502.013,166698,161112064,-354.332453,1000.000000,107264.08,0.042685,100.00,0.00
1532.053,169044,163807232,-376.651125,1000.000000,106920.05,0.075283,100.00,0.00
1562.106,173053,166436864,-427.955401,1000.000000,106546.45,0.069802,100.00,0.00
1592.170,174745,169132032,-439.667912,1000.000000,106227.34,0.071348,99.94,0.06
1622.190,177068,171810816,-372.011186,1000.000000,105912.90,0.074212,100.00,0.00
1652.274,181122,174448640,-362.389724,1000.000000,105580.96,0.056467,100.00,0.00
1682.274,182813,177143808,-384.352947,1000.000000,105300.19,0.077701,100.00,0.00
1712.337,185064,179806208,-395.282162,1000.000000,105006.32,0.082743,100.00,0.00
1742.378,189167,182394880,-360.593010,1000.000000,104681.59,0.067829,100.00,0.00
1772.403,190855,185106432,-340.434147,1000.000000,104438.09,0.081719,100.00,0.00
1802.497,193051,187785216,-304.293559,1000.000000,104180.62,0.084804,100.00,0.00
1832.573,197247,190414848,-274.829207,1000.000000,103905.74,0.065009,100.00,0.00
1862.584,198942,193126400,-233.014738,1000.000000,103687.37,0.072004,100.00,0.00
1892.639,201113,195829760,-225.307855,1000.000000,103469.18,0.064247,100.00,0.00
1922.640,205342,198459392,-213.345838,1000.000000,103222.32,0.045645,100.00,0.00
1952.696,207055,201195520,-195.360442,1000.000000,103034.72,0.043656,100.00,0.00
1982.745,209225,203923456,-176.068503,1000.000000,102849.06,0.049625,100.00,0.00
2012.812,213442,206553088,-169.872892,1000.000000,102619.15,0.055104,100.00,0.00
2042.827,215198,209305600,-164.282683,1000.000000,102458.82,0.065394,100.00,0.00
2072.864,217351,212058112,-146.474216,1000.000000,102302.01,0.078210,100.00,0.00
2102.909,221599,214704128,-130.876707,1000.000000,102098.61,0.071315,100.00,0.00
2132.967,223373,217464832,-118.398589,1000.000000,101954.16,0.072632,100.00,0.00
2163.019,225506,220200960,-104.528634,1000.000000,101802.59,0.076646,100.00,0.00
2193.121,229697,222814208,-97.634232,1000.000000,101596.86,0.065851,100.00,0.00
2223.198,231496,225533952,-81.889203,1000.000000,101445.75,0.072920,100.00,0.00
2253.248,233580,228261888,-67.080663,1000.000000,101303.48,0.075090,100.00,0.00
2283.324,237840,230973440,-48.777862,1000.000000,101156.66,0.065329,100.00,0.00
2313.352,239751,233840640,-49.782971,1000.000000,101083.02,0.074547,100.00,0.00
2343.363,241975,236675072,-38.749916,1000.000000,100998.02,0.079955,100.00,0.00
2373.423,246304,239427584,-5.093237,1000.000000,100878.59,0.080566,100.00,0.00
2403.491,248116,242311168,5.151600,1000.000000,100816.36,0.089635,100.00,0.00
2433.520,250406,245145600,13.138496,1000.000000,100737.04,0.085493,100.00,0.00
2463.591,254703,247930880,24.952168,1000.000000,100638.01,0.080171,100.00,0.00
2493.652,256417,250683392,23.099094,1000.000000,100528.62,0.082171,100.00,0.00
2523.658,258471,253190144,31.575481,1000.000000,100326.65,0.084889,100.00,0.00
2553.677,262559,255664128,34.977314,1000.000000,100116.06,0.081667,100.00,0.00
2583.728,264195,258179072,40.790386,1000.000000,99925.02,0.088432,99.94,0.06
2613.730,266041,260677632,36.103341,1000.000000,99733.96,0.087025,100.00,0.00
2643.749,269672,263127040,35.318254,1000.000000,99528.01,0.084748,100.00,0.00
2673.805,271895,265617408,28.491310,1000.000000,99340.60,0.083945,100.00,0.00
