time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1051.915,126103,121004032,5244.861357,1000.000000,115032.14,0.067398,100.00,0.00
1081.953,129394,123707392,5189.031270,993.090000,114337.09,0.070407,99.97,0.03
1111.996,131754,126443520,5216.971489,1000.000000,113708.57,0.067184,100.00,0.00
1142.040,134240,129146880,5209.957734,1000.000000,113084.38,0.064318,100.00,0.00
1172.081,137508,131809280,5193.801772,1000.000000,112457.48,0.067665,100.00,0.00
1202.152,139856,134537216,5202.506416,1000.000000,111913.67,0.067210,100.00,0.00
1232.194,142337,137240576,5204.650273,1000.000000,111379.02,0.063947,100.00,0.00
1262.294,145664,139952128,5223.452119,1000.000000,110871.30,0.066075,100.00,0.00
1292.343,148023,142704640,5211.590815,1000.000000,110423.18,0.066592,100.00,0.00
1322.376,150538,145440768,5212.474805,1000.000000,109984.45,0.059726,100.00,0.00
1352.431,153850,148135936,5208.600684,1000.000000,109533.05,0.062068,100.00,0.00
1382.478,156211,150888448,5214.984614,1000.000000,109143.44,0.061331,100.00,0.00
1412.551,158681,153583616,5201.623862,1000.000000,108727.87,0.064066,100.00,0.00
1442.637,161985,156262400,5207.463843,1000.000000,108317.22,0.061201,100.00,0.00
1472.682,164361,159023104,5217.894448,1000.000000,107981.97,0.058276,100.00,0.00
1502.722,167773,162643968,5216.760078,1000.000000,108232.93,0.056645,100.00,0.00
1532.722,171410,165912576,5225.953882,1000.000000,108246.99,0.062417,100.00,0.00
1562.785,173975,168837120,5234.024736,1000.000000,108036.02,0.057042,100.00,0.00
1592.799,176919,171753472,5220.539087,1000.000000,107831.25,0.064595,100.00,0.00
1622.839,180089,174669824,5240.239077,1000.000000,107632.23,0.065250,100.00,0.00
1652.866,182682,177594368,5209.042700,1000.000000,107446.29,0.068524,99.96,0.04
1682.907,186298,180494336,5214.710415,1000.000000,107251.49,0.067884,100.00,0.00
1712.957,188806,183427072,5227.135186,1000.000000,107082.15,0.067433,100.00,0.00
1742.973,191464,186368000,5222.556133,1000.000000,106925.36,0.069000,100.00,0.00
1773.009,194935,189251584,5229.359932,1000.000000,106740.36,0.068928,100.00,0.00
1803.046,197481,192184320,5220.736738,1000.000000,106588.69,0.064390,100.00,0.00
1833.084,200211,195084288,5216.001030,1000.000000,106424.10,0.059079,100.00,0.00
1863.104,203567,197976064,5221.179980,1000.000000,106261.40,0.065803,100.00,0.00
1893.120,206080,200851456,5227.757500,1000.000000,106095.45,0.059831,100.00,0.00
1923.194,208899,203759616,5223.700874,1000.000000,105948.56,0.062457,100.00,0.00
1953.273,212162,206651392,5235.150103,1000.000000,105797.52,0.061932,100.00,0.00
1983.356,214705,209551360,5225.977383,1000.000000,105654.93,0.061303,100.00,0.00
2013.386,217601,212434944,5233.989805,1000.000000,105511.27,0.061268,100.00,0.00
2043.393,220810,215343104,5231.824888,1000.000000,105385.07,0.062592,100.00,0.00
2073.425,223389,218267648,5247.485723,1000.000000,105269.15,0.060329,100.00,0.00
2103.541,227049,221184000,5237.497051,1000.000000,105148.44,0.057307,100.00,0.00
2133.565,229548,224141312,5231.835137,1000.000000,105054.84,0.057254,100.00,0.00
2163.615,232073,226975744,5246.605508,1000.000000,104905.81,0.056324,100.00,0.00
2193.651,235445,229638144,5253.069907,1000.000000,104683.08,0.052488,100.00,0.00
2223.728,237756,232349696,5248.003062,1000.000000,104486.58,0.052827,100.00,0.00
2253.740,240176,235069440,5240.418403,1000.000000,104301.93,0.060652,100.00,0.00
2283.749,243564,237723648,5244.514438,1000.000000,104093.59,0.064142,100.00,0.00
2313.763,245840,240435200,5242.559863,1000.000000,103915.24,0.062379,100.00,0.00
2343.842,248244,243154944,5237.801997,1000.000000,103742.05,0.059107,100.00,0.00
2373.891,251690,245841920,5243.898120,1000.000000,103560.75,0.063839,100.00,0.00
2403.898,253968,248553472,5210.427513,994.520000,103396.01,0.065771,99.96,0.04
2419.977,255233,250003456,5245.569536,1000.000000,103308.21,0.068224,100.00,0.00
1770201461.722,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c103_b01_jump_plateau_2026-02-04_05-37-41
1770201461.731,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c103_b01_jump_plateau_2026-02-04_05-37-41_for_play.pth
30.053,809,4071424,-2294.809678,457.900000,135473.45,0.000387,0.00,100.00
61.650,8352,8192000,-5033.664194,1000.000000,132878.23,-0.000007,85.46,14.54
91.665,9895,12419072,-3709.224181,738.650000,135483.10,-0.001913,43.68,56.32
122.898,16859,16384000,-5023.218921,1000.000000,133313.86,-0.002125,85.29,14.71
152.940,18941,20496384,-3964.839693,790.180000,134015.94,0.000851,55.64,44.36
182.993,21418,24535040,-4655.668257,921.280000,134076.24,-0.000906,59.54,40.46
213.051,27805,28426240,-4196.331884,826.810000,133424.79,-0.000108,86.74,13.26
243.093,30774,32456704,-4425.989703,882.460000,133515.81,0.000027,65.58,34.42
273.137,36664,36323328,-4131.439470,821.980000,132985.79,-0.002709,84.35,15.65
303.166,39968,40296448,-4322.094131,854.400000,132918.70,0.000188,68.10,31.90
333.199,45436,44171264,-4261.544182,849.460000,132567.29,0.002609,83.07,16.93
363.251,48925,48078848,-4510.588464,897.210000,132356.92,-0.000484,72.48,27.52
393.306,54108,51945472,-4332.842602,862.220000,132073.79,0.000472,82.02,17.98
423.336,57798,55853056,-4726.520910,934.580000,131935.64,0.000050,73.58,26.42
453.366,62794,59711488,-4366.320621,862.310000,131707.03,-0.000622,80.21,19.79
483.373,66710,63660032,-4256.582550,846.530000,131699.73,-0.001882,74.41,25.59
513.421,71438,67551232,-4609.038060,915.670000,131570.78,0.000595,81.99,18.01
543.451,75433,71434240,-4533.700804,900.340000,131445.70,-0.000742,75.83,24.17
573.491,80068,75317248,-4386.240526,869.880000,131331.10,-0.001526,80.20,19.80
603.550,84144,79175680,-4572.886060,905.290000,131183.20,-0.000384,76.50,23.50
633.552,88296,82624512,-3872.027040,875.330000,130414.79,0.039797,78.97,21.03
663.638,90559,85295104,-1212.629349,1000.000000,128526.59,0.113743,98.32,1.68
693.688,93005,87973888,2106.242571,1000.000000,126820.47,0.100959,100.00,0.00
723.709,96319,90628096,5059.678301,1000.000000,125227.29,0.087913,100.00,0.00
753.750,98640,93347840,5213.225669,1000.000000,123844.49,0.071828,100.00,0.00
783.826,101086,96034816,5256.350952,1000.000000,122520.63,0.060338,100.00,0.00
813.859,104396,98705408,5262.674590,1000.000000,121280.71,0.054723,100.00,0.00
843.922,106737,101449728,5257.758330,1000.000000,120212.15,0.050755,100.00,0.00
873.982,109233,104177664,5257.509614,1000.000000,119198.81,0.049024,100.00,0.00
904.043,112560,106856448,5246.935171,1000.000000,118198.38,0.050264,100.00,0.00
934.054,114839,109559808,5252.028818,1000.000000,117294.92,0.052487,100.00,0.00
964.078,117345,112279552,5252.182119,1000.000000,116463.19,0.053361,100.00,0.00
994.121,120695,114966528,5234.113403,1000.000000,115646.38,0.059096,100.00,0.00
1024.178,122979,117694464,5238.820215,1000.000000,114916.04,0.069304,100.00,0.00
1054.198,125497,120414208,5233.294121,1000.000000,114223.51,0.070051,100.00,0.00
1084.256,128830,123084800,5235.314888,1000.000000,113520.06,0.064176,100.00,0.00
1114.327,131104,125804544,5246.100503,1000.000000,112897.38,0.068262,100.00,0.00
1144.354,133612,128516096,5239.021240,1000.000000,112304.47,0.062711,100.00,0.00
1174.389,136963,131203072,5230.358086,1000.000000,111720.26,0.058372,100.00,0.00
1204.441,139247,133939200,5228.397939,1000.000000,111204.47,0.058152,100.00,0.00
1234.499,141761,136667136,5246.190347,1000.000000,110706.56,0.054559,100.00,0.00
1264.577,145142,139378688,5243.054238,1000.000000,110217.60,0.059410,100.00,0.00
1294.599,147430,142123008,5236.358975,1000.000000,109781.47,0.065033,100.00,0.00
1324.604,149926,144834560,5236.515137,1000.000000,109341.81,0.061908,100.00,0.00
1354.615,153267,147480576,5239.191885,1000.000000,108872.69,0.058489,100.00,0.00
1384.692,155502,150183936,5230.571719,1000.000000,108460.21,0.060277,100.00,0.00
1414.738,157983,152879104,5243.030220,1000.000000,108061.80,0.059142,100.00,0.00
1444.767,160650,155574272,5246.602856,1000.000000,107681.24,0.059863,99.96,0.04
1474.864,163580,158236672,5242.733193,1000.000000,107289.03,0.059882,100.00,0.00
1504.884,166020,160915456,5233.383862,1000.000000,106928.82,0.061441,100.00,0.00
1534.911,168649,163577856,5241.350903,1000.000000,106571.53,0.061791,100.00,0.00
1564.999,171597,166240256,5222.079736,1000.000000,106223.86,0.062497,100.00,0.00
1595.027,174742,169680896,5228.253174,1000.000000,106381.21,0.059057,100.00,0.00
1625.068,178666,173064192,5236.007632,1000.000000,106496.56,0.064812,99.97,0.03
1655.146,181194,175996928,5216.560288,1000.000000,106333.14,0.065055,100.00,0.00
1685.228,183989,178946048,5215.925898,1000.000000,106185.04,0.067982,99.93,0.07
1715.307,187358,181870592,5218.893501,1000.000000,106028.02,0.072562,100.00,0.00
1745.362,189940,184811520,5196.898105,1000.000000,105887.23,0.072050,100.00,0.00
1775.396,192775,187719680,5208.179692,1000.000000,105733.99,0.064096,100.00,0.00
1805.441,196007,190603264,5196.475557,1000.000000,105571.57,0.073540,100.00,0.00
1835.479,198623,193503232,5206.758071,1000.000000,105423.83,0.071668,99.96,0.04
1865.508,201443,196362240,5205.282642,1000.000000,105259.42,0.068883,100.00,0.00
1895.577,204599,199254016,5204.050879,1000.000000,105115.24,0.066721,100.00,0.00
1925.620,207261,202170368,5223.355767,1000.000000,104989.74,0.063036,100.00,0.00
1955.645,210768,205029376,5219.573906,1000.000000,104839.77,0.063714,100.00,0.00
1985.671,213223,207937536,5233.000405,1000.000000,104719.02,0.058696,100.00,0.00
2015.702,215864,210821120,5221.518311,1000.000000,104589.41,0.064370,100.00,0.00
2045.743,219318,213647360,5211.256533,1000.000000,104435.10,0.068227,100.00,0.00
2075.769,221756,216506368,5216.581235,1000.000000,104301.76,0.066301,100.00,0.00
2105.838,224412,219365376,5197.158203,1000.000000,104170.10,0.069812,100.00,0.00
2135.871,227829,222232576,5209.404800,1000.000000,104047.75,0.067404,100.00,0.00
2165.927,230357,225157120,5201.695723,1000.000000,103954.16,0.060033,100.00,0.00
2196.000,233099,228048896,5215.826211,1000.000000,103847.39,0.067173,100.00,0.00
2226.033,236428,230924288,5209.059287,1000.000000,103738.02,0.063633,100.00,0.00
2256.082,238953,233807872,5203.954951,1000.000000,103634.47,0.064337,100.00,0.00
2286.149,241578,236544000,5163.765181,1000.000000,103468.33,0.064639,100.00,0.00
2316.183,244694,239206400,5189.320000,1000.000000,103276.14,0.061957,100.00,0.00
2346.260,247069,241926144,5189.639399,1000.000000,103111.40,0.058848,100.00,0.00
2376.276,249667,244613120,5196.879331,1000.000000,102939.71,0.058402,100.00,0.00
2406.297,252812,247308288,5203.165078,1000.000000,102775.48,0.058161,100.00,0.00
2436.124,255170,250003456,5184.983374,1000.000000,102623.46,0.056056,100.00,0.00
1770203945.537,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c104_b01_jump_plateau_2026-02-04_06-19-05
1770203945.548,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c104_b01_jump_plateau_2026-02-04_06-19-05_for_play.pth
30.017,907,4235264,-2394.566040,478.590000,141094.55,0.001588,0.00,100.00
60.421,8366,8192000,-5034.602134,1000.000000,135582.89,0.001469,85.26,14.74
90.437,9977,12468224,-3611.260109,714.620000,137865.73,-0.000603,45.31,54.69
120.675,16874,16384000,-5023.650640,1000.000000,135769.40,-0.000457,85.47,14.53
150.695,18976,20520960,-4059.443597,809.630000,136175.68,0.000181,57.35,42.65
181.909,25454,24576000,-5041.092114,1000.000000,135100.82,-0.002035,84.63,15.37
211.938,28109,28672000,-4178.782841,829.910000,135284.53,0.002367,60.50,39.50
241.967,31049,32735232,-4437.921758,878.810000,135288.05,0.000037,65.52,34.48
272.009,37082,36708352,-4429.303471,878.940000,134952.75,-0.000320,84.49,15.51
302.032,40461,40755200,-4601.397668,907.080000,134936.68,-0.001319,67.83,32.17
332.044,45982,44728320,-4478.145222,885.250000,134706.00,-0.001635,83.83,16.17
362.047,49640,48758784,-4650.307538,923.810000,134675.24,0.000781,72.47,27.53
392.096,54894,52707328,-4366.559697,869.150000,134424.45,-0.000049,81.81,18.19
422.151,58702,56705024,-4425.428628,879.850000,134324.13,0.000079,74.29,25.71
452.205,63777,60669952,-4353.604845,857.920000,134164.61,-0.000001,80.45,19.55
482.240,67807,64716800,-4154.817731,826.990000,134200.36,-0.000708,74.24,25.76
512.287,72684,68665344,-4656.097559,924.770000,134036.95,-0.000306,80.40,19.60
542.307,76722,72630272,-4445.018320,881.570000,133928.21,-0.001793,75.31,24.69
572.335,81528,76587008,-4442.285546,882.350000,133814.94,0.002069,79.69,20.31
602.351,85612,80560128,-4386.061179,870.820000,133742.89,-0.001782,76.08,23.92
632.441,89135,83664896,-3161.159495,1000.000000,132288.85,0.077983,86.35,13.65
662.463,91558,86409216,152.331788,1000.000000,130436.32,0.070620,99.92,0.08
692.530,94249,89137152,3575.404329,1000.000000,128712.25,0.064406,100.00,0.00
722.606,97311,91832320,5148.163413,1000.000000,127084.85,0.055337,100.00,0.00
752.682,99718,94560256,5217.473369,1000.000000,125631.04,0.048949,100.00,0.00
782.742,102358,97255424,5261.484951,1000.000000,124249.58,0.045440,99.96,0.04
812.769,105431,99950592,5235.270713,1000.000000,122975.34,0.044649,100.00,0.00
842.837,107835,102678528,5240.095571,1000.000000,121824.96,0.045210,100.00,0.00
872.899,110521,105414656,5258.136997,1000.000000,120763.87,0.046721,100.00,0.00
902.923,113623,108142592,5266.112358,1000.000000,119769.50,0.049566,100.00,0.00
932.992,116052,110895104,5261.228091,1000.000000,118859.69,0.049341,100.00,0.00
963.012,118695,113590272,5248.167168,1000.000000,117953.06,0.055608,100.00,0.00
993.094,121801,116318208,5248.449863,1000.000000,117127.09,0.060180,100.00,0.00
1023.116,124187,119021568,5233.506680,1000.000000,116332.45,0.058961,100.00,0.00
1053.143,126860,121749504,5243.009414,1000.000000,115605.83,0.060646,100.00,0.00
1083.171,129965,124469248,5220.796855,1000.000000,114911.92,0.057693,100.00,0.00
1113.181,132354,127188992,5241.504312,1000.000000,114257.25,0.066288,100.00,0.00
1143.219,135021,129916928,5231.329253,1000.000000,113641.32,0.064911,100.00,0.00
1173.250,138119,132612096,5248.669194,1000.000000,113029.71,0.059849,100.00,0.00
1203.254,140491,135323648,5238.669907,1000.000000,112464.72,0.062350,99.96,0.04
1233.296,143162,138067968,5237.016807,1000.000000,111950.35,0.060348,99.96,0.04
1263.358,146257,140746752,5248.110195,1000.000000,111406.88,0.057129,100.00,0.00
1293.459,148631,143458304,5240.864287,1000.000000,110910.60,0.052012,100.00,0.00
1323.501,151238,146153472,5248.784370,1000.000000,110429.47,0.056763,100.00,0.00
1353.579,154350,148840448,5251.633501,1000.000000,109960.70,0.058844,100.00,0.00
1383.619,156759,151576576,5251.772358,1000.000000,109550.79,0.053700,99.96,0.04
1413.648,159321,154255360,5248.507471,1000.000000,109118.68,0.056796,100.00,0.00
1443.708,162457,156934144,5242.515068,1000.000000,108702.11,0.062574,100.00,0.00
1473.719,164859,159653888,5244.275474,1000.000000,108334.00,0.059060,100.00,0.00
1503.809,167453,162381824,5249.609355,1000.000000,107980.33,0.062951,99.96,0.04
1533.887,170605,165060608,5237.178970,1000.000000,107609.39,0.065130,100.00,0.00
1563.917,172993,167780352,5233.643237,1000.000000,107282.13,0.064361,100.00,0.00
1593.937,175567,170491904,5238.463628,1000.000000,106962.76,0.068870,99.96,0.04
1623.998,178721,173162496,5234.100469,1000.000000,106627.26,0.060533,100.00,0.00
1654.007,181120,175890432,5233.589482,1000.000000,106342.03,0.067378,100.00,0.00
1684.010,184417,179298304,5225.681992,1000.000000,106471.03,0.065852,100.00,0.00
1714.083,188080,182665216,5234.631782,1000.000000,106567.33,0.066008,100.00,0.00
1744.149,190661,185548800,5225.823535,1000.000000,106383.54,0.067020,100.00,0.00
1774.168,194209,188424192,5217.122539,1000.000000,106204.25,0.064779,100.00,0.00
1804.174,196660,191324160,5231.707383,1000.000000,106045.30,0.064476,100.00,0.00
1834.216,199361,194240512,5212.487637,1000.000000,105898.39,0.066276,100.00,0.00
1864.230,202805,197124096,5212.589116,1000.000000,105740.21,0.073783,100.00,0.00
1894.242,205294,200024064,5212.671104,1000.000000,105595.85,0.074373,100.00,0.00
1924.303,207987,202907648,5213.506177,1000.000000,105444.76,0.064565,99.96,0.04
1954.373,211369,205783040,5208.458462,1000.000000,105293.61,0.060060,100.00,0.00
1984.455,213902,208674816,5232.229238,1000.000000,105154.70,0.060404,100.00,0.00
2014.477,216622,211550208,5231.457119,1000.000000,105014.95,0.066685,100.00,0.00
2044.514,219931,214425600,5233.686680,1000.000000,104878.54,0.066220,100.00,0.00
2074.599,222488,217317376,5239.364033,1000.000000,104751.50,0.066531,100.00,0.00
2104.626,225318,220200960,5235.279565,1000.000000,104627.14,0.065592,100.00,0.00
2134.693,228551,223076352,5239.983618,1000.000000,104500.42,0.068110,100.00,0.00
2164.705,231086,225968128,5238.669580,1000.000000,104387.52,0.067141,99.96,0.04
2194.728,233962,228843520,5228.757656,1000.000000,104269.63,0.062027,100.00,0.00
2224.765,237144,231710720,5247.292017,1000.000000,104150.66,0.060557,100.00,0.00
2254.814,239717,234602496,5238.898735,1000.000000,104045.19,0.060303,100.00,0.00
2284.833,242597,237477888,5251.651128,1000.000000,103936.64,0.062680,100.00,0.00
2314.842,245718,240361472,5248.874077,1000.000000,103834.95,0.059934,100.00,0.00
2344.920,248319,243204096,5271.593564,1000.000000,103715.31,0.063990,100.00,0.00
2374.981,251634,245858304,5259.572358,1000.000000,103520.09,0.058663,99.97,0.03
2405.023,253939,248586240,5259.715610,1000.000000,103361.29,0.061302,100.00,0.00
2420.697,255172,250003456,5250.770146,1000.000000,103277.45,0.057201,100.00,0.00
1770206410.716,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c105_b01_jump_plateau_2026-02-04_07-00-10
1770206410.724,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_JumpOnly_relu_42_2026-02-01_03-49-22/models/c105_b01_jump_plateau_2026-02-04_07-00-10_for_play.pth
30.059,917,4218880,-2366.099590,474.830000,140351.38,0.000400,0.00,100.00
60.425,8365,8192000,-5037.702539,1000.000000,135572.94,0.001016,85.15,14.85
90.458,10008,12451840,-3688.849659,731.850000,137653.85,0.001048,43.94,56.06
121.068,16873,16384000,-5030.782910,1000.000000,135328.94,-0.002423,84.65,15.35
151.111,19015,20488192,-4150.986182,823.930000,135583.41,0.002202,57.42,42.58
181.136,21595,24535040,-4575.179131,909.380000,135450.78,0.002017,59.32,40.68
211.165,27881,28401664,-4076.410339,806.490000,134500.02,-0.002131,85.76,14.24
241.196,30903,32440320,-4766.277866,942.210000,134497.71,0.000669,67.24,32.76
271.235,36625,36274176,-4261.113104,845.840000,133736.99,-0.001857,85.46,14.54
301.275,39992,40271872,-4682.686320,930.800000,133671.36,-0.000300,70.56,29.44
