time_s,episodes_done,total_steps,avg_return_window,avg_len_window,fps,mean_vx_b,timeout_pct,non_timeout_pct
1351.563,150888,145465344,-3160.263343,1000.000000,107627.52,3.949563,99.96,0.04
1381.600,154034,148054016,-3493.122773,1000.000000,107161.26,3.845512,100.00,0.00
1411.637,156542,150732800,-3349.400679,1000.000000,106778.72,3.688356,100.00,0.00
1441.667,158832,153387008,-3214.789053,1000.000000,106395.60,3.693759,100.00,0.00
1471.686,161996,156041216,-3107.647124,1000.000000,106028.87,3.657312,100.00,0.00
1501.749,164509,158670848,-3033.839197,1000.000000,105657.34,3.534164,100.00,0.00
1531.797,166827,161341440,-3010.891738,1000.000000,105328.22,3.802637,100.00,0.00
1561.849,169951,163938304,-2979.663525,1000.000000,104964.25,3.897861,100.00,0.00
1591.897,172463,166608896,-2943.374871,1000.000000,104660.60,3.532214,100.00,0.00
1621.918,174832,169271296,-2836.911704,1000.000000,104364.87,3.648293,100.00,0.00
1652.003,177288,171909120,-2781.967498,1000.000000,104061.01,3.948567,100.00,0.00
1682.018,180403,174538752,-2779.425149,1000.000000,103767.48,3.793521,100.00,0.00
1712.074,182750,177192960,-2754.408699,1000.000000,103496.11,4.028086,100.00,0.00
1742.155,185130,179773440,-2699.877871,1000.000000,103190.25,4.074601,100.00,0.00
1772.160,188258,182353920,-2632.887051,1000.000000,102899.25,3.799076,100.00,0.00
1802.167,190605,184991744,-2577.580642,1000.000000,102649.59,3.856709,100.00,0.00
1832.215,192992,187629568,-2470.824167,1000.000000,102405.88,3.926560,99.96,0.04
1862.280,196175,190259200,-2288.375740,1000.000000,102164.64,3.697839,99.87,0.13
1892.338,198567,192913408,-2175.805071,1000.000000,101944.48,3.783657,100.00,0.00
1922.344,200935,195600384,-2075.520331,1000.000000,101750.98,3.767065,100.00,0.00
1952.350,204190,198254592,-2003.996863,1000.000000,101546.64,3.658267,100.00,0.00
1982.375,206710,201056256,-1908.790223,1000.000000,101421.89,3.770725,100.00,0.00
2012.378,209127,203792384,-1818.433800,1000.000000,101269.44,3.694594,100.00,0.00
2042.432,212481,206553088,-1722.140470,1000.000000,101130.94,3.593750,100.00,0.00
2072.460,214925,209272832,-1582.861178,1000.000000,100977.96,3.603649,100.00,0.00
2102.463,217405,212066304,-1506.018881,1000.000000,100865.66,3.675741,100.00,0.00
2132.526,220739,214827008,-1425.597649,1000.000000,100738.27,3.524222,100.00,0.00
2162.586,223291,217661440,-1323.945331,1000.000000,100648.67,3.472260,100.00,0.00
2192.675,225847,220479488,-1183.260587,1000.000000,100552.75,3.448387,100.00,0.00
2222.704,229129,223223808,-1086.752532,1000.000000,100428.96,3.256012,100.00,0.00
2252.752,231598,226000896,-941.739578,1000.000000,100322.12,3.233287,100.00,0.00
2282.845,234118,228753408,-807.403790,1000.000000,100205.39,3.145318,100.00,0.00
2312.865,237439,231522304,-720.248620,1000.000000,100101.97,3.040464,100.00,0.00
2342.901,239881,234291200,-667.902184,1000.000000,100000.46,3.053218,100.00,0.00
2372.951,242456,237101056,-585.426367,1000.000000,99918.21,2.960878,100.00,0.00
2403.024,245784,239869952,-517.955811,1000.000000,99820.02,2.887492,100.00,0.00
2433.098,248241,242671616,-449.399192,1000.000000,99737.72,2.872204,100.00,0.00
2463.129,250822,245456896,-384.457560,1000.000000,99652.46,2.822380,100.00,0.00
2493.217,254088,248209408,-342.927662,1000.000000,99553.88,2.770953,100.00,0.00
2523.286,256433,250863616,-271.721146,1000.000000,99419.41,2.829374,100.00,0.00
2553.384,258653,253296640,-187.103745,1000.000000,99200.36,2.739181,100.00,0.00
2583.461,261660,255729664,-95.043797,1000.000000,98987.24,2.656643,100.00,0.00
2613.539,263864,258162688,-1.275462,1000.000000,98778.96,2.632802,100.00,0.00
2643.583,265967,260620288,65.606834,1000.000000,98586.02,2.554605,100.00,0.00
2673.636,269125,263069696,167.727031,1000.000000,98393.99,2.493027,100.00,0.00
2703.707,271355,265535488,192.481341,1000.000000,98211.62,2.556957,100.00,0.00
2733.796,273445,267984896,250.837066,1000.000000,98026.67,2.528099,100.00,0.00
2763.836,276430,270409728,295.127374,1000.000000,97838.55,2.510568,100.00,0.00
2793.928,278746,272875520,325.087708,1000.000000,97667.33,2.476377,100.00,0.00
2824.002,280923,275341312,377.466095,1000.000000,97500.39,2.469201,100.00,0.00
2854.010,283170,277807104,399.607369,1000.000000,97339.21,2.476241,100.00,0.00
2884.022,286137,280207360,441.939417,1000.000000,97158.52,2.421200,100.00,0.00
2914.044,288332,282591232,462.308430,1000.000000,96975.63,2.464608,100.00,0.00
2944.107,290382,284999680,489.204185,1000.000000,96803.45,2.437001,100.00,0.00
2974.201,293405,287391744,518.793589,1000.000000,96628.20,2.391327,100.00,0.00
3004.215,295643,289808384,568.987442,1000.000000,96467.25,2.367380,100.00,0.00
3034.296,297754,292208640,596.439289,1000.000000,96301.95,2.367576,100.00,0.00
3064.322,299955,294592512,643.164475,1000.000000,96136.29,2.319283,100.00,0.00
3094.337,302857,296951808,687.933889,1000.000000,95966.21,2.222128,100.00,0.00
3124.397,305063,299409408,715.654146,1000.000000,95829.50,2.244842,100.00,0.00
3154.461,307170,301834240,775.056920,1000.000000,95684.87,2.239640,100.00,0.00
3184.474,310217,304185344,840.604963,1000.000000,95521.38,2.142986,100.00,0.00
3214.497,312417,306610176,897.051362,1000.000000,95383.56,2.163853,100.00,0.00
3244.546,314493,309051392,947.845643,1000.000000,95252.60,2.119702,100.00,0.00
3274.558,317449,311459840,978.517364,1000.000000,95115.08,2.029722,100.00,0.00
3304.614,319745,313876480,1022.137996,1000.000000,94981.29,2.005638,100.00,0.00
3334.628,321889,316309504,1065.575544,1000.000000,94856.00,1.972621,100.00,0.00
3364.707,324116,318758912,1088.689528,1000.000000,94736.01,1.927316,100.00,0.00
3394.780,327097,321167360,1120.889117,1000.000000,94606.24,1.874879,100.00,0.00
3424.872,329327,323600384,1142.041899,1000.000000,94485.39,1.909082,100.00,0.00
3454.895,331416,326041600,1171.514002,1000.000000,94370.91,1.934684,100.00,0.00
3484.991,334463,328441856,1209.091792,1000.000000,94244.67,1.882505,100.00,0.00
3515.037,336698,330874880,1240.530676,1000.000000,94131.27,1.874458,100.00,0.00
3545.100,338824,333316096,1269.424657,1000.000000,94021.62,1.847353,100.00,0.00
3575.123,341120,335740928,1307.886344,1000.000000,93910.32,1.806093,100.00,0.00
3605.208,344059,338141184,1336.377321,1000.000000,93792.43,1.755490,100.00,0.00
3635.277,346233,340623360,1359.082299,1000.000000,93699.42,1.778061,100.00,0.00
3665.367,348427,343080960,1392.516361,1000.000000,93600.71,1.707377,100.00,0.00
3695.460,351497,345530368,1429.943907,1000.000000,93501.31,1.665582,100.00,0.00
3725.547,353704,347947008,1462.922629,1000.000000,93394.88,1.672945,100.00,0.00
3755.629,355779,350380032,1507.778071,1000.000000,93294.65,1.586094,100.00,0.00
3785.698,358798,352821248,1550.449398,1000.000000,93198.46,1.463731,100.00,0.00
3815.779,361108,355262464,1584.876047,1000.000000,93103.51,1.330790,100.00,0.00
3845.858,363250,357687296,1633.884874,1000.000000,93005.84,1.422890,100.00,0.00
3875.862,365446,360087552,1642.694977,1000.000000,92905.15,1.409676,100.00,0.00
3905.881,368404,362496000,1687.412908,1000.000000,92807.75,1.390834,100.00,0.00
3935.947,370599,364945408,1760.482823,1000.000000,92721.11,1.374799,100.00,0.00
3965.988,372672,367337472,1792.135283,1000.000000,92621.94,1.367208,100.00,0.00
3995.996,375770,369737728,1804.443716,1000.000000,92527.06,1.326043,100.00,0.00
4026.058,377962,372154368,1819.261212,1000.000000,92436.42,1.313171,100.00,0.00
4056.131,380040,374603776,1836.243160,1000.000000,92354.94,1.297393,100.00,0.00
4086.213,383021,377044992,1874.667815,1000.000000,92272.48,1.230975,100.00,0.00
4116.250,385356,379494400,1897.280999,1000.000000,92194.21,1.201414,100.00,0.00
4146.362,387522,381952000,1929.324274,1000.000000,92117.37,1.177570,100.00,0.00
4176.365,389725,384368640,1971.319102,1000.000000,92034.24,1.122457,100.00,0.00
4206.445,392743,386818048,2002.463676,1000.000000,91958.41,1.068922,100.00,0.00
4236.518,394969,389275648,2040.604320,1000.000000,91885.76,1.044155,100.00,0.00
4266.562,397455,392110080,2082.695923,1000.000000,91903.04,0.989356,100.00,0.00
4296.609,400946,395026432,2114.676653,1000.000000,91939.12,0.934645,100.00,0.00
4326.666,403232,397549568,2148.693467,1000.000000,91883.58,0.918383,100.00,0.00
4356.754,405435,400097280,2161.548479,1000.000000,91833.80,0.909490,100.00,0.00
4386.849,408606,402587648,2182.552656,1000.000000,91771.48,0.897246,100.00,0.00
4416.923,410864,405069824,2198.794485,1000.000000,91708.61,0.916335,100.00,0.00
4447.016,412991,407560192,2210.561592,1000.000000,91648.01,0.922089,100.00,0.00
4477.087,415990,410025984,2226.894351,1000.000000,91583.20,0.908839,100.00,0.00
4507.106,418354,412499968,2239.791694,1000.000000,91522.13,0.921541,100.00,0.00
4537.190,420475,414924800,2253.317385,1000.000000,91449.73,0.909098,100.00,0.00
4567.256,422748,417390592,2259.361211,1000.000000,91387.61,0.864924,100.00,0.00
4597.261,425731,419823616,2278.437332,1000.000000,91320.38,0.844323,100.00,0.00
4627.315,427967,422322176,2295.181638,1000.000000,91267.22,0.886726,100.00,0.00
4657.329,430141,424796160,2310.749187,1000.000000,91210.25,0.845264,100.00,0.00
4687.413,433231,427229184,2324.518403,1000.000000,91143.93,0.833783,100.00,0.00
4717.468,435470,429686784,2341.189424,1000.000000,91084.19,0.844176,99.96,0.04
4747.570,437568,432136192,2341.738667,1000.000000,91022.60,0.824637,100.00,0.00
4777.667,440506,434544640,2363.088271,1000.000000,90953.31,0.789126,100.00,0.00
4807.727,442868,437002240,2375.590891,1000.000000,90895.81,0.796447,100.00,0.00
4837.793,445025,439468032,2408.336973,1000.000000,90840.60,0.770324,100.00,0.00
4867.848,447251,441892864,2421.676309,1000.000000,90777.86,0.753016,100.00,0.00
4897.856,450115,444203008,2442.880120,1000.000000,90693.35,0.723236,100.00,0.00
4927.894,452242,446521344,2460.744683,1000.000000,90610.99,0.701838,100.00,0.00
4957.907,454242,448864256,2476.337275,1000.000000,90535.04,0.693192,100.00,0.00
4988.015,457188,451190784,2493.553574,1000.000000,90454.98,0.661207,100.00,0.00
5018.094,459389,453533696,2519.943088,1000.000000,90379.68,0.658971,100.00,0.00
5048.109,461429,455876608,2529.854065,1000.000000,90306.40,0.653444,100.00,0.00
5078.125,463533,458170368,2539.177056,1000.000000,90224.32,0.628530,100.00,0.00
5108.169,466406,460472320,2553.326379,1000.000000,90144.29,0.586457,100.00,0.00
5138.180,468547,462798848,2565.165605,1000.000000,90070.58,0.597346,100.00,0.00
5168.223,470529,465133568,2586.428083,1000.000000,89998.73,0.590614,100.00,0.00
5198.271,473436,467460096,2593.447400,1000.000000,89926.08,0.558125,100.00,0.00
5228.330,475669,469803008,2600.247898,1000.000000,89857.19,0.543217,99.96,0.04
5258.427,477730,472170496,2619.327517,1000.000000,89793.10,0.520475,100.00,0.00
5288.443,479865,474505216,2631.730840,1000.000000,89724.94,0.509438,100.00,0.00
5318.472,482769,476831744,2652.289946,1000.000000,89655.78,0.498454,100.00,0.00
5348.545,484931,479182848,2654.871794,1000.000000,89591.25,0.491280,100.00,0.00
5378.562,486913,481517568,2674.649412,1000.000000,89525.34,0.485389,100.00,0.00
5408.649,489828,483852288,2673.180320,1000.000000,89458.99,0.462615,100.00,0.00
5438.650,492053,486187008,2689.236250,1000.000000,89394.80,0.430415,100.00,0.00
5468.686,494105,488546304,2694.656318,1000.000000,89335.23,0.462470,100.00,0.00
5498.739,496277,490913792,2711.563220,1000.000000,89277.52,0.436907,100.00,0.00
5528.764,499185,493248512,2714.754446,1000.000000,89214.98,0.412213,100.00,0.00
5558.863,501349,495616000,2730.116045,1000.000000,89157.81,0.425106,100.00,0.00
5588.928,503382,497999872,2745.148066,1000.000000,89104.72,0.414731,100.00,0.00
5619.031,506293,500310016,2750.225825,1000.000000,89038.48,0.400720,100.00,0.00
5649.113,508525,502661120,2764.912256,1000.000000,88980.54,0.361764,100.00,0.00
5679.113,510581,505028608,2770.403232,1000.000000,88927.37,0.373949,100.00,0.00
5709.145,512719,507363328,2786.154048,1000.000000,88868.53,0.367824,100.00,0.00
5739.227,515617,509689856,2788.616228,1000.000000,88808.10,0.341929,100.00,0.00
5769.334,517778,512057344,2797.599565,1000.000000,88755.02,0.321801,100.00,0.00
5799.370,519778,514400256,2818.311570,1000.000000,88699.33,0.310409,100.00,0.00
5829.443,522755,516751360,2829.884744,1000.000000,88645.06,0.306827,100.00,0.00
5859.540,524968,519127040,2842.779421,1000.000000,88595.18,0.299992,100.00,0.00
5889.593,527039,521478144,2852.731589,1000.000000,88542.30,0.300175,100.00,0.00
5919.643,529196,523837440,2860.190046,1000.000000,88491.39,0.267486,100.00,0.00
5949.653,532068,526155776,2868.822012,1000.000000,88434.70,0.265049,100.00,0.00
5979.739,534226,528531456,2887.260276,1000.000000,88387.04,0.248392,100.00,0.00
6009.845,536268,530907136,2901.524800,1000.000000,88339.57,0.232486,100.00,0.00
6039.900,539277,533250048,2905.314121,1000.000000,88287.89,0.226919,100.00,0.00
6069.960,541426,535601152,2912.409917,1000.000000,88238.00,0.240179,100.00,0.00
6100.048,543498,537952256,2927.250574,1000.000000,88188.20,0.211564,100.00,0.00
6130.116,545647,540286976,2937.745640,1000.000000,88136.49,0.206667,100.00,0.00
6160.147,548521,542621696,2946.111995,1000.000000,88085.83,0.208482,100.00,0.00
6190.190,550663,544972800,2951.134307,1000.000000,88038.14,0.218115,100.00,0.00
6220.246,552692,547348480,2973.722424,1000.000000,87994.66,0.198371,100.00,0.00
6250.303,555737,549691392,2983.677222,1000.000000,87946.36,0.178545,100.00,0.00
6280.371,557925,552108032,2988.858975,1000.000000,87910.09,0.192749,100.00,0.00
6310.455,560025,554516480,3002.201619,1000.000000,87872.66,0.186075,100.00,0.00
6340.521,562292,556916736,3012.961113,1000.000000,87834.53,0.167404,100.00,0.00
6370.608,565220,559300608,3020.438369,1000.000000,87793.91,0.174315,100.00,0.00
6400.692,567336,561709056,3026.590388,1000.000000,87757.55,0.189205,100.00,0.00
6430.733,569431,564084736,3025.463137,1000.000000,87717.03,0.185129,100.00,0.00
6460.797,572447,566427648,3032.821458,1000.000000,87671.48,0.176131,100.00,0.00
6490.846,574628,568819712,3042.991970,1000.000000,87634.14,0.179425,100.00,0.00
6520.876,576632,571187200,3050.000391,1000.000000,87593.63,0.194472,100.00,0.00
6550.972,579552,573538304,3055.341233,1000.000000,87550.10,0.188008,100.00,0.00
6581.067,581791,575913984,3068.076392,1000.000000,87510.74,0.196477,100.00,0.00
6611.132,583878,578281472,3069.384182,1000.000000,87470.87,0.185600,100.00,0.00
6641.183,586013,580673536,3068.954666,1000.000000,87435.26,0.178739,100.00,0.00
6671.231,589015,583032832,3074.215571,1000.000000,87395.09,0.182023,100.00,0.00
6701.239,591254,585490432,3077.092129,1000.000000,87370.48,0.170210,100.00,0.00
6731.276,593339,587931648,3100.428489,1000.000000,87343.27,0.187859,100.00,0.00
6761.337,596330,590356480,3104.555361,1000.000000,87313.58,0.189099,100.00,0.00
6791.383,598646,592789504,3099.079087,1000.000000,87285.53,0.178944,100.00,0.00
6821.390,600767,595206144,3095.596082,1000.000000,87255.84,0.197803,100.00,0.00
6851.408,603051,597688320,3094.954734,1000.000000,87235.84,0.186808,100.00,0.00
6881.454,606024,600113152,3094.738489,1000.000000,87207.32,0.187152,100.00,0.00
6911.551,608221,602587136,3086.899365,1000.000000,87185.52,0.197549,100.00,0.00
6941.596,610366,605020160,3083.644990,1000.000000,87158.65,0.211590,100.00,0.00
6971.627,613424,607412224,3073.143413,1000.000000,87126.33,0.206047,100.00,0.00
7001.655,615645,609853440,3074.597896,1000.000000,87101.33,0.193146,100.00,0.00
7031.664,617719,612294656,3087.262957,1000.000000,87076.77,0.171365,100.00,0.00
7061.734,620673,614711296,3096.959348,1000.000000,87048.21,0.170709,100.00,0.00
7091.760,622996,617136128,3106.075107,1000.000000,87021.58,0.181720,100.00,0.00
7121.797,625146,619585536,3109.449072,1000.000000,86998.48,0.162993,100.00,0.00
7151.849,627373,622010368,3102.177700,1000.000000,86971.96,0.144048,100.00,0.00
7181.856,630339,624427008,3113.967520,1000.000000,86945.08,0.151083,100.00,0.00
7211.908,632557,626860032,3112.237688,1000.000000,86920.14,0.137930,100.00,0.00
7241.947,634629,629293056,3115.649070,1000.000000,86895.56,0.130699,100.00,0.00
7271.993,637741,631693312,3121.414937,1000.000000,86866.60,0.117414,100.00,0.00
7302.029,639937,634118144,3123.453127,1000.000000,86841.36,0.120095,100.00,0.00
7332.077,642028,636551168,3135.925432,1000.000000,86817.31,0.111351,100.00,0.00
7362.139,645051,639016960,3137.622793,1000.000000,86797.73,0.106792,100.00,0.00
7392.192,647386,641515520,3126.089500,1000.000000,86782.86,0.100426,100.00,0.00
7422.250,649564,643981312,3119.988706,1000.000000,86763.62,0.099560,100.00,0.00
7433.471,650356,644907008,3122.499866,1000.000000,86757.19,0.113503,100.00,0.00
1770792422.955,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c044_b02_spin_plateau_2026-02-11_01-47-02
1770792422.964,CKPT,/home/adi/projects/CreativeMachinesAnt/Isaac/checkpoints/WSJ_att69_relu_7_2026-01-30_23-29-24/models/c044_b02_spin_plateau_2026-02-11_01-47-02_for_play.pth
30.013,936,4407296,-2494.093279,495.700000,146846.27,0.000930,0.00,100.00
60.028,8363,8642560,-4570.880495,907.750000,143976.03,0.000255,86.15,13.85
90.063,10270,13025280,-3620.855185,721.160000,144624.54,0.002869,43.16,56.84
120.106,17038,17211392,-3435.995486,682.290000,143302.14,-0.000858,84.78,15.22
150.106,19640,21479424,-4334.743807,858.360000,143094.83,-0.000182,58.19,41.81
180.151,25838,25624576,-3915.853520,777.600000,142239.63,0.001293,84.37,15.63
210.176,29058,29900800,-4374.141076,869.320000,142265.70,0.000027,65.07,34.93
240.204,34861,34037760,-4108.529958,816.380000,141703.78,-0.001725,82.75,17.25
270.232,38434,38313984,-4333.990601,863.930000,141781.74,-0.001756,70.89,29.11
300.249,43967,42467328,-3956.618353,786.290000,141440.40,0.000261,81.89,18.11
330.249,47780,46702592,-4474.645590,888.350000,141416.26,-0.001413,72.76,27.24
360.276,53114,50855936,-4242.179025,841.890000,141158.35,-0.001586,81.50,18.50
390.321,57177,55042048,-4356.936125,870.160000,141017.52,0.000332,73.39,26.61
420.338,62302,59195392,-4394.534686,871.850000,140828.07,-0.000131,80.84,19.16
450.365,66525,63365120,-4557.145093,902.200000,140697.21,0.000969,74.91,25.09
480.392,71542,67526656,-4642.639270,920.340000,140565.60,-0.001544,79.49,20.51
510.403,75887,71770112,-4673.981650,926.490000,140614.49,0.000383,76.65,23.35
540.457,80800,75948032,-4618.633817,916.710000,140525.64,0.000264,79.89,20.11
570.495,85245,80134144,-4326.148758,859.180000,140464.23,0.002023,76.30,23.70
600.574,89255,83533824,-4293.887158,996.510000,139090.05,-0.011746,79.78,20.22
630.653,91808,86532096,-2687.000798,989.860000,137210.23,-0.003694,99.37,0.63
660.693,96060,90202112,-1021.511498,1000.000000,136526.49,-0.012817,98.35,1.65
690.771,98787,93380608,-632.479549,1000.000000,135183.26,-0.014658,100.00,0.00
